id,loss
129485,2161.062136
129495,1511.497836
129497,2534.203815
129498,2096.294819
129501,6266.581652
129503,1205.281582
129510,1376.572943
129520,1926.538539
129522,3261.440632
129527,1151.852529
129529,4388.588521
129540,1531.253715
129542,4933.356307
129551,1360.158310
129554,1195.969617
129556,812.305934
129569,2086.954443
129571,3792.631958
129581,1317.570482
129582,3060.084418
129583,1910.830782
129592,9315.417709
129595,1993.065263
129614,2636.218142
129619,851.646667
129622,4089.923389
129640,1310.037513
129644,7342.691007
129645,4731.881387
129649,2675.469785
129654,1550.832116
129660,2087.834057
129665,2465.687822
129666,660.952672
129670,1582.688102
129674,1649.305729
129677,2553.047741
129680,993.595687
129684,1811.685753
129689,2850.512668
129691,1949.478102
129703,2381.507613
129705,2048.772266
129710,1445.475988
129712,1030.396263
129718,1466.241293
129720,3056.479184
129722,1669.805917
129725,2947.714772
129730,1537.153458
129744,2292.126789
129747,2723.209938
129750,3075.273431
129762,1382.114212
129768,2306.000311
129769,1363.522052
129779,1409.540246
129788,2495.229533
129792,4232.179164
129796,1504.424346
129797,1533.400519
129801,3528.940962
129802,1953.525165
129803,1113.405904
129809,1914.756180
129811,1242.060621
129813,1197.528149
129814,3108.363492
129819,1785.426271
129825,1301.922954
129828,2484.426383
129842,3145.001328
129849,3018.246892
129860,2253.627282
129863,1527.805323
129872,1839.089022
129873,1995.183434
129874,1772.315777
129884,3171.221246
129892,1527.339860
129895,2293.390762
129896,2220.688240
129904,3944.561260
129905,1786.151784
129908,2860.537781
129909,3032.595080
129912,3360.634219
129916,6329.207144
129920,698.983241
129934,4214.165144
129936,2301.481996
129938,2024.140462
129944,2516.862016
129952,2356.444393
129963,3724.954780
129973,1148.526301
129975,4418.716525
129981,1395.239405
129986,2406.714648
129993,1875.476529
130001,1661.781900
130004,2357.797160
130006,2978.034355
130013,1532.983611
130018,7291.570072
130019,2583.295934
130031,2158.073982
130032,2426.940358
130033,2328.915183
130037,2394.018154
130039,4284.853945
130040,1357.587705
130047,2292.007991
130052,5045.853071
130060,884.205260
130068,6181.182385
130070,2994.459268
130071,2304.535505
130074,1279.362547
130076,1690.306329
130083,1720.015922
130095,2311.173792
130104,3420.670391
130111,2034.362668
130117,1557.425827
130118,3835.789515
130123,1250.047371
130127,3501.831047
130135,1369.204744
130138,2177.863688
130149,1624.046703
130156,1096.618241
130162,1164.100369
130164,1048.330748
130166,1477.925862
130175,1813.194887
130182,6292.401965
130183,6006.226557
130188,4606.136315
130190,1006.354976
130198,2341.153069
130199,2115.178910
130200,2156.350594
130212,1996.830912
130228,1955.829710
130234,1654.262320
130235,1249.980762
130236,1783.439813
130247,4427.588597
130248,1186.592453
130250,1130.556591
130256,1701.180344
130272,1948.735745
130273,1647.320311
130276,4169.057088
130277,1134.538413
130279,1944.453144
130287,1437.805332
130289,2098.612479
130291,2012.999079
130295,2785.085071
130300,2201.423156
130312,1755.128931
130315,1364.521049
130317,2635.021669
130322,1911.916041
130332,2458.358544
130333,1655.183007
130337,3415.723807
130338,1952.486166
130341,1941.669472
130344,6607.795947
130345,1206.401826
130348,836.650262
130350,2944.470472
130355,3249.297077
130356,1907.146089
130378,1686.946717
130386,1954.562008
130388,4402.267556
130402,1296.483526
130403,4279.505898
130407,2569.145851
130414,6414.487528
130420,3149.833038
130421,2299.932982
130424,967.869889
130425,5547.119222
130427,2159.078023
130431,1686.110637
130442,1647.845592
130452,5096.441432
130460,3199.896048
130464,1651.146673
130466,3404.912807
130470,2804.117657
130482,1345.791899
130484,2091.916857
130485,734.003079
130510,1900.775268
130521,2188.303745
130525,2676.434411
130527,2495.659760
130528,3895.151220
130532,1574.557908
130533,750.088610
130540,2021.276510
130542,3796.014763
130546,3072.354180
130547,3691.122127
130550,616.462147
130557,5540.188617
130561,2145.559909
130565,5444.735423
130569,3876.578651
130570,1501.080632
130578,2066.796194
130589,2806.488084
130601,5360.524868
130607,2066.924024
130608,2273.470292
130611,1715.385587
130615,2581.795070
130627,2260.674114
130629,1155.873457
130630,4914.051831
130631,2311.619926
130633,2603.648560
130635,2371.295074
130641,727.836454
130644,5106.769243
130645,1522.912896
130651,4789.819223
130658,1710.430482
130660,2104.890182
130671,2925.193105
130677,4873.401482
130681,1634.639099
130683,2992.329163
130691,3917.850810
130697,1188.051345
130708,8973.568633
130715,1435.709234
130721,3702.300755
130724,1465.397619
130727,3318.323705
130731,1322.697840
130733,2357.741722
130752,3118.559356
130758,4223.861495
130759,1328.501312
130766,2279.551225
130773,1316.331450
130774,2287.448007
130782,1653.285810
130786,1504.693742
130789,2329.414956
130792,3228.891552
130794,1740.271853
130806,5560.614827
130808,2532.788422
130815,1963.273522
130819,2586.915291
130822,3323.676432
130823,2349.410871
130825,6078.795706
130830,2176.437146
130833,1835.232700
130840,966.872413
130855,1848.208185
130859,2688.622419
130862,1546.474586
130870,2004.081508
130874,6058.099628
130875,3836.226761
130878,1312.848058
130879,971.747239
130894,1159.722657
130896,2157.065762
130901,2044.499761
130903,1989.060550
130904,2412.039110
130906,1939.893506
130920,938.583588
130922,2147.935638
130923,3544.632468
130924,1436.560517
130938,1200.419829
130939,1322.944566
130940,4920.844218
130947,1643.522063
130948,1380.281662
130960,3098.081766
130961,1394.365721
130962,1843.735827
130969,1398.772152
130970,1747.949591
130975,1576.977533
130984,1145.189827
130986,4265.647173
130987,3690.048781
130992,1163.180650
130999,1234.555790
131003,684.482108
131022,2811.817159
131034,1435.703705
131035,1774.150809
131037,4456.588457
131038,2576.731714
131051,1170.069439
131053,1900.764690
131066,1269.767871
131070,2588.590667
131082,1599.994161
131092,4737.123305
131102,2615.390645
131103,2064.072757
131105,1179.670691
131110,3299.428894
131115,1326.172019
131119,9158.616764
131121,2793.497314
131124,2190.870292
131125,1546.949257
131130,2564.453960
131131,2731.199903
131134,1455.671258
131145,1900.002284
131148,3261.604455
131149,4245.144750
131159,959.754570
131162,2535.001736
131165,1231.728684
131182,2500.188893
131183,1675.730601
131186,4917.841246
131188,1625.341321
131194,1163.543161
131197,1434.059813
131206,2326.686972
131211,1867.324699
131214,4875.001764
131217,2268.536104
131218,1469.067406
131221,3077.540642
131222,1516.363713
131226,1398.787288
131228,1316.720019
131230,1386.733836
131237,2244.235536
131238,2815.677563
131239,1628.052588
131240,1232.019818
131241,1166.581988
131246,1790.717934
131247,2132.926044
131251,9465.682925
131259,2505.446199
131262,1490.138425
131266,2686.305642
131267,1726.310532
131268,2520.943420
131271,1107.102088
131276,2372.846957
131278,11018.124857
131280,2170.081758
131293,4909.908638
131298,1484.458737
131302,2337.260585
131304,1743.686218
131305,1674.607701
131311,3503.996802
131312,1876.454135
131314,1720.821577
131326,1874.540782
131336,1795.420226
131339,1175.042690
131345,1198.749366
131347,1716.174584
131371,2510.735437
131372,915.809599
131373,3867.108706
131374,3567.775527
131375,2395.085174
131378,939.847331
131381,2929.470320
131382,3889.071360
131392,2974.597177
131393,5513.756829
131396,1566.464291
131401,1396.953920
131406,5540.291221
131408,2683.616960
131409,5204.823289
131415,2669.775595
131423,3156.506470
131424,1465.983014
131434,3691.083245
131437,2632.233468
131440,1707.883678
131444,3408.464608
131445,3018.222244
131449,2269.012426
131452,1068.937727
131454,1381.330176
131458,1264.357580
131461,4719.709802
131462,1467.390632
131464,5570.559072
131468,1873.198890
131472,5329.709758
131478,1132.501733
131491,1136.084236
131492,1723.764969
131511,2487.569062
131513,1616.259960
131514,1605.931425
131515,4233.337462
131517,1604.511239
131534,1381.184866
131541,2113.032773
131543,1501.921864
131548,2039.941453
131554,1324.368461
131561,2384.432407
131566,2545.448800
131568,1077.943793
131569,1302.954995
131571,2984.436646
131572,2171.376857
131573,2116.494606
131576,1624.129695
131577,2669.644522
131579,4323.131834
131583,2430.681500
131589,1500.672724
131596,5971.887637
131597,2547.448059
131610,1528.065455
131614,8083.330185
131618,2727.495272
131620,1257.443158
131625,1644.775655
131626,1097.179102
131632,1080.307755
131635,3288.367890
131653,3869.666033
131656,1839.376631
131658,2802.315960
131664,1358.702433
131667,2897.798983
131669,3210.009944
131672,1122.440035
131678,2557.608233
131680,926.156656
131683,1629.612128
131684,692.893895
131692,1161.522365
131694,1163.915924
131698,1681.918526
131711,1720.706069
131712,5039.637870
131717,1692.685453
131718,1743.419697
131722,3386.883624
131726,2754.858949
131728,3512.260920
131741,2140.421059
131745,936.903775
131752,1058.792044
131757,1283.252897
131758,2210.383201
131762,2032.688379
131767,1044.896908
131768,1719.618141
131770,916.403026
131773,3397.732754
131775,1173.769727
131776,5202.233363
131789,1656.885571
131796,1346.855287
131814,3231.103961
131820,1446.774099
131833,2983.819199
131844,2536.118784
131853,3637.450602
131859,3485.127551
131861,4405.373377
131871,2106.011673
131872,1188.891270
131878,1639.389137
131887,1111.014793
131893,1111.738646
131899,1544.696194
131901,1568.409943
131905,2399.638550
131906,6774.645723
131916,2027.012849
131920,2242.020649
131925,1796.302614
131931,3438.159123
131939,1277.954870
131941,1144.307717
131943,1436.313348
131944,1785.123559
131945,1433.866296
131958,4557.050560
131960,3899.508824
131961,2179.466824
131962,1289.110695
131980,1588.618634
131981,2579.002754
131986,1559.046056
131990,1234.257034
131992,3207.405229
131995,3542.781181
131997,2465.931918
132004,2413.166674
132008,1389.403297
132009,6527.332015
132016,2216.221666
132024,1864.457294
132035,2611.284575
132040,2732.920758
132049,2586.633926
132050,2369.293178
132051,1871.841489
132068,3456.030353
132069,853.240062
132072,1725.046716
132076,4703.227429
132080,2955.979660
132083,4904.214451
132085,2301.753016
132086,3770.686914
132089,2603.191962
132095,1715.611949
132096,6108.372487
132100,2085.688237
132103,1864.618672
132107,5837.486021
132110,2031.439389
132114,1750.620926
132120,1737.832979
132122,3547.899894
132123,2299.077805
132125,6771.341384
132129,1981.106673
132138,3513.574166
132141,1554.751381
132142,5011.077423
132147,1410.955945
132148,4110.571294
132158,619.043796
132161,1789.199054
132167,1212.280390
132172,5224.700818
132175,2581.483329
132176,1730.467256
132182,1442.176924
132187,1784.918552
132194,1946.687565
132195,2800.710167
132196,1424.093756
132201,3593.014373
132203,3085.144937
132205,1386.292422
132206,2290.877950
132208,3047.952289
132210,2545.201100
132213,2749.888352
132216,3331.935698
132221,3243.322402
132222,3606.411034
132223,1292.265813
132227,1098.564005
132229,4715.502178
132231,1469.690665
132246,2082.757912
132249,8087.653348
132251,1987.749308
132253,1796.339112
132255,3410.549448
132267,1896.378408
132275,1832.679406
132278,971.953496
132281,4333.675625
132283,1099.636104
132284,955.300795
132287,3193.929158
132296,2464.813464
132299,7883.620963
132302,4444.342804
132308,1418.415998
132312,2091.320028
132314,1977.178933
132320,2497.952792
132329,1773.407838
132330,2248.752265
132333,1723.783074
132340,1358.630036
132343,1460.967932
132344,1771.968083
132350,2389.384373
132355,970.157198
132356,2388.031088
132358,3591.809269
132361,2661.764551
132362,2292.696262
132376,913.036678
132381,2740.493982
132382,1370.159433
132390,1280.445196
132398,2301.035491
132414,1197.559023
132421,1278.843771
132422,870.818571
132426,1779.348306
132429,989.753280
132432,1995.249848
132436,1736.210983
132438,1398.970036
132440,1106.153218
132443,2971.778209
132447,1443.488456
132448,4705.754180
132453,2646.288219
132460,1391.746360
132464,2743.195874
132466,2383.166484
132469,1459.724213
132471,3357.795243
132474,1846.840892
132483,1938.437625
132490,1921.121476
132492,1465.303559
132499,1513.794068
132508,1673.212618
132513,4753.285045
132524,1643.128150
132526,8314.929648
132528,965.313633
132537,3964.247865
132538,1850.276384
132560,2197.157626
132573,1283.720064
132584,2533.507320
132587,1611.074951
132592,2086.857834
132593,1360.747306
132596,1514.104457
132601,1464.846113
132602,1175.834062
132606,1213.874458
132608,1324.957471
132614,1799.223397
132616,1510.166257
132620,2473.403137
132622,4205.653286
132628,3124.304324
132629,1150.658390
132630,1114.155612
132633,2294.537957
132638,1483.726548
132642,745.974364
132653,1195.031200
132661,5579.386531
132667,2453.002401
132669,4186.702479
132678,1212.644167
132679,4487.458875
132682,885.741971
132685,972.335978
132686,3714.790741
132692,798.978492
132698,1054.099130
132701,2863.088179
132708,2930.929127
132713,1647.518926
132714,3309.220016
132715,1243.251300
132724,3990.143219
132725,2806.676685
132732,4903.477552
132733,5379.460411
132744,1296.223425
132748,3592.837848
132750,1255.289865
132751,2370.690039
132752,1278.893052
132753,1750.250881
132758,5945.655918
132759,1911.198349
132762,1279.696601
132765,4945.862080
132773,1677.937641
132777,658.925920
132778,2580.577225
132791,1427.525730
132792,1546.384585
132795,2041.780226
132797,2825.331028
132798,1873.613496
132812,2862.281353
132817,2467.593356
132818,1985.729702
132819,2330.768669
132820,6179.441599
132822,1432.067691
132823,3389.978363
132825,1060.017579
132829,4405.153366
132835,3912.728470
132838,2750.896204
132841,3235.902615
132852,1843.747898
132873,3326.263478
132877,2028.952874
132881,3095.603178
132882,3323.636083
132884,3320.908838
132885,2362.824296
132888,4125.064902
132890,5864.437114
132891,1571.786088
132893,3087.918298
132908,1739.619640
132916,2227.619760
132918,1471.995562
132923,1308.627132
132924,1074.740437
132932,1053.911603
132933,2196.618915
132935,2361.271004
132943,2094.198481
132944,1163.296523
132945,4194.777930
132950,3485.432580
132951,1340.754137
132952,2133.846900
132962,858.259787
132967,1525.729937
132969,3938.326271
132970,1806.878268
132971,1548.962789
132973,2122.564961
132974,4384.684807
132976,1332.849371
132979,7388.782426
132992,3970.023394
132994,888.385525
132995,10016.837421
133000,2066.205767
133003,1108.607196
133004,8210.785261
133008,1107.868046
133014,3105.942519
133021,1244.189826
133026,3697.521055
133034,1360.035188
133037,1405.274665
133038,2138.644633
133049,2440.937948
133050,2412.610267
133051,2365.558517
133052,1854.327963
133057,1608.490600
133061,5274.875891
133066,2153.254726
133067,1228.041376
133070,2194.739548
133083,1156.381240
133093,1000.217836
133099,2725.865198
133106,4507.950141
133125,1809.393808
133133,3754.649823
133134,2714.074461
133135,3965.373241
133144,4081.751409
133151,1804.858618
133153,2023.289742
133155,758.251650
133168,2906.316342
133169,1490.928557
133171,4148.793618
133174,3987.898447
133177,1428.481924
133192,1676.906956
133193,2284.718836
133198,2005.858569
133203,4009.674409
133205,2352.282001
133207,3161.430871
133214,2886.869911
133219,3046.622256
133221,1005.407487
133222,1452.914988
133225,1747.488996
133226,2219.874561
133233,1325.046940
133235,1941.667527
133236,3206.104054
133238,1263.969175
133239,1454.326903
133246,1831.244357
133261,3039.980758
133273,2407.496360
133276,1418.167799
133280,2766.603216
133293,2459.697096
133304,2290.124355
133308,2995.537290
133309,2037.652805
133314,1358.760755
133317,1604.420448
133322,3139.737815
133327,1760.462665
133334,3349.265356
133345,863.086632
133346,2576.724234
133352,1128.479264
133353,5057.252549
133356,1945.170947
133365,2055.772524
133366,1384.157083
133368,2543.933249
133372,1413.704653
133390,2973.914751
133391,2364.688409
133401,1591.134228
133413,3881.982465
133414,1794.481319
133417,1643.569202
133420,1302.381608
133439,2059.460304
133442,1320.073225
133446,2403.060387
133448,2125.034846
133452,1852.016340
133454,4054.066467
133455,1319.053354
133456,1397.665917
133459,1872.953808
133462,1768.891455
133464,1575.454253
133467,4996.497688
133475,1997.433877
133476,1634.240224
133482,1636.862223
133485,1080.374906
133486,2145.980993
133498,3872.524694
133502,2807.214472
133507,817.011029
133511,1382.212311
133521,1453.274895
133527,1394.010730
133528,1486.538736
133531,1285.392207
133549,2117.463302
133550,2701.470413
133554,5047.893443
133558,1595.374625
133560,1596.826933
133566,1599.379109
133567,6450.994783
133568,3120.357038
133577,2006.659182
133578,3378.156491
133585,3264.341390
133597,1158.901301
133598,959.821788
133605,3210.809461
133606,4880.837885
133610,2311.364213
133616,1229.739453
133619,1269.514886
133620,1591.788307
133621,750.953230
133625,2283.962196
133628,2978.927759
133630,1604.842093
133635,3878.671250
133646,4542.852760
133650,2831.529624
133660,2131.742505
133667,1478.567636
133671,1560.410404
133674,1670.979118
133678,1250.522618
133679,1665.755791
133682,4503.375072
133687,2970.882533
133696,3509.936581
133703,805.565454
133707,5715.393661
133708,2502.142867
133711,1220.547611
133717,2157.805569
133721,1405.567837
133723,2202.321370
133731,2125.268836
133734,7183.532584
133743,1872.695827
133746,1136.969665
133747,1545.958695
133761,2569.392349
133765,615.919745
133779,1832.104090
133781,1666.832662
133782,6364.303232
133788,4397.692576
133790,1672.891627
133795,613.340748
133796,1845.523791
133799,1065.052625
133803,3934.105909
133806,2018.740604
133807,1918.512277
133809,1172.476350
133814,3090.803564
133817,1673.254892
133820,7573.889998
133830,1195.971116
133832,1899.877133
133836,1074.867261
133838,3529.703555
133847,1678.328455
133856,7090.366814
133867,1916.006507
133868,1830.700423
133874,6325.173397
133879,1434.576384
133889,2649.296308
133898,3418.736139
133903,1870.325563
133916,2896.695142
133924,2740.027391
133929,1785.592192
133932,2371.200391
133934,1128.174202
133937,1732.980158
133944,7358.133326
133952,2168.179746
133955,1093.788801
133957,1138.148185
133962,7500.286060
133972,2901.632140
133979,1351.567719
133980,712.502196
133983,3228.685475
133996,4283.542563
134001,2533.619799
134003,1503.998964
134005,1171.523502
134008,1050.993114
134013,1987.153535
134025,3209.878527
134030,1259.374839
134032,3269.687790
134037,4474.315970
134039,4789.736282
134040,5458.543709
134049,2315.211153
134053,2184.451505
134055,1441.014658
134057,2778.804990
134059,2936.859420
134061,1321.220036
134062,2550.882504
134064,1463.515233
134065,8693.369412
134066,1944.409233
134074,1643.612775
134077,4029.411735
134079,1496.585315
134081,5172.425609
134085,1184.291894
134088,1198.306035
134096,1982.434385
134097,953.365220
134103,1836.410578
134110,3901.203322
134117,2171.174796
134118,5503.392077
134121,3334.593937
134124,2036.212413
134126,2931.434668
134132,3200.574682
134134,1474.941688
134137,5681.321331
134139,1264.657870
134142,1351.724724
134144,1199.095613
134151,1954.457568
134152,2949.504905
134159,2579.578787
134165,3251.573698
134167,2866.699039
134170,1453.266899
134174,2325.847015
134176,2822.023166
134177,2230.239097
134180,1098.032306
134185,1347.552085
134192,1127.015103
134199,2582.987066
134200,2741.115764
134201,2344.325127
134202,1376.208010
134206,1881.084097
134207,3677.938892
134209,2084.411626
134210,3293.361066
134211,1357.474232
134213,5421.632146
134221,3604.230393
134222,704.104504
134229,3378.363576
134230,3174.011465
134231,3030.510016
134238,3029.563198
134242,1205.931662
134244,1886.895656
134245,1780.312575
134246,1297.958991
134248,2069.864440
134249,2790.137805
134251,2528.204812
134252,2631.174414
134256,1609.283502
134259,1409.027815
134260,6072.816008
134261,2557.249339
134262,1493.334346
134263,2435.433365
134266,1144.623231
134267,4703.135455
134269,1110.561975
134273,963.132822
134275,3101.853633
134276,1496.007543
134282,1794.431749
134286,1890.677685
134289,1475.359091
134294,1392.769853
134301,1445.716211
134307,2412.723049
134313,3910.021298
134315,1717.334106
134319,1848.795107
134329,2376.357330
134334,4424.624271
134337,1550.586438
134340,1148.506899
134344,2172.868300
134364,1236.468487
134365,2245.918702
134368,2870.929102
134376,6604.859301
134380,2339.397023
134391,2152.110396
134392,2901.541357
134398,3402.922779
134400,1796.309919
134404,3899.129901
134406,4822.451685
134408,1041.376324
134414,4972.482550
134419,3146.814456
134424,968.742601
134427,3122.101276
134434,1383.043837
134446,3506.526515
134448,1252.875995
134449,2112.119666
134450,1027.325941
134451,3595.682094
134452,1698.886167
134455,1622.515827
134469,1257.984248
134470,954.072988
134483,7327.221712
134489,3196.273251
134493,2610.589622
134501,2257.257523
134504,1950.942548
134505,2426.030901
134516,4614.350496
134522,5129.599488
134528,1457.537330
134533,1988.057964
134534,1494.490677
134542,1775.195050
134544,2247.611113
134550,1371.900409
134553,2300.444804
134559,2045.228808
134560,3757.622630
134561,4386.196648
134562,4090.686835
134565,4251.020340
134571,4188.463580
134572,1496.139178
134574,7709.406052
134575,2415.401753
134576,3082.186054
134586,3028.459268
134591,2056.352172
134595,6759.456946
134599,3252.618390
134608,1724.272220
134609,5927.721436
134619,2951.455387
134624,2033.791130
134639,658.453580
134641,1505.890286
134651,4462.419021
134655,3824.143740
134656,3632.733237
134664,1730.464799
134668,1290.186089
134669,1764.319229
134675,1769.544134
134679,1261.704472
134687,1272.536131
134688,1603.445561
134693,4637.911378
134694,2523.334670
134698,1456.452089
134701,1343.606859
134713,1112.670982
134720,4130.266560
134725,4285.265392
134738,1386.422796
134740,4261.375725
134744,3996.035541
134748,4762.458652
134754,4830.038113
134755,2278.576103
134759,7574.602317
134761,2047.751076
134777,2498.398568
134781,938.931440
134784,3441.022473
134788,1590.878654
134793,1938.135086
134797,1260.680903
134802,1748.096711
134805,5020.297432
134821,814.524075
134825,2117.557618
134826,1585.506728
134844,2500.297832
134847,1731.587347
134849,3188.358601
134853,2134.371180
134855,2499.928005
134862,1511.959818
134863,2711.962134
134868,1978.896695
134872,1904.738482
134873,3324.548375
134884,1709.837269
134886,1907.716287
134891,1175.216021
134895,1698.938033
134898,1185.695679
134905,4413.742249
134909,3401.774953
134910,2369.603865
134913,2624.069666
134914,4744.273116
134916,1597.312250
134917,2490.014523
134921,6023.632505
134926,1719.315154
134927,2212.441269
134928,5400.298731
134929,1328.055048
134948,2686.560748
134957,6972.376647
134959,819.391260
134961,2203.839840
134967,1293.526324
134970,1216.750653
134975,1145.764319
134992,2488.811618
135001,6478.423028
135002,2177.105229
135004,4911.642329
135008,1787.440633
135014,2066.613070
135035,2504.486595
135037,2628.579431
135039,1713.233079
135040,835.083985
135046,2010.997055
135056,1285.197417
135063,1863.039906
135066,1244.264275
135072,2164.255040
135079,5706.539975
135080,1933.026810
135087,1703.669519
135091,1488.025887
135094,3861.593501
135098,4337.916271
135107,1391.458409
135111,2307.561363
135113,1933.124873
135116,1190.113931
135121,6354.638101
135122,2524.834119
135136,1804.817500
135138,3894.703431
135145,1422.388837
135158,2209.188690
135160,1062.015769
135162,2406.449226
135167,1557.090861
135173,2308.004035
135174,1800.299123
135183,3896.493591
135184,1373.699668
135191,2231.548168
135192,2710.690334
135194,1297.446916
135204,1276.838594
135211,2113.362809
135221,1591.408401
135224,2149.543175
135228,1105.115441
135236,617.758694
135255,529.191895
135263,5742.288911
135266,1562.889264
135271,2053.292468
135273,4589.927157
135274,1854.079681
135285,2550.140327
135287,10355.881293
135288,1959.333040
135292,3815.253541
135294,1674.406412
135299,942.255575
135302,1194.305787
135307,915.511205
135311,2767.349974
135321,2786.466700
135323,1574.555039
135325,1429.263539
135326,5183.309796
135332,2249.894862
135335,4834.371438
135358,4458.035792
135362,4683.965958
135365,2313.826959
135367,3898.916125
135368,1791.315913
135369,5096.448889
135376,2059.331257
135378,1298.745092
135381,2160.308353
135383,1059.061624
135394,1046.444727
135400,1817.356911
135402,2604.452867
135404,7681.612622
135408,1992.843510
135414,953.560219
135415,1396.197413
135418,1532.063092
135428,2808.806481
135430,1724.574927
135441,4389.365997
135443,1500.075513
135444,892.147203
135445,1009.575381
135447,1887.593515
135458,5168.131234
135463,1111.725179
135467,5809.219131
135475,1658.755160
135479,3691.113312
135481,2607.441806
135482,809.750643
135487,2108.948613
135490,2098.743144
135494,2840.913796
135496,2338.755940
135504,4660.564311
135505,1468.481828
135525,2294.030511
135526,2229.621650
135532,3266.799544
135543,6304.415839
135544,3557.688397
135548,2305.993186
135550,4440.494705
135552,2074.140179
135555,2334.143851
135558,1226.363709
135565,1804.314388
135568,1108.230007
135571,7700.731268
135573,5346.176223
135591,5875.929246
135592,1580.971420
135593,1869.969492
135596,2197.653555
135602,2177.511278
135603,2146.744533
135604,5715.282705
135610,2990.344617
135630,1462.059080
135631,1342.615483
135634,4127.149260
135636,2920.751380
135637,1955.164671
135640,5169.732724
135641,2583.765193
135655,1902.944759
135662,1010.361849
135667,7462.458600
135670,617.411460
135676,2903.016100
135693,1378.281769
135699,1006.139974
135703,3212.714643
135705,2311.514623
135714,1271.887362
135719,3283.010905
135728,1321.998090
135730,1755.939118
135737,1215.625000
135740,1676.949279
135744,2418.732901
135749,2693.290095
135757,2356.537263
135758,6988.136587
135761,5558.680768
135763,1809.387331
135765,1461.151972
135768,1205.393580
135770,1188.384265
135771,1438.664005
135772,1002.114931
135774,3342.791491
135779,3397.837099
135782,1838.359975
135786,1582.746009
135797,833.155530
135801,3297.310355
135808,1650.148159
135809,1375.467073
135810,2762.575655
135811,1523.776994
135818,1828.128913
135822,1017.719697
135826,1957.063160
135829,6209.435522
135835,2800.501027
135843,4596.216379
135844,3232.797565
135845,1991.730658
135851,1455.327941
135858,1429.032848
135860,2680.761468
135866,1255.277916
135872,2246.545750
135883,2206.476378
135895,3388.984301
135916,3069.952652
135918,2580.162606
135921,1051.756545
135923,5412.402970
135925,5059.941572
135932,1575.402677
135936,2510.844749
135937,3817.703408
135941,1526.799725
135947,3425.150675
135949,1671.429650
135957,2189.893564
135958,4651.459898
135961,1164.113601
135963,2065.082729
135968,1732.730129
135969,3315.409358
135976,2999.761312
135982,1293.185779
135988,1300.108101
135989,1349.285648
135991,1234.505419
135993,1360.305416
135998,3648.708890
136007,1980.024124
136015,4160.807895
136016,5249.485412
136017,1358.443019
136020,5925.500339
136022,2456.961846
136024,4018.608452
136031,1249.691145
136035,7742.147190
136036,750.096538
136039,2775.555267
136041,2665.297381
136044,1165.498356
136046,1291.995849
136047,4585.746410
136049,1036.148654
136052,1132.687694
136053,1783.082329
136057,2090.551803
136065,2990.141912
136066,1048.631902
136070,5306.460311
136073,4028.635631
136074,4077.790792
136076,1089.946506
136083,4314.122194
136087,1202.483224
136088,1479.789143
136096,1419.027009
136097,1436.286192
136102,1978.411565
136104,1146.146087
136107,3489.213006
136111,2069.075918
136112,4639.168276
136118,1608.771349
136121,5364.108231
136129,3979.069423
136131,1319.526581
136133,1813.973088
136139,2023.890219
136145,661.867501
136154,3009.503982
136158,5156.842330
136161,1693.771562
136167,4588.076749
136177,744.759825
136178,2477.113868
136179,3959.569335
136192,1277.290933
136202,1428.397921
136206,5036.588157
136207,1276.149450
136212,1114.109706
136215,1061.522786
136219,1454.110645
136221,4821.310104
136225,1818.429237
136227,5409.969346
136231,1893.322332
136232,1167.982840
136233,1917.970724
136243,2101.162770
136250,1896.130335
136254,5163.102552
136255,1927.118221
136256,1874.242642
136262,3104.762531
136267,3231.794080
136274,2347.699715
136275,1980.578428
136277,5646.582701
136296,1849.669314
136297,6387.123140
136302,3955.041294
136305,2313.392284
136310,5661.563527
136311,7982.046345
136314,3206.089933
136318,1638.420862
136325,1338.047971
136326,1610.841232
136329,2176.971422
136337,3131.984279
136343,1757.535915
136349,3016.767409
136358,1786.051921
136369,1524.778866
136375,2635.664690
136377,7125.548732
136381,2135.136061
136383,1651.929557
136385,1741.684699
136396,894.100778
136405,2492.638199
136407,1596.033027
136414,2176.207994
136415,2989.762254
136419,2596.758438
136424,2229.395819
136428,2883.530281
136430,2282.242904
136438,2144.253168
136440,1945.952026
136443,2576.105795
136448,1776.290377
136452,931.282231
136469,8164.618376
136473,4238.756316
136487,2485.073309
136493,1631.976646
136496,2688.998198
136500,1343.936861
136501,3509.171154
136504,2593.321928
136507,1494.802001
136510,2630.203943
136512,4376.861932
136518,6415.179367
136523,8407.284288
136527,2074.075616
136529,3564.958745
136535,1472.198261
136536,5047.509165
136549,2947.245618
136554,1497.689868
136568,2342.905175
136570,1189.551775
136571,3457.932454
136580,876.874181
136591,1352.717577
136607,1540.061590
136621,1755.132108
136624,2848.294646
136628,1756.033501
136632,948.634678
136636,1427.185475
136644,3947.777518
136645,2215.517151
136659,4897.817116
136664,1676.212954
136676,4029.800180
136681,3030.948038
136682,2336.903291
136683,2607.305500
136695,7292.582490
136699,4661.986202
136704,6938.406422
136707,2439.908284
136711,3391.617265
136727,3637.322119
136728,3577.835410
136732,3953.823457
136733,1374.225610
136734,5444.364651
136736,3984.610007
136743,1687.387735
136744,1893.327690
136746,2149.589197
136749,2756.280120
136750,2098.686038
136751,1426.998292
136754,3194.579971
136758,2870.128868
136768,2572.500843
