id,loss
17203,2379.843607
17204,2369.687484
17209,1752.700783
17213,1218.517721
17224,2217.180820
17244,1989.910210
17247,3152.715513
17249,2797.378758
17250,2562.648975
17256,1944.255489
17258,2372.421671
17262,1726.189155
17263,1915.100585
17267,1663.506427
17269,1718.677704
17272,1786.818313
17284,1270.601246
17285,5444.123457
17286,4776.322909
17293,2066.649945
17294,1187.158244
17298,1476.257963
17301,3282.883043
17302,1419.826259
17318,1043.813144
17319,6007.734683
17322,2084.074369
17328,2109.590670
17329,5165.231501
17330,1875.207544
17346,1490.333900
17347,2022.188189
17350,2571.772150
17352,1210.756210
17353,2909.682290
17354,882.234739
17355,2383.029025
17363,1488.994326
17373,3102.865352
17378,1540.088479
17385,3519.944784
17391,1353.912369
17395,2304.787853
17399,1813.769551
17401,1243.941990
17403,2497.460167
17405,1739.050981
17409,4377.440241
17410,4210.912405
17411,1214.075347
17415,3513.643342
17417,1868.928779
17422,2055.279205
17429,2600.052708
17432,1879.850944
17434,1710.221947
17437,4520.309142
17439,1290.411123
17442,1279.040534
17443,5810.093100
17444,6982.931836
17446,1455.591005
17459,1373.938829
17466,1563.518558
17469,7414.434214
17476,3065.129027
17478,1450.914477
17481,5151.419392
17494,6867.436486
17501,2590.750528
17502,1246.434541
17505,1932.529745
17507,1164.744053
17517,4549.528240
17519,1710.075204
17520,2188.128750
17533,2429.249534
17540,2908.188329
17542,5358.829387
17546,2338.346017
17550,1930.519447
17551,2624.886069
17558,2915.364501
17563,1561.407127
17566,1994.703093
17570,7156.681521
17579,2236.149550
17582,1266.325441
17589,1250.945013
17592,1484.775206
17596,1931.906544
17597,1132.022153
17603,1492.803036
17611,1969.191180
17617,4620.173839
17619,2205.915243
17632,2691.656540
17643,1218.854640
17645,968.843149
17650,2173.234401
17652,3242.402531
17656,916.860603
17661,1379.920947
17669,8179.921599
17675,2811.924597
17680,3465.947819
17694,1347.390891
17698,2558.804047
17704,1152.457903
17716,2863.206547
17720,1033.035152
17729,1536.747335
17733,1743.611037
17743,1669.111287
17744,1793.053253
17746,2072.781546
17753,3818.930290
17761,6126.976839
17763,2378.998861
17770,3116.921550
17772,1920.389197
17774,1630.473678
17778,1456.773945
17785,1295.015528
17790,7017.191719
17802,3514.608571
17818,3938.237358
17821,1701.450915
17823,3214.041707
17828,1932.370717
17831,2573.183768
17838,1205.274895
17843,4615.428919
17845,2517.407440
17848,2120.338716
17850,1979.348122
17852,1673.687575
17860,1564.576341
17863,5919.831911
17867,1698.537652
17871,1388.195633
17875,5907.180809
17880,1945.090030
17881,3789.086412
17882,3497.774677
17883,1516.367899
17891,1724.618441
17895,1653.502969
17897,1556.621295
17901,2456.970352
17910,6331.452475
17913,1630.363501
17917,2908.188674
17919,2804.602911
17920,2276.469721
17926,1469.600593
17927,1044.098863
17929,922.064253
17931,2162.934927
17935,5456.744003
17937,1900.917454
17944,1720.097381
17951,1107.307665
17953,1869.700243
17960,1118.832097
17961,2732.053239
17964,978.035501
17967,2776.275338
17968,4185.511177
17970,1830.141527
17977,2628.375435
17993,1065.669894
17995,2750.251514
17997,1528.367364
17998,2636.829642
18003,5543.631694
18009,847.678679
18012,4504.113865
18022,2064.964673
18026,1327.420049
18029,780.880658
18030,2173.118084
18035,2705.186994
18039,1301.045667
18040,3709.856938
18041,2182.387230
18043,1089.083241
18046,2028.462518
18051,1246.315884
18056,2425.857279
18058,1619.900638
18059,1907.487174
18061,1812.770684
18070,10172.066801
18073,1898.405455
18076,1588.353570
18080,1838.611342
18083,2639.644879
18084,1585.427684
18085,5494.883643
18091,2227.616582
18095,4422.386896
18098,1499.012802
18099,1705.865406
18100,1020.470806
18106,880.439270
18111,2911.522671
18117,2021.820858
18121,1378.764842
18130,3888.554992
18131,1495.995307
18139,1436.315754
18140,3130.591479
18142,1948.118676
18160,3859.189698
18161,6588.691680
18167,1046.796605
18168,1243.860769
18171,3197.496685
18172,1088.436282
18173,2245.541935
18177,3918.629471
18180,2627.212087
18185,5773.409967
18202,4803.084083
18203,3101.196375
18208,2804.132346
18219,1068.750832
18223,1551.450705
18226,1227.402262
18227,2158.994521
18229,5087.736673
18235,1240.678678
18237,1620.390563
18245,1291.911026
18249,984.946268
18263,2059.122657
18264,2219.945916
18267,1760.847221
18269,942.899115
18275,3711.506058
18280,2331.121215
18281,1188.286328
18286,2106.279470
18287,1609.445581
18288,3959.835151
18289,1243.663680
18292,3223.377666
18302,5030.223324
18305,2720.933764
18311,838.029412
18314,2430.599373
18317,6694.594834
18318,2039.330450
18319,1687.083420
18327,6480.689836
18328,1958.358868
18329,5940.669846
18331,2247.220418
18332,7479.673370
18336,1357.659678
18337,1192.134732
18340,1283.550955
18341,2165.259996
18343,2074.646406
18344,2886.478032
18347,1887.979295
18355,1925.895557
18357,891.190034
18358,1941.063487
18360,1598.986427
18362,2655.479315
18363,1823.087993
18366,4979.113524
18367,1765.206812
18373,2052.261157
18374,3500.240650
18375,5968.454332
18376,1088.423374
18378,4974.878538
18381,2085.912367
18382,1453.869827
18383,3125.517418
18386,1212.565318
18387,4473.177987
18395,1406.922684
18396,1845.915639
18399,1287.437975
18403,988.857093
18405,10149.944429
18412,1615.087476
18413,1273.401974
18418,1902.279505
18419,2373.781889
18425,1450.503976
18426,2306.446491
18427,1537.941731
18432,2197.248506
18435,1059.063049
18443,3587.346626
18445,1646.966800
18447,1066.640433
18450,1687.726606
18451,2588.165173
18454,3857.299286
18456,2719.048609
18465,2240.893318
18471,1306.928972
18473,4375.399705
18481,4018.257569
18483,1557.185410
18486,1350.672184
18490,3802.324997
18497,1525.210817
18505,1317.910529
18513,1713.180592
18518,2833.625850
18519,1353.292800
18521,6745.636236
18523,4851.590681
18524,2046.291089
18530,3126.119087
18532,1437.013711
18545,1342.492559
18553,1851.807364
18559,931.920663
18560,4019.723154
18564,1135.992646
18570,5607.017897
18574,2355.050454
18589,870.337276
18590,3273.376334
18594,1878.820779
18598,1765.772339
18602,1573.460465
18607,2006.115926
18608,1732.634134
18610,1842.209152
18622,1158.642452
18624,2208.126107
18634,1456.279364
18637,6062.222953
18642,2301.560689
18643,5950.446410
18649,1237.601606
18650,2371.925147
18654,1713.903072
18657,2365.546170
18658,4105.167988
18659,1393.654251
18663,923.412176
18664,1857.124081
18665,1837.179714
18671,9156.544298
18674,2753.726280
18679,1976.652439
18684,2448.122790
18690,4561.134756
18691,4244.441891
18694,1959.546312
18704,2523.809890
18709,1453.802039
18712,2521.168202
18718,2003.530889
18728,1902.884556
18738,3356.711793
18740,1863.087878
18742,1412.156307
18743,2426.232843
18747,1672.990397
18749,7408.083855
18758,1341.847665
18760,1745.580732
18763,1933.082995
18764,1957.975019
18767,1994.536832
18774,1850.163493
18775,6886.219929
18778,3616.437802
18788,3196.300705
18789,1681.391879
18796,4283.801368
18798,1665.173380
18801,2804.284846
18807,2220.902660
18814,1818.695630
18816,1421.959370
18827,1470.305993
18832,2322.194530
18838,2695.995189
18842,1279.048769
18848,3760.421883
18858,3103.861269
18859,1369.589851
18861,2002.175184
18866,1520.918278
18884,3091.336537
18885,4299.745362
18895,1849.665349
18897,1368.497803
18898,1036.155546
18912,1187.380273
18915,1429.519607
18916,1810.224192
18921,1236.867075
18925,1683.835908
18926,1388.963212
18928,3140.403433
18939,5531.169787
18940,1580.906583
18948,3012.530060
18956,962.257909
18957,1783.396123
18961,1932.799546
18972,1401.765320
18978,1084.476874
18980,2238.192062
18981,3538.306318
18982,1607.038193
18990,5471.304350
18992,1000.330562
18997,3799.084903
18998,1329.351362
19008,4160.869900
19009,1646.771590
19010,1772.524998
19012,3840.269095
19021,8722.399946
19029,2333.823258
19034,2764.299783
19036,4026.564525
19037,5610.645770
19044,1341.682496
19049,1562.974743
19051,1781.711592
19054,2033.806625
19055,4028.235512
19057,7074.204974
19061,1135.221785
19075,1380.597002
19076,1440.599739
19092,1094.164073
19094,1094.126432
19099,955.352519
19106,3099.781717
19109,2939.807425
19132,1951.407650
19137,3669.428558
19139,1225.920153
19140,1765.261351
19146,1773.032998
19149,2287.568183
19158,3255.015240
19161,3795.536599
19180,2368.784259
19187,1034.828654
19189,1492.984342
19190,1678.868647
19191,3257.550749
19192,2215.835683
19194,1377.239312
19197,1259.473897
19199,6848.701844
19201,1204.047619
19202,1913.724072
19207,1853.383736
19208,2380.564464
19214,1521.759704
19215,4826.847251
19217,1560.819279
19218,1043.668027
19227,1761.879472
19230,2291.179773
19237,3119.729942
19240,1234.125286
19242,2212.658837
19246,1758.905448
19248,8800.764543
19249,2676.483713
19250,2601.907531
19253,2487.793791
19254,4470.442234
19258,2066.183730
19260,2097.981149
19262,1410.114231
19263,1838.002204
19280,2319.696888
19282,2482.470556
19292,4076.441981
19298,2121.009608
19303,1276.541395
19314,2831.584229
19323,1120.106066
19352,1890.757420
19354,3050.828409
19355,2344.887561
19358,1680.581796
19369,1453.253723
19370,3736.165585
19375,1951.632398
19379,1031.933593
19383,2021.888747
19389,2013.538615
19390,1407.036384
19391,3048.153638
19394,2523.298727
19399,2319.441516
19403,1841.796383
19411,1348.753248
19418,1314.190776
19423,1608.627100
19425,2528.350836
19428,5431.790556
19429,1259.656581
19436,4774.963074
19440,1762.144131
19446,3117.302066
19448,5179.395332
19449,2379.474436
19456,2365.192368
19461,2567.680889
19465,2927.893567
19466,4601.767686
19468,1356.418720
19471,937.596418
19472,911.904317
19486,1420.926784
19488,2591.919259
19492,4250.768118
19503,2358.642932
19505,7611.168499
19508,5356.943611
19509,957.572633
19514,1469.885401
19515,1555.717403
19527,2141.238009
19528,4520.110453
19529,3025.148093
19530,1339.858396
19536,1587.792359
19540,7493.182441
19542,1085.284126
19546,1258.649132
19556,1803.757452
19557,1574.951571
19561,1501.792294
19567,2733.818335
19568,915.554874
19572,2674.040934
19573,2823.970378
19574,2625.419603
19575,2211.518204
19589,1791.685198
19590,1422.853970
19604,2024.228411
19613,1910.003845
19623,1692.688585
19625,8341.355088
19628,1719.787857
19634,1858.453389
19635,2698.975663
19637,3410.384355
19657,1234.757294
19665,2483.934693
19668,2246.763550
19677,2250.193831
19680,5961.109480
19682,5172.989705
19687,2880.301329
19691,2001.883467
19699,1470.506798
19700,2891.478129
19701,1519.577639
19709,1101.934352
19712,1271.571143
19716,1681.403301
19720,6782.600910
19721,1944.245241
19723,3797.717095
19733,1970.834831
19734,4362.835993
19737,943.629188
19758,1172.735927
19759,1488.947280
19760,2673.349211
19764,1932.006055
19768,1910.606138
19769,1397.884428
19771,1322.672893
19775,1825.056309
19776,3520.925021
19777,777.856592
19780,2229.463982
19783,3812.370078
19786,2093.613913
19788,1895.548693
19791,3065.819249
19797,2818.492365
19800,1259.057415
19802,1443.539100
19805,1843.228081
19806,1541.821022
19809,2281.297635
19812,6913.661772
19817,1345.023453
19824,972.760644
19825,2189.547105
19828,4986.044032
19843,2380.722086
19848,5325.636667
19850,1482.104170
19855,1299.971157
19865,3853.459252
19874,2356.262983
19876,1413.741969
19878,2611.784237
19883,2892.555414
19891,3233.734512
19896,3475.315707
19900,2867.208594
19902,1853.270797
19909,2257.489667
19914,1136.535176
19920,4206.229527
19923,2722.227037
19928,2174.423007
19931,3265.233338
19934,1544.451361
19944,1204.071319
19945,1286.338382
19947,2645.027576
19953,1917.098533
19957,2302.209078
19968,931.934194
19971,1178.051469
19979,4332.646254
19981,1919.992109
19987,1245.141061
20000,1589.535251
20002,1702.335862
20006,1628.311324
20011,1284.865718
20026,962.318237
20027,2268.762577
20038,2056.794662
20039,2784.536673
20042,1668.044417
20054,1705.649666
20057,3138.717773
20061,1782.924266
20065,5073.411844
20068,2427.333980
20072,1345.634617
20080,1329.298348
20081,1421.862219
20087,982.925103
20093,1905.993809
20095,2023.176434
20100,1495.726859
20114,1624.870063
20118,1804.602676
20125,2090.234600
20127,1378.414845
20146,2182.032022
20154,2039.728267
20155,1971.207097
20160,5926.367961
20166,1485.743816
20167,3296.688363
20168,2290.136341
20171,6695.856717
20174,5363.722744
20176,1493.827629
20190,3656.581234
20191,1733.119145
20195,1503.077209
20205,1845.695836
20207,1389.663007
20211,8926.698790
20214,1516.452786
20216,892.284984
20222,3759.627360
20225,3389.257716
20233,3019.757599
20245,5015.481289
20246,2545.057350
20251,4052.279220
20258,1514.267142
20264,760.467995
20266,2096.083334
20269,1229.604403
20274,963.795597
20277,1988.090740
20281,2456.824690
20287,1020.551361
20288,1560.129065
20292,2432.733223
20294,2425.097895
20304,2398.405245
20311,1025.902584
20314,3511.701446
20320,1334.073443
20321,2131.955503
20331,2268.826097
20335,2473.341966
20340,1553.412083
20342,1682.985111
20351,1611.154673
20352,3165.323645
20360,1756.119136
20361,1509.049715
20363,1970.883534
20364,3122.346133
20373,1849.139105
20380,2708.465624
20383,4021.908217
20385,1434.631656
20387,976.687289
20395,1092.904325
20406,888.011394
20413,2749.028120
20416,1744.131103
20422,1469.419284
20429,1083.500409
20431,3683.459509
20432,1502.713256
20443,3356.726445
20444,2346.562478
20451,1592.702456
20463,2145.893574
20468,3902.307766
20469,1980.203121
20474,1386.278295
20475,1610.276567
20480,3686.291265
20483,1099.016235
20484,2285.112293
20488,1691.319646
20492,1330.891888
20496,1616.631744
20499,1286.485551
20506,1376.005060
20508,1814.575679
20510,3480.548964
20511,5067.830838
20512,3280.329112
20514,942.994175
20516,4335.486843
20517,2014.221809
20520,1447.916911
20525,2570.582110
20532,2948.080580
20535,1657.149712
20537,1283.690776
20538,2094.379164
20548,1968.825942
20555,1310.658255
20562,1587.834969
20564,1899.693206
20569,2198.609832
20575,2956.147796
20581,2365.635386
20590,1386.231595
20591,4538.099119
20602,4806.336855
20609,1065.680986
20610,3150.499279
20624,2119.057815
20628,1433.262953
20631,2177.843152
20634,1042.284304
20635,4535.240101
20646,4164.250311
20647,4314.422067
20649,3822.573500
20658,1403.908849
20660,922.531976
20662,1184.838887
20670,2192.172434
20673,1119.820991
20679,1114.165061
20682,1183.859339
20694,1878.941465
20708,3307.619898
20723,2013.298707
20727,1104.688595
20734,5083.170738
20738,1188.275801
20741,1562.232473
20745,1718.920957
20748,4114.727142
20751,3400.420514
20755,1280.187017
20758,938.060932
20764,2638.965220
20767,1395.901363
20769,2482.005181
20771,4487.554412
20773,4052.432972
20775,5334.358526
20779,1414.566284
20780,5421.729659
20784,4152.201401
20789,2983.206909
20797,1213.802253
20800,2063.678018
20803,8583.047163
20807,1287.630906
20810,3226.952403
20811,2184.804006
20812,4886.314474
20813,1674.602035
20814,4586.451155
20816,1132.747611
20822,1875.976527
20831,3832.181761
20839,1943.274091
20840,1532.058591
20843,2820.192131
20847,1979.022030
20852,1289.199751
20854,2528.166601
20857,1303.395809
20869,1962.150873
20880,2253.834660
20881,927.678575
20883,1611.454087
20891,2226.687355
20893,1196.495528
20900,2021.908479
20906,1505.931787
20911,2091.585298
20922,1483.419709
20926,2780.070115
20927,1207.642331
20931,3444.144148
20933,1254.685392
20934,1885.809757
20939,1629.525033
20942,1368.199781
20943,2737.327194
20945,2559.312924
20947,1650.927005
20949,3439.675506
20953,1549.760808
20964,2024.366814
20971,1529.136591
20973,1475.687377
20989,5337.994572
20990,1171.212025
20996,1710.669907
21003,3564.675550
21014,3951.531202
21017,3837.674187
21022,1352.886273
21026,1246.190553
21027,3171.574321
21029,3105.398476
21031,4433.431614
21034,4034.088456
21037,2628.287934
21046,1107.574527
21051,3191.699521
21054,5257.915234
21055,1155.469635
21059,3057.735356
21061,1614.619002
21063,1419.456252
21064,3681.624884
21069,1791.003445
21075,3068.137029
21079,2646.834266
21089,1425.912987
21092,6276.227064
21095,1867.481668
21096,1271.183024
21099,1215.591929
21103,1393.937778
21105,2163.744688
21109,6230.031765
21116,2754.665836
21120,3920.720563
21125,1850.837380
21130,1683.127143
21136,1421.635593
21140,2779.248516
21143,1136.025982
21149,1736.691796
21153,3338.045702
21154,2371.971845
21170,2297.238021
21172,4948.405360
21174,1127.164262
21175,3460.952627
21193,6098.452552
21194,2144.625086
21198,1666.317877
21201,844.632136
21205,949.802101
21207,1511.158583
21208,5998.026898
21210,1411.375552
21214,1333.868768
21215,2640.718831
21228,1196.650518
21229,4805.247172
21234,645.608900
21237,1746.348304
21238,2949.817395
21240,1333.179865
21241,3672.972972
21247,1611.047196
21249,2892.702131
21254,2005.253178
21258,2064.721576
21266,1876.377393
21269,5187.412498
21278,1111.721006
21290,1857.029649
21291,1398.921026
21294,2048.975223
21299,2571.756412
21305,3630.540191
21315,1448.619585
21316,1527.761542
21324,1768.562890
21327,5103.963357
21331,4663.404965
21334,1968.224260
21336,2342.485114
21340,2556.048102
21341,3335.441595
21353,5690.849450
21354,3245.967737
21357,1073.750612
21360,1129.144177
21361,1317.280401
21362,1493.192012
21363,1433.766025
21369,1492.137639
21372,1161.271264
21375,1751.383014
21377,2763.852652
21379,1603.764870
21382,6074.568749
21386,1203.970409
21388,1903.901862
21389,1003.478212
21390,1514.709807
21394,2527.864643
21395,1146.728297
21402,2083.182768
21404,2212.074419
21405,3288.705769
21406,1935.672547
21408,2638.669867
21413,3936.690761
21416,1908.928791
21421,1697.426289
21423,2126.776559
21426,3093.758185
21431,1322.310086
21437,6897.194690
21439,8206.039901
21440,1557.782937
21453,4998.778153
21458,2399.195515
21469,1847.206645
21471,2351.415398
21474,1360.958935
21486,1682.896421
21490,846.305966
21493,1259.716547
21498,7149.840906
21502,3204.898755
21503,667.708162
21504,1885.115732
21507,2127.420764
21510,2478.631632
21517,1771.550463
21521,2273.573833
21522,3279.697826
21526,1476.780274
21528,2442.243945
21539,1969.579660
21542,1891.428096
21543,3468.653423
21555,1109.545707
21556,5014.025362
21566,3055.693686
21567,2595.434353
21569,3967.564419
21575,1412.099449
21582,1686.074853
21583,2313.335563
21585,2055.591145
21586,1565.073114
21588,1918.197001
21590,1300.592364
21592,8014.747408
21598,2859.871527
21601,4390.946799
21604,3298.058137
21605,1016.064740
21612,2042.167881
21615,5994.041795
21622,1980.724803
21624,1839.061471
21625,1515.136214
21629,1639.125833
21632,3422.526066
21637,3719.973567
21638,4614.534415
21639,3688.395791
21659,1350.122696
21663,3057.707254
21665,2145.638654
21670,5397.304863
21678,3982.293143
21683,1936.512341
21684,1148.122410
21689,3174.995970
21690,1174.891616
21691,4788.879143
21692,4087.736701
21695,840.524931
21699,1249.584841
21704,2345.100670
21705,1698.381514
21706,3335.522811
21710,2149.447887
21713,1064.839646
21718,1718.557500
21720,1492.567667
21723,1684.336612
21725,1971.901314
21742,1469.010776
21748,2192.266536
21750,1574.397499
21751,4984.144069
21756,4457.805058
21760,1237.674906
21766,3786.909085
21767,7302.386921
21774,1336.456835
21775,1644.675409
21780,4744.854108
21787,1589.541527
21790,1952.990431
21800,3490.069231
21801,2005.413825
21811,3207.700865
21813,1516.819346
21821,1529.195195
21835,1416.970811
21851,996.213708
21854,1579.715633
21855,5082.959895
21861,859.312775
21862,5491.220396
21864,1597.575644
21869,7219.153383
21873,1530.307461
21883,2536.234687
21884,1084.688199
21889,3639.518297
21892,3419.784215
21897,1470.953856
21905,1534.068022
21909,850.548988
21920,1802.022028
21938,2649.495200
21943,2275.329709
21946,2012.130835
21955,1878.679628
21959,2415.683692
21962,2803.720560
21974,2372.197261
21979,4027.774329
21984,2018.920983
21985,2769.887061
21987,1353.175927
21992,1423.057697
21996,1984.633276
21999,1958.138945
22002,2249.088256
22003,1926.794182
22004,1746.112431
22006,1450.287943
22007,1985.410915
22009,1743.102991
22012,1590.160693
22016,2380.702725
22024,3397.693514
22030,1648.979643
22040,3051.790477
22044,2411.526410
22045,2213.548535
22046,3698.345583
22054,934.862065
22061,2251.273427
22062,1842.658853
22066,1318.614156
22071,3997.098786
22090,1861.695918
22091,1126.903729
22092,1717.884265
22099,2113.377969
22100,1011.010937
22104,1523.036611
22115,4067.655763
22121,1001.533034
22124,3206.390724
22133,988.257719
22140,2035.481147
22142,1399.051717
22143,2498.517738
22147,7444.314017
22149,1629.810872
22153,1446.118374
22157,3210.959642
22158,2045.742136
22166,2102.855083
22170,1379.997048
22174,2141.611230
22188,1650.578793
22190,2474.133754
22193,1589.721004
22196,2459.910132
22197,1553.616212
22198,2370.140702
22201,2028.915580
22202,1890.242223
22206,1634.646267
22212,3784.622058
22214,2983.345332
22219,2019.122836
22221,1554.073622
22231,1268.268627
22232,1785.952638
22236,1982.247140
22244,1350.639767
22250,1756.974362
22256,817.942502
22258,2153.153882
22260,3584.321123
22264,4014.595902
22273,2851.594807
22275,1661.492546
22278,1302.460660
22280,2484.392313
22285,1850.844378
22286,3368.817312
22292,2200.401767
22295,1572.252208
22312,1564.544819
22313,3475.033330
22318,2278.236571
22333,2010.547157
22342,3791.720366
22344,3319.203133
22346,1559.152106
22356,1375.816985
22361,5149.365326
22364,2690.384778
22374,1884.877952
22375,1540.428025
22383,1074.830952
22384,1351.181556
22388,1613.229561
22400,1052.065072
22402,2368.919727
22407,2092.908525
22412,2704.129702
22413,2167.429944
22416,3071.572590
22417,1733.365184
22419,3026.285166
22421,2002.861724
22433,1299.972533
22437,1647.517293
22442,6508.637537
22443,2498.881927
22450,3364.708811
22451,3023.207328
22453,2139.829415
22454,2672.417779
22461,3558.803434
22462,1341.169695
22464,2072.406755
22467,2552.076261
22469,1348.222250
22475,2034.989003
22480,1425.475761
22493,1176.588315
22495,3188.060381
22497,2378.656716
22500,1918.857949
22504,3803.844230
22513,1303.927050
22527,2245.363444
22534,1582.898672
22535,1823.701166
22536,1296.500661
22540,11877.953091
22549,1288.488075
22553,2849.362360
22554,2352.165916
22565,1342.830947
22566,3872.227922
22581,1409.399064
22582,4403.883504
22585,4090.335231
22589,1604.220405
22590,2141.812781
22592,2002.363078
22595,1982.778480
22603,3648.856064
22606,2128.805443
22617,4453.306885
22625,6847.437008
22629,4024.920369
22631,1716.641512
22647,1694.616340
22649,4091.759273
22650,2426.178010
22656,1958.679739
22661,2286.170813
22662,1276.977219
22665,6687.791505
22666,3591.102969
22668,2260.405849
22675,1772.812602
22679,1632.977137
22685,2566.247499
22691,1399.862159
22709,1538.049284
22711,3581.843296
22724,2484.774919
22727,1891.622289
22734,3013.145335
22738,3958.951053
22746,827.107285
22749,1060.917148
22750,4412.880641
22755,5566.608214
22756,1783.962494
22764,1026.502150
22767,1514.894594
22772,1348.863808
22773,1697.366764
22791,2814.735938
22793,2124.416994
22796,3539.053413
22797,1177.713950
22798,2052.045458
22800,1378.664816
22801,1993.374623
22805,2990.965032
22813,6363.507131
22816,2809.401079
22831,4673.240536
22834,3087.525196
22840,2028.175084
22848,2287.657463
22852,1929.683775
22854,1180.485410
22856,1684.857294
22857,1493.086922
22859,2961.464203
22862,3320.421204
22863,1820.414360
22876,960.313678
22880,1940.361104
22885,1832.392261
22889,1723.735408
22893,2229.755019
22895,1276.847993
22897,2618.507824
22899,1103.886293
22901,2224.444325
22902,1907.467776
22904,1774.783303
22913,1852.438547
22915,1593.228967
22918,1574.088192
22919,910.943387
22925,4319.709387
22937,4036.317328
22943,3353.164986
22944,1237.349764
22949,1935.985401
22953,3118.670651
22954,2781.943716
22959,1228.805720
22961,1560.980641
22979,1650.452302
22980,1500.686890
22987,1333.890086
22998,2257.571432
23001,2811.904518
23005,1602.155491
23012,2383.494935
23014,2241.806770
23018,3016.853675
23023,1684.975727
23024,1681.016539
23038,2011.162896
23041,2297.656447
23054,1733.258339
23062,2082.945025
23063,3191.498792
23064,1319.242779
23071,1376.746975
23077,3918.786539
23078,1824.404557
23080,1497.409753
23081,1343.893191
23086,3439.988160
23087,1430.460583
23088,972.695956
23089,2701.424108
23099,1701.635730
23102,3793.436317
23108,1607.097747
23109,2657.286166
23113,2121.794032
23125,1262.844389
23127,2881.560967
23134,2813.911154
23135,4995.144759
23137,1066.095496
23141,2103.674516
23143,3725.179340
23147,2134.374013
23148,1835.689134
23152,1935.286571
23155,1780.105586
23157,2533.486963
23160,2239.225036
23163,1312.112967
23168,1450.717445
23170,2858.099258
23175,1800.700437
23191,2943.870661
23192,2046.337421
23197,1500.704847
23206,1612.119630
23209,5241.657069
23210,1190.406789
23212,2486.850430
23214,1654.863456
23215,2410.254125
23217,4357.401100
23222,2722.671829
23225,2369.158111
23227,1419.337817
23231,1015.256409
23236,1567.391309
23247,2498.278981
23248,4957.673668
23254,1841.449205
23261,3529.510419
23264,2269.071471
23270,2962.252934
23271,2576.812016
23273,3452.981109
23274,1923.204589
23275,1653.581255
23279,3519.544762
23282,1293.385045
23285,1518.419998
23287,3523.617591
23301,3681.938571
23302,5222.543832
23306,1532.527110
23313,3240.272192
23318,4388.437736
23319,2302.371520
23324,1518.547844
23329,1531.665082
23332,700.363013
23335,3050.936837
23337,3523.104408
23342,3565.123401
23343,2416.130102
23350,7511.647830
23359,919.764618
23362,3325.935291
23372,1920.747093
23380,2026.979834
23382,2661.684158
23388,933.819672
23400,2799.474337
23420,1316.822754
23423,1485.624932
23426,3379.997663
23428,1863.286057
23431,2471.776143
23435,1756.922478
23436,2297.015170
23445,3205.475345
23462,2647.898148
23468,4602.364836
23470,2669.056266
23471,1855.729608
23472,1153.893575
23486,998.733369
23491,4089.027261
23494,1984.325091
23496,1721.294230
23497,2197.400034
23510,4121.828862
23514,5897.455592
23528,1523.469533
23534,3244.942832
23537,1883.456671
23538,1450.818700
23541,5363.634344
23546,2783.735406
23547,3032.137326
23551,5447.393506
23557,2198.568809
23562,1484.149255
23565,5015.817060
23566,3057.026118
23567,3300.454292
23575,2921.281886
23578,2431.789725
23584,1246.376901
23585,1265.913629
23587,1303.923099
23588,2606.742533
23591,3033.077287
23596,2579.435611
23597,1202.521427
23605,1061.755628
23611,2798.113015
23618,1911.255656
23619,1023.933057
23620,954.284777
23633,3326.409742
23637,1344.105659
23646,2753.528196
23651,1617.941897
23655,1516.922845
23661,1460.061211
23666,1189.492632
23670,1034.428723
23671,2296.541661
23677,3235.494870
23681,1447.163685
23683,6262.434816
23685,2298.804141
23689,2220.364744
23690,1793.668514
23692,1335.392470
23697,3695.137924
23704,1391.667725
23706,1903.433167
23709,1938.639985
23717,1114.111602
23721,7790.547308
23724,3778.585591
23726,914.014789
23729,1620.452652
23736,2261.375930
23737,1706.955249
23742,1427.650061
23761,2575.344348
23763,3106.470354
23768,1623.724965
23773,893.945080
23774,2672.362822
23776,1667.368405
23796,3793.140261
23797,4619.509181
23799,2128.016970
23801,2377.868331
23804,1921.276713
23808,1196.058836
23809,2494.449292
23813,1578.722993
23825,1762.681665
23841,1613.617128
23851,1105.550367
23858,1396.777038
23862,2109.497016
23866,1561.484375
23869,1481.750605
23871,1648.600392
23886,8236.321813
23890,4711.401202
23900,1547.703400
23902,1179.330907
23903,1969.059146
23905,1599.674388
23919,2092.312360
23920,1640.127103
23927,2172.802788
23930,1654.137953
23932,2049.423937
23935,8426.748434
23937,1896.037124
23945,1661.512280
23946,4190.717073
23952,1307.434834
23964,1504.802039
23966,1643.601293
23968,2910.355038
23971,1351.333920
23972,4671.199996
23975,9314.287462
23981,1438.102613
23984,3839.193592
23988,2062.236367
23990,1343.443625
23996,1593.329126
23997,1562.787873
23998,2447.359273
24013,2043.315912
24020,2687.786430
24022,3301.612157
24037,6471.456023
24041,1092.749177
24051,1894.122942
24053,2412.280619
24063,785.069860
24067,2582.018693
24069,1861.220425
24082,1688.582841
24087,2426.442348
24090,1539.266121
24096,1477.755543
24097,4017.175639
24098,1283.215794
24108,1815.162627
24110,2096.297285
24117,2061.923535
24118,4601.286417
24128,1678.145132
24129,1462.709056
24131,4430.562182
24132,992.612509
24134,1765.486082
24135,4703.887159
24136,5239.206546
24142,2404.686157
24144,2928.432313
24146,1561.630882
24148,1488.218583
24151,1617.015650
24155,1574.722328
24167,1920.205505
24169,5321.596183
24173,1446.599337
24174,3061.276760
24183,4882.897399
24186,8202.232737
24188,4720.956932
24194,4454.354554
