id,loss
89311,2.718282
89312,2.718282
89318,2.718282
89330,2.718282
89339,2.718282
89354,2.718282
89355,2.718282
89359,2.718282
89360,2.718282
89376,2.718282
89388,2.718282
89394,2.718282
89401,2.718282
89403,2.718282
89404,2.718282
89408,2.718282
89410,2.718282
89414,2.718282
89415,2.718282
89417,2.718282
89425,2.718282
89426,2.718282
89432,2.718282
89433,2.718282
89448,2.718282
89453,2.718282
89454,2.718282
89460,2.718282
89462,2.718282
89467,2.718282
89468,2.718282
89471,2.718282
89490,2.718282
89493,2.718282
89496,2.718282
89498,2.718282
89519,2.718282
89521,2.718282
89524,2.718282
89525,2.718282
89527,2.718282
89536,2.718282
89538,2.718282
89541,2.718282
89543,2.718282
89547,2.718282
89554,2.718282
89555,2.718282
89556,2.718282
89559,2.718282
89565,2.718282
89578,2.718282
89581,2.718282
89586,2.718282
89588,2.718282
89590,2.718282
89591,2.718282
89594,2.718282
89598,2.718282
89601,2.718282
89617,2.718282
89619,2.718282
89636,2.718282
89641,2.718282
89648,2.718282
89650,2.718282
89651,2.718282
89654,2.718282
89656,2.718282
89657,2.718282
89658,2.718282
89659,2.718282
89664,2.718282
89671,2.718282
89673,2.718282
89682,2.718282
89683,2.718282
89690,2.718282
89691,2.718282
89694,2.718282
89698,2.718282
89701,2.718282
89703,2.718282
89710,2.718282
89715,2.718282
89716,2.718282
89717,2.718282
89720,2.718282
89724,2.718282
89727,2.718282
89735,2.718282
89738,2.718282
89744,2.718282
89747,2.718282
89750,2.718282
89751,2.718282
89755,2.718282
89756,2.718282
89759,2.718282
89760,2.718282
89768,2.718282
89772,2.718282
89789,2.718282
89794,2.718282
89797,2.718282
89800,2.718282
89802,2.718282
89804,2.718282
89805,2.718282
89808,2.718282
89809,2.718282
89812,2.718282
89813,2.718282
89814,2.718282
89816,2.718282
89817,2.718282
89829,2.718282
89831,2.718282
89836,2.718282
89844,2.718282
89848,2.718282
89851,2.718282
89858,2.718282
89863,2.718282
89867,2.718282
89868,2.718282
89872,2.718282
89874,2.718282
89875,2.718282
89878,2.718282
89879,2.718282
89881,2.718282
89886,2.718282
89903,2.718282
89907,2.718282
89909,2.718282
89910,2.718282
89912,2.718282
89918,2.718282
89921,2.718282
89924,2.718282
89925,2.718282
89927,2.718282
89948,2.718282
89951,2.718282
89956,2.718282
89958,2.718282
89965,2.718282
89970,2.718282
89974,2.718282
89977,2.718282
89979,2.718282
89983,2.718282
89993,2.718282
90002,2.718282
90004,2.718282
90007,2.718282
90010,2.718282
90011,2.718282
90014,2.718282
90020,2.718282
90025,2.718282
90026,2.718282
90032,2.718282
90040,2.718282
90045,2.718282
90047,2.718282
90048,2.718282
90054,2.718282
90064,2.718282
90065,2.718282
90071,2.718282
90085,2.718282
90092,2.718282
90093,2.718282
90095,2.718282
90103,2.718282
90104,2.718282
90107,2.718282
90110,2.718282
90112,2.718282
90119,2.718282
90128,2.718282
90134,2.718282
90139,2.718282
90146,2.718282
90148,2.718282
90151,2.718282
90169,2.718282
90176,2.718282
90178,2.718282
90196,2.718282
90199,2.718282
90201,2.718282
90203,2.718282
90208,2.718282
90211,2.718282
90212,2.718282
90213,2.718282
90214,2.718282
90224,2.718282
90225,2.718282
90231,2.718282
90233,2.718282
90234,2.718282
90248,2.718282
90252,2.718282
90256,2.718282
90259,2.718282
90265,2.718282
90267,2.718282
90268,2.718282
90278,2.718282
90283,2.718282
90286,2.718282
90288,2.718282
90292,2.718282
90293,2.718282
90312,2.718282
90314,2.718282
90315,2.718282
90330,2.718282
90331,2.718282
90336,2.718282
90341,2.718282
90342,2.718282
90346,2.718282
90354,2.718282
90366,2.718282
90372,2.718282
90373,2.718282
90376,2.718282
90378,2.718282
90379,2.718282
90382,2.718282
90384,2.718282
90385,2.718282
90388,2.718282
90389,2.718282
90391,2.718282
90396,2.718282
90398,2.718282
90402,2.718282
90405,2.718282
90406,2.718282
90408,2.718282
90414,2.718282
90415,2.718282
90420,2.718282
90423,2.718282
90424,2.718282
90426,2.718282
90428,2.718282
90429,2.718282
90432,2.718282
90435,2.718282
90453,2.718282
90464,2.718282
90468,2.718282
90469,2.718282
90495,2.718282
90498,2.718282
90502,2.718282
90507,2.718282
90513,2.718282
90517,2.718282
90518,2.718282
90534,2.718282
90535,2.718282
90579,2.718282
90581,2.718282
90583,2.718282
90592,2.718282
90596,2.718282
90603,2.718282
90609,2.718282
90610,2.718282
90611,2.718282
90620,2.718282
90627,2.718282
90633,2.718282
90635,2.718282
90638,2.718282
90639,2.718282
90640,2.718282
90641,2.718282
90643,2.718282
90647,2.718282
90648,2.718282
90649,2.718282
90650,2.718282
90653,2.718282
90654,2.718282
90662,2.718282
90672,2.718282
90676,2.718282
90708,2.718282
90714,2.718282
90716,2.718282
90727,2.718282
90729,2.718282
90733,2.718282
90734,2.718282
90735,2.718282
90738,2.718282
90747,2.718282
90751,2.718282
90757,2.718282
90758,2.718282
90763,2.718282
90765,2.718282
90767,2.718282
90770,2.718282
90775,2.718282
90781,2.718282
90782,2.718282
90789,2.718282
90799,2.718282
90810,2.718282
90811,2.718282
90813,2.718282
90817,2.718282
90819,2.718282
90821,2.718282
90823,2.718282
90826,2.718282
90829,2.718282
90830,2.718282
90840,2.718282
90848,2.718282
90852,2.718282
90860,2.718282
90862,2.718282
90864,2.718282
90866,2.718282
90873,2.718282
90877,2.718282
90893,2.718282
90895,2.718282
90900,2.718282
90903,2.718282
90904,2.718282
90907,2.718282
90908,2.718282
90912,2.718282
90915,2.718282
90916,2.718282
90918,2.718282
90931,2.718282
90935,2.718282
90939,2.718282
90943,2.718282
90950,2.718282
90955,2.718282
90957,2.718282
90963,2.718282
90965,2.718282
90968,2.718282
90976,2.718282
90977,2.718282
90986,2.718282
90989,2.718282
90994,2.718282
90996,2.718282
90997,2.718282
91006,2.718282
91007,2.718282
91008,2.718282
91010,2.718282
91014,2.718282
91016,2.718282
91023,2.718282
91025,2.718282
91026,2.718282
91039,2.718282
91050,2.718282
91062,2.718282
91074,2.718282
91082,2.718282
91085,2.718282
91087,2.718282
91097,2.718282
91099,2.718282
91106,2.718282
91118,2.718282
91120,2.718282
91123,2.718282
91127,2.718282
91131,2.718282
91138,2.718282
91142,2.718282
91147,2.718282
91156,2.718282
91160,2.718282
91164,2.718282
91167,2.718282
91170,2.718282
91171,2.718282
91177,2.718282
91181,2.718282
91182,2.718282
91190,2.718282
91192,2.718282
91193,2.718282
91195,2.718282
91201,2.718282
91202,2.718282
91207,2.718282
91208,2.718282
91213,2.718282
91221,2.718282
91226,2.718282
91229,2.718282
91250,2.718282
91253,2.718282
91265,2.718282
91268,2.718282
91281,2.718282
91290,2.718282
91291,2.718282
91294,2.718282
91301,2.718282
91304,2.718282
91307,2.718282
91311,2.718282
91312,2.718282
91332,2.718282
91339,2.718282
91341,2.718282
91344,2.718282
91347,2.718282
91351,2.718282
91362,2.718282
91367,2.718282
91370,2.718282
91378,2.718282
91384,2.718282
91392,2.718282
91399,2.718282
91401,2.718282
91405,2.718282
91406,2.718282
91409,2.718282
91413,2.718282
91424,2.718282
91429,2.718282
91431,2.718282
91432,2.718282
91435,2.718282
91436,2.718282
91438,2.718282
91440,2.718282
91441,2.718282
91442,2.718282
91446,2.718282
91447,2.718282
91458,2.718282
91461,2.718282
91483,2.718282
91486,2.718282
91491,2.718282
91492,2.718282
91493,2.718282
91504,2.718282
91506,2.718282
91515,2.718282
91516,2.718282
91527,2.718282
91536,2.718282
91540,2.718282
91549,2.718282
91557,2.718282
91558,2.718282
91561,2.718282
91577,2.718282
91581,2.718282
91589,2.718282
91590,2.718282
91595,2.718282
91597,2.718282
91598,2.718282
91604,2.718282
91614,2.718282
91620,2.718282
91621,2.718282
91635,2.718282
91637,2.718282
91645,2.718282
91653,2.718282
91666,2.718282
91672,2.718282
91679,2.718282
91681,2.718282
91683,2.718282
91685,2.718282
91691,2.718282
91694,2.718282
91698,2.718282
91714,2.718282
91715,2.718282
91717,2.718282
91721,2.718282
91723,2.718282
91726,2.718282
91731,2.718282
91734,2.718282
91747,2.718282
91751,2.718282
91753,2.718282
91756,2.718282
91758,2.718282
91764,2.718282
91770,2.718282
91771,2.718282
91772,2.718282
91773,2.718282
91774,2.718282
91776,2.718282
91778,2.718282
91783,2.718282
91784,2.718282
91787,2.718282
91788,2.718282
91791,2.718282
91792,2.718282
91799,2.718282
91800,2.718282
91801,2.718282
91802,2.718282
91807,2.718282
91812,2.718282
91813,2.718282
91828,2.718282
91829,2.718282
91832,2.718282
91834,2.718282
91840,2.718282
91849,2.718282
91852,2.718282
91855,2.718282
91859,2.718282
91861,2.718282
91875,2.718282
91881,2.718282
91883,2.718282
91886,2.718282
91889,2.718282
91895,2.718282
91914,2.718282
91918,2.718282
91920,2.718282
91923,2.718282
91938,2.718282
91943,2.718282
91945,2.718282
91946,2.718282
91948,2.718282
91961,2.718282
91965,2.718282
91972,2.718282
91974,2.718282
91980,2.718282
91982,2.718282
91987,2.718282
91988,2.718282
91993,2.718282
91996,2.718282
92003,2.718282
92012,2.718282
92018,2.718282
92020,2.718282
92023,2.718282
92024,2.718282
92025,2.718282
92026,2.718282
92031,2.718282
92046,2.718282
92048,2.718282
92053,2.718282
92056,2.718282
92063,2.718282
92069,2.718282
92073,2.718282
92082,2.718282
92084,2.718282
92097,2.718282
92100,2.718282
92106,2.718282
92109,2.718282
92116,2.718282
92118,2.718282
92119,2.718282
92122,2.718282
92130,2.718282
92136,2.718282
92137,2.718282
92140,2.718282
92160,2.718282
92162,2.718282
92171,2.718282
92173,2.718282
92176,2.718282
92177,2.718282
92179,2.718282
92190,2.718282
92196,2.718282
92197,2.718282
92199,2.718282
92201,2.718282
92206,2.718282
92229,2.718282
92231,2.718282
92236,2.718282
92238,2.718282
92248,2.718282
92250,2.718282
92251,2.718282
92257,2.718282
92258,2.718282
92261,2.718282
92268,2.718282
92273,2.718282
92277,2.718282
92281,2.718282
92282,2.718282
92294,2.718282
92302,2.718282
92303,2.718282
92304,2.718282
92306,2.718282
92307,2.718282
92309,2.718282
92317,2.718282
92318,2.718282
92320,2.718282
92321,2.718282
92330,2.718282
92334,2.718282
92335,2.718282
92337,2.718282
92339,2.718282
92346,2.718282
92347,2.718282
92348,2.718282
92355,2.718282
92356,2.718282
92359,2.718282
92362,2.718282
92366,2.718282
92367,2.718282
92370,2.718282
92374,2.718282
92376,2.718282
92386,2.718282
92388,2.718282
92391,2.718282
92394,2.718282
92395,2.718282
92397,2.718282
92408,2.718282
92411,2.718282
92417,2.718282
92426,2.718282
92427,2.718282
92429,2.718282
92432,2.718282
92434,2.718282
92440,2.718282
92442,2.718282
92445,2.718282
92449,2.718282
92461,2.718282
92463,2.718282
92466,2.718282
92469,2.718282
92471,2.718282
92476,2.718282
92478,2.718282
92479,2.718282
92482,2.718282
92485,2.718282
92501,2.718282
92506,2.718282
92507,2.718282
92508,2.718282
92523,2.718282
92524,2.718282
92531,2.718282
92543,2.718282
92546,2.718282
92553,2.718282
92555,2.718282
92557,2.718282
92558,2.718282
92563,2.718282
92571,2.718282
92585,2.718282
92591,2.718282
92593,2.718282
92595,2.718282
92596,2.718282
92601,2.718282
92603,2.718282
92614,2.718282
92620,2.718282
92622,2.718282
92626,2.718282
92629,2.718282
92638,2.718282
92639,2.718282
92641,2.718282
92644,2.718282
92649,2.718282
92670,2.718282
92674,2.718282
92676,2.718282
92677,2.718282
92683,2.718282
92688,2.718282
92694,2.718282
92699,2.718282
92708,2.718282
92711,2.718282
92714,2.718282
92717,2.718282
92728,2.718282
92730,2.718282
92734,2.718282
92736,2.718282
92737,2.718282
92754,2.718282
92762,2.718282
92765,2.718282
92766,2.718282
92773,2.718282
92784,2.718282
92786,2.718282
92788,2.718282
92792,2.718282
92798,2.718282
92800,2.718282
92803,2.718282
92824,2.718282
92826,2.718282
92828,2.718282
92838,2.718282
92840,2.718282
92842,2.718282
92846,2.718282
92849,2.718282
92850,2.718282
92851,2.718282
92857,2.718282
92867,2.718282
92878,2.718282
92884,2.718282
92895,2.718282
92900,2.718282
92901,2.718282
92903,2.718282
92906,2.718282
92911,2.718282
92912,2.718282
92913,2.718282
92916,2.718282
92917,2.718282
92920,2.718282
92933,2.718282
92935,2.718282
92943,2.718282
92949,2.718282
92955,2.718282
92957,2.718282
92962,2.718282
92968,2.718282
92972,2.718282
92986,2.718282
92998,2.718282
93003,2.718282
93006,2.718282
93011,2.718282
93012,2.718282
93013,2.718282
93014,2.718282
93016,2.718282
93020,2.718282
93022,2.718282
93023,2.718282
93030,2.718282
93031,2.718282
93036,2.718282
93041,2.718282
93042,2.718282
93043,2.718282
93044,2.718282
93048,2.718282
93051,2.718282
93055,2.718282
93062,2.718282
93064,2.718282
93071,2.718282
93074,2.718282
93080,2.718282
93081,2.718282
93083,2.718282
93095,2.718282
93104,2.718282
93105,2.718282
93107,2.718282
93112,2.718282
93118,2.718282
93119,2.718282
93126,2.718282
93132,2.718282
93138,2.718282
93146,2.718282
93147,2.718282
93155,2.718282
93162,2.718282
93163,2.718282
93164,2.718282
93174,2.718282
93178,2.718282
93179,2.718282
93183,2.718282
93191,2.718282
93199,2.718282
93202,2.718282
93208,2.718282
93213,2.718282
93223,2.718282
93225,2.718282
93229,2.718282
93238,2.718282
93247,2.718282
93267,2.718282
93268,2.718282
93301,2.718282
93307,2.718282
93322,2.718282
93343,2.718282
93350,2.718282
93351,2.718282
93354,2.718282
93355,2.718282
93356,2.718282
93368,2.718282
93370,2.718282
93374,2.718282
93379,2.718282
93383,2.718282
93385,2.718282
93386,2.718282
93391,2.718282
93392,2.718282
93405,2.718282
93426,2.718282
93427,2.718282
93431,2.718282
93442,2.718282
93446,2.718282
93448,2.718282
93451,2.718282
93460,2.718282
93462,2.718282
93468,2.718282
93476,2.718282
93478,2.718282
93479,2.718282
93485,2.718282
93490,2.718282
93491,2.718282
93497,2.718282
93509,2.718282
93516,2.718282
93525,2.718282
93527,2.718282
93528,2.718282
93529,2.718282
93530,2.718282
93533,2.718282
93546,2.718282
93552,2.718282
93553,2.718282
93555,2.718282
93559,2.718282
93572,2.718282
93580,2.718282
93581,2.718282
93587,2.718282
93588,2.718282
93599,2.718282
93609,2.718282
93615,2.718282
93619,2.718282
93620,2.718282
93621,2.718282
93623,2.718282
93629,2.718282
93632,2.718282
93641,2.718282
93650,2.718282
93653,2.718282
93658,2.718282
93659,2.718282
93666,2.718282
93668,2.718282
93672,2.718282
93677,2.718282
93679,2.718282
93689,2.718282
93695,2.718282
93696,2.718282
93701,2.718282
93708,2.718282
93710,2.718282
93712,2.718282
93714,2.718282
93723,2.718282
93730,2.718282
93743,2.718282
93745,2.718282
93757,2.718282
93762,2.718282
93764,2.718282
93770,2.718282
93776,2.718282
93778,2.718282
93791,2.718282
93800,2.718282
93804,2.718282
93805,2.718282
93809,2.718282
93812,2.718282
93814,2.718282
93816,2.718282
93821,2.718282
93833,2.718282
93840,2.718282
93841,2.718282
93848,2.718282
93851,2.718282
93855,2.718282
93876,2.718282
93878,2.718282
93881,2.718282
93884,2.718282
93886,2.718282
93888,2.718282
93890,2.718282
93893,2.718282
93900,2.718282
93904,2.718282
93909,2.718282
93917,2.718282
93918,2.718282
93922,2.718282
93927,2.718282
93935,2.718282
93943,2.718282
93944,2.718282
93946,2.718282
93951,2.718282
93955,2.718282
93958,2.718282
93965,2.718282
93968,2.718282
93988,2.718282
93996,2.718282
93997,2.718282
94001,2.718282
94016,2.718282
94021,2.718282
94028,2.718282
94039,2.718282
94059,2.718282
94060,2.718282
94068,2.718282
94074,2.718282
94078,2.718282
94081,2.718282
94091,2.718282
94100,2.718282
94101,2.718282
94107,2.718282
94110,2.718282
94116,2.718282
94117,2.718282
94120,2.718282
94123,2.718282
94130,2.718282
94137,2.718282
94139,2.718282
94145,2.718282
94166,2.718282
94170,2.718282
94175,2.718282
94192,2.718282
94193,2.718282
94202,2.718282
94207,2.718282
94208,2.718282
94213,2.718282
94227,2.718282
94232,2.718282
94233,2.718282
94236,2.718282
94239,2.718282
94240,2.718282
94241,2.718282
94244,2.718282
94246,2.718282
94250,2.718282
94252,2.718282
94267,2.718282
94278,2.718282
94279,2.718282
94283,2.718282
94289,2.718282
94291,2.718282
94293,2.718282
94295,2.718282
94301,2.718282
94305,2.718282
94307,2.718282
94308,2.718282
94309,2.718282
94311,2.718282
94313,2.718282
94319,2.718282
94323,2.718282
94325,2.718282
94326,2.718282
94328,2.718282
94329,2.718282
94339,2.718282
94343,2.718282
94352,2.718282
94354,2.718282
94355,2.718282
94358,2.718282
94362,2.718282
94364,2.718282
94369,2.718282
94380,2.718282
94381,2.718282
94384,2.718282
94394,2.718282
94396,2.718282
94397,2.718282
94399,2.718282
94401,2.718282
94403,2.718282
94407,2.718282
94410,2.718282
94417,2.718282
94430,2.718282
94437,2.718282
94441,2.718282
94442,2.718282
94444,2.718282
94447,2.718282
94457,2.718282
94458,2.718282
94461,2.718282
94467,2.718282
94471,2.718282
94472,2.718282
94480,2.718282
94483,2.718282
94484,2.718282
94487,2.718282
94491,2.718282
94496,2.718282
94497,2.718282
94498,2.718282
94501,2.718282
94503,2.718282
94507,2.718282
94509,2.718282
94519,2.718282
94526,2.718282
94531,2.718282
94534,2.718282
94545,2.718282
94547,2.718282
94551,2.718282
94554,2.718282
94556,2.718282
94557,2.718282
94558,2.718282
94579,2.718282
94587,2.718282
94589,2.718282
94600,2.718282
94602,2.718282
94603,2.718282
94604,2.718282
94606,2.718282
94607,2.718282
94608,2.718282
94609,2.718282
94611,2.718282
94616,2.718282
94621,2.718282
94626,2.718282
94628,2.718282
94639,2.718282
94641,2.718282
94646,2.718282
94647,2.718282
94649,2.718282
94650,2.718282
94657,2.718282
94662,2.718282
94666,2.718282
94667,2.718282
94669,2.718282
94675,2.718282
94677,2.718282
94679,2.718282
94680,2.718282
94684,2.718282
94700,2.718282
94702,2.718282
94715,2.718282
94721,2.718282
94723,2.718282
94728,2.718282
94735,2.718282
94737,2.718282
94743,2.718282
94744,2.718282
94747,2.718282
94753,2.718282
94759,2.718282
94761,2.718282
94769,2.718282
94781,2.718282
94782,2.718282
94793,2.718282
94797,2.718282
94809,2.718282
94821,2.718282
94839,2.718282
94840,2.718282
94841,2.718282
94842,2.718282
94847,2.718282
94851,2.718282
94863,2.718282
94865,2.718282
94883,2.718282
94888,2.718282
94895,2.718282
94896,2.718282
94902,2.718282
94904,2.718282
94911,2.718282
94912,2.718282
94913,2.718282
94917,2.718282
94918,2.718282
94928,2.718282
94933,2.718282
94936,2.718282
94939,2.718282
94945,2.718282
94953,2.718282
94964,2.718282
94966,2.718282
94971,2.718282
94975,2.718282
94977,2.718282
94980,2.718282
94982,2.718282
94991,2.718282
94997,2.718282
94999,2.718282
95006,2.718282
95007,2.718282
95010,2.718282
95011,2.718282
95014,2.718282
95018,2.718282
95020,2.718282
95025,2.718282
95036,2.718282
95037,2.718282
95043,2.718282
95044,2.718282
95049,2.718282
95056,2.718282
95064,2.718282
95065,2.718282
95069,2.718282
95073,2.718282
95075,2.718282
95077,2.718282
95079,2.718282
95084,2.718282
95087,2.718282
95090,2.718282
95092,2.718282
95094,2.718282
95098,2.718282
95101,2.718282
95103,2.718282
95105,2.718282
95107,2.718282
95109,2.718282
95127,2.718282
95134,2.718282
95136,2.718282
95137,2.718282
95138,2.718282
95153,2.718282
95154,2.718282
95157,2.718282
95158,2.718282
95168,2.718282
95170,2.718282
95174,2.718282
95179,2.718282
95181,2.718282
95182,2.718282
95185,2.718282
95189,2.718282
95198,2.718282
95202,2.718282
95203,2.718282
95208,2.718282
95215,2.718282
95223,2.718282
95232,2.718282
95233,2.718282
95241,2.718282
95242,2.718282
95250,2.718282
95254,2.718282
95265,2.718282
95266,2.718282
95278,2.718282
95282,2.718282
95286,2.718282
95293,2.718282
95294,2.718282
95298,2.718282
95301,2.718282
95302,2.718282
95304,2.718282
95309,2.718282
95310,2.718282
95315,2.718282
95316,2.718282
95318,2.718282
95319,2.718282
95321,2.718282
95329,2.718282
95344,2.718282
95346,2.718282
95352,2.718282
95354,2.718282
95358,2.718282
95359,2.718282
95362,2.718282
95365,2.718282
95367,2.718282
95370,2.718282
95371,2.718282
95372,2.718282
95379,2.718282
95384,2.718282
95393,2.718282
95396,2.718282
95401,2.718282
95402,2.718282
95416,2.718282
95418,2.718282
95422,2.718282
95426,2.718282
95428,2.718282
95430,2.718282
95448,2.718282
95454,2.718282
95460,2.718282
95467,2.718282
95469,2.718282
95470,2.718282
95471,2.718282
95473,2.718282
95477,2.718282
95478,2.718282
95483,2.718282
95486,2.718282
95487,2.718282
95496,2.718282
95511,2.718282
95513,2.718282
95516,2.718282
95520,2.718282
95522,2.718282
95527,2.718282
95537,2.718282
95541,2.718282
95550,2.718282
95557,2.718282
95562,2.718282
95570,2.718282
95574,2.718282
95586,2.718282
95587,2.718282
95591,2.718282
95592,2.718282
95596,2.718282
95599,2.718282
95602,2.718282
95603,2.718282
95608,2.718282
95612,2.718282
95618,2.718282
95624,2.718282
95625,2.718282
95626,2.718282
95628,2.718282
95631,2.718282
95648,2.718282
95649,2.718282
95657,2.718282
95658,2.718282
95664,2.718282
95666,2.718282
95681,2.718282
95685,2.718282
95690,2.718282
95694,2.718282
95696,2.718282
95699,2.718282
95706,2.718282
95707,2.718282
95712,2.718282
95728,2.718282
95734,2.718282
95747,2.718282
95748,2.718282
95752,2.718282
95756,2.718282
95769,2.718282
95785,2.718282
95794,2.718282
95803,2.718282
95809,2.718282
95810,2.718282
95815,2.718282
95816,2.718282
95821,2.718282
95826,2.718282
95829,2.718282
95836,2.718282
95838,2.718282
95841,2.718282
95844,2.718282
95861,2.718282
95863,2.718282
95881,2.718282
95883,2.718282
95886,2.718282
95890,2.718282
95891,2.718282
95892,2.718282
95901,2.718282
95902,2.718282
95927,2.718282
95929,2.718282
95932,2.718282
95946,2.718282
95948,2.718282
95950,2.718282
95958,2.718282
95961,2.718282
95967,2.718282
95969,2.718282
95977,2.718282
95988,2.718282
95996,2.718282
96007,2.718282
96008,2.718282
96010,2.718282
96011,2.718282
96013,2.718282
96017,2.718282
96024,2.718282
96025,2.718282
96027,2.718282
96030,2.718282
96036,2.718282
96039,2.718282
96040,2.718282
96043,2.718282
96044,2.718282
96048,2.718282
96053,2.718282
96054,2.718282
96060,2.718282
96065,2.718282
96068,2.718282
96072,2.718282
96073,2.718282
96077,2.718282
96080,2.718282
96082,2.718282
96084,2.718282
96085,2.718282
96087,2.718282
96093,2.718282
96098,2.718282
96115,2.718282
96118,2.718282
96119,2.718282
96122,2.718282
96129,2.718282
96132,2.718282
96133,2.718282
96137,2.718282
96144,2.718282
96147,2.718282
96148,2.718282
96150,2.718282
96157,2.718282
96166,2.718282
96169,2.718282
96175,2.718282
96194,2.718282
96214,2.718282
96224,2.718282
96227,2.718282
96228,2.718282
96229,2.718282
96235,2.718282
96236,2.718282
96237,2.718282
96241,2.718282
96243,2.718282
96247,2.718282
96250,2.718282
96261,2.718282
96263,2.718282
96264,2.718282
96266,2.718282
96269,2.718282
96270,2.718282
96271,2.718282
96272,2.718282
96273,2.718282
96279,2.718282
96280,2.718282
96282,2.718282
96289,2.718282
96295,2.718282
96298,2.718282
96301,2.718282
96304,2.718282
96305,2.718282
96306,2.718282
96312,2.718282
96330,2.718282
96341,2.718282
96342,2.718282
96349,2.718282
96355,2.718282
96356,2.718282
96359,2.718282
96368,2.718282
96369,2.718282
96370,2.718282
96383,2.718282
96384,2.718282
96386,2.718282
96391,2.718282
96393,2.718282
96407,2.718282
96410,2.718282
96411,2.718282
96424,2.718282
96428,2.718282
96430,2.718282
96437,2.718282
96445,2.718282
96452,2.718282
96464,2.718282
96472,2.718282
96477,2.718282
96491,2.718282
96494,2.718282
96499,2.718282
96506,2.718282
96507,2.718282
96511,2.718282
96514,2.718282
96518,2.718282
96523,2.718282
96525,2.718282
96536,2.718282
96541,2.718282
96548,2.718282
96550,2.718282
96555,2.718282
96558,2.718282
96573,2.718282
96574,2.718282
96588,2.718282
96589,2.718282
96596,2.718282
96598,2.718282
96602,2.718282
96611,2.718282
96613,2.718282
96619,2.718282
96620,2.718282
96631,2.718282
96635,2.718282
96641,2.718282
96642,2.718282
96647,2.718282
96649,2.718282
96652,2.718282
96659,2.718282
96663,2.718282
96667,2.718282
96673,2.718282
96675,2.718282
96689,2.718282
96690,2.718282
96693,2.718282
96701,2.718282
96705,2.718282
96718,2.718282
96727,2.718282
96732,2.718282
96733,2.718282
96734,2.718282
96735,2.718282
96737,2.718282
96744,2.718282
96755,2.718282
96760,2.718282
96770,2.718282
96771,2.718282
96772,2.718282
96780,2.718282
96785,2.718282
96788,2.718282
96791,2.718282
96792,2.718282
96794,2.718282
96798,2.718282
96799,2.718282
96800,2.718282
96803,2.718282
96804,2.718282
96806,2.718282
96810,2.718282
96817,2.718282
96820,2.718282
96821,2.718282
96824,2.718282
96831,2.718282
96833,2.718282
96837,2.718282
96838,2.718282
96839,2.718282
96849,2.718282
96850,2.718282
96851,2.718282
96852,2.718282
96853,2.718282
96856,2.718282
96859,2.718282
96860,2.718282
96867,2.718282
96870,2.718282
96875,2.718282
96879,2.718282
96885,2.718282
96886,2.718282
96888,2.718282
96890,2.718282
96893,2.718282
96900,2.718282
96903,2.718282
96904,2.718282
96906,2.718282
96915,2.718282
96916,2.718282
96917,2.718282
96927,2.718282
96931,2.718282
96933,2.718282
96936,2.718282
96940,2.718282
96942,2.718282
96943,2.718282
96966,2.718282
96968,2.718282
96974,2.718282
96978,2.718282
96979,2.718282
96981,2.718282
96992,2.718282
96994,2.718282
96995,2.718282
96999,2.718282
97003,2.718282
97017,2.718282
97018,2.718282
97024,2.718282
97031,2.718282
97032,2.718282
97035,2.718282
97040,2.718282
97046,2.718282
97050,2.718282
97051,2.718282
97058,2.718282
97072,2.718282
97073,2.718282
97074,2.718282
97076,2.718282
97082,2.718282
97087,2.718282
97090,2.718282
97096,2.718282
97097,2.718282
97104,2.718282
97105,2.718282
97115,2.718282
97116,2.718282
97119,2.718282
97134,2.718282
97136,2.718282
97154,2.718282
97155,2.718282
97156,2.718282
97162,2.718282
97170,2.718282
97172,2.718282
97177,2.718282
97180,2.718282
97183,2.718282
97191,2.718282
97199,2.718282
97203,2.718282
97204,2.718282
97217,2.718282
97218,2.718282
97219,2.718282
97223,2.718282
97225,2.718282
97228,2.718282
97229,2.718282
97232,2.718282
97233,2.718282
97239,2.718282
97241,2.718282
97245,2.718282
97247,2.718282
97255,2.718282
97256,2.718282
97266,2.718282
97268,2.718282
97275,2.718282
97280,2.718282
97283,2.718282
97286,2.718282
97290,2.718282
97291,2.718282
97295,2.718282
97298,2.718282
97304,2.718282
97305,2.718282
97307,2.718282
97308,2.718282
97312,2.718282
97316,2.718282
97318,2.718282
97319,2.718282
97324,2.718282
97326,2.718282
97328,2.718282
97331,2.718282
97336,2.718282
97340,2.718282
97343,2.718282
97348,2.718282
97350,2.718282
97355,2.718282
97370,2.718282
97374,2.718282
97379,2.718282
97384,2.718282
97385,2.718282
97390,2.718282
97399,2.718282
97401,2.718282
97406,2.718282
97414,2.718282
97417,2.718282
97419,2.718282
97427,2.718282
97429,2.718282
97432,2.718282
97442,2.718282
97446,2.718282
97447,2.718282
97459,2.718282
97460,2.718282
97464,2.718282
97470,2.718282
97478,2.718282
97479,2.718282
97486,2.718282
97498,2.718282
97504,2.718282
97506,2.718282
97507,2.718282
97510,2.718282
97512,2.718282
97513,2.718282
97515,2.718282
97517,2.718282
97519,2.718282
97522,2.718282
97525,2.718282
97526,2.718282
97529,2.718282
97546,2.718282
97551,2.718282
97553,2.718282
97557,2.718282
97562,2.718282
97568,2.718282
97577,2.718282
97587,2.718282
97591,2.718282
97595,2.718282
97597,2.718282
97599,2.718282
97601,2.718282
97609,2.718282
