id,loss
121179,1945.158705
121182,2757.920932
121197,2549.648832
121199,1583.696832
121204,4108.976446
121207,698.763310
121209,2009.751227
121222,1757.246834
121226,1715.240661
121232,1366.510699
121234,1260.208551
121240,2391.896181
121242,1849.875056
121245,1119.831143
121251,1886.074318
121257,1967.617641
121258,5833.535558
121272,4400.178797
121273,1975.622624
121276,1575.286411
121279,2693.287801
121284,2432.806831
121285,1681.380120
121290,1678.234097
121304,5917.357240
121305,2675.584095
121311,1310.903634
121314,1149.739398
121315,5905.072581
121327,1898.860864
121343,1112.851969
121344,7056.291942
121352,864.143661
121357,5482.057375
121359,4025.084831
121361,2390.680320
121362,4021.200421
121363,1049.750921
121364,4748.247807
121374,1331.938263
121378,1401.332170
121381,4042.956663
121385,1179.738947
121388,2435.205541
121390,3871.259536
121392,2899.893832
121400,1410.833996
121402,3016.150663
121405,1622.090105
121411,891.831511
121412,2640.456122
121415,1665.745660
121419,1402.475281
121424,1442.713508
121432,2032.692946
121433,1404.368428
121445,1168.285609
121448,10053.819099
121461,3397.436423
121463,1077.462910
121482,3080.784952
121487,1254.341275
121488,2608.749262
121489,915.760468
121490,3843.674570
121491,2485.930337
121492,4538.713173
121497,2681.012514
121499,712.382947
121515,2914.833954
121518,1956.971753
121525,2901.965555
121533,1258.807291
121535,1687.158615
121536,3307.566312
121540,2195.669763
121541,2525.381537
121558,1290.956570
121560,1019.632163
121564,2021.373313
121566,1890.746130
121573,1924.998529
121578,1786.029742
121585,2563.358959
121586,4300.438592
121591,1122.376173
121592,775.429905
121598,3971.498483
121601,1785.414307
121602,949.638425
121603,2836.972636
121609,616.376285
121613,1089.678116
121616,7089.280236
121619,2041.930076
121621,1790.578537
121625,1866.422395
121626,6599.763994
121628,3172.164333
121630,1484.618229
121645,1084.419552
121651,1638.738242
121654,3753.259055
121656,2329.725289
121664,1258.175594
121666,1693.508010
121669,897.397576
121685,1567.638874
121708,2171.062362
121710,3273.303544
121720,2019.485535
121722,2053.225513
121723,1421.733070
121732,2294.667525
121745,9446.643808
121746,2205.218723
121753,1721.441507
121775,12564.801413
121777,3080.567105
121778,2775.784039
121779,2598.642590
121785,5554.124907
121786,1786.991605
121799,4145.640088
121801,1116.379939
121806,2044.266560
121808,2387.270573
121814,6959.539350
121817,1218.169280
121818,12481.622504
121820,1035.371619
121829,1049.557860
121830,1073.230057
121831,6445.286867
121833,1479.303712
121839,6321.199764
121852,2302.084192
121860,1231.812336
121864,1618.369165
121865,1081.427979
121869,3223.937352
121871,7359.678262
121874,3976.841246
121878,1376.971152
121884,1935.323352
121886,10071.489841
121888,1437.747315
121899,11230.078934
121904,1867.080479
121906,1804.082278
121910,1390.810554
121914,5494.099930
121915,1307.159538
121924,1038.924011
121934,2758.230767
121938,1430.242969
121941,878.904116
121945,1782.730898
121947,2149.652211
121950,1735.232622
121952,2812.712012
121962,848.301973
121963,2788.144893
121970,2135.221435
121973,1104.986800
121974,2307.703553
121976,1800.453920
121977,1633.760116
121984,1283.646486
121988,1341.206959
121991,2277.732619
121996,1868.320685
121997,990.139638
122002,1292.824594
122003,2225.835255
122004,1100.288604
122010,1116.495663
122013,1770.641520
122020,1054.507445
122028,1519.137555
122031,3387.567863
122038,1266.512434
122039,2573.992773
122042,2041.188392
122044,1573.423014
122051,1834.644404
122054,1739.182590
122055,2371.900676
122057,962.919692
122069,1393.280296
122070,1446.635305
122071,3284.265262
122074,3825.558634
122079,9876.996337
122087,2746.030359
122088,3586.727783
122089,1800.461190
122092,3858.450770
122098,1956.243098
122106,1310.527216
122107,2137.713644
122114,3924.966479
122132,1288.486721
122137,1520.378151
122147,2119.970548
122149,2177.881101
122153,3429.505564
122154,2480.300333
122160,2004.682047
122169,1325.243425
122176,1019.389049
122181,1230.767714
122182,3108.286190
122198,2326.668382
122202,4860.407506
122203,661.906934
122208,2317.267205
122213,1678.338195
122214,5034.820267
122215,1034.454159
122221,2921.696991
122223,3487.167725
122224,1381.541269
122225,1273.708044
122230,1954.560406
122231,1443.048062
122241,1139.083377
122242,2357.403794
122255,759.388248
122257,1979.891133
122263,1123.553513
122271,2141.828240
122272,2971.206040
122274,2419.928014
122279,973.665938
122281,2214.002378
122283,1083.081463
122289,1449.750269
122291,2201.944705
122297,1389.489212
122301,1260.708400
122325,1709.583267
122329,2433.060664
122334,5540.111251
122337,2406.036010
122338,2787.976263
122349,2938.908206
122350,3405.872114
122354,1429.558249
122356,2574.750610
122357,2778.527774
122363,1213.724548
122375,2250.843348
122377,6708.233677
122381,9018.550163
122385,2060.692758
122388,1431.172992
122391,1995.534525
122392,1502.433104
122405,807.631640
122408,1509.146052
122409,3858.877474
122410,2625.147894
122419,1508.906728
122423,5007.145927
122435,1456.618144
122438,2234.467359
122440,1825.630148
122442,1095.723125
122444,1429.636385
122448,2262.426584
122452,1699.833137
122453,1451.925001
122454,2185.351120
122464,1269.760518
122466,1442.534028
122468,2987.699852
122471,2491.416384
122472,2462.155918
122476,1969.923899
122477,1204.376681
122481,6489.962958
122485,1156.233366
122486,2524.008379
122494,1476.955870
122513,2228.981429
122516,1543.222874
122517,4578.927035
122533,1559.177396
122543,1153.496874
122545,4016.134447
122546,1605.095586
122558,1364.389548
122559,1292.260636
122561,3723.175111
122564,2280.420689
122571,2001.330736
122572,6469.744702
122576,1787.843746
122580,1819.324996
122585,4284.570902
122586,1227.357054
122598,2487.894969
122604,4854.492665
122610,2944.232246
122617,2356.110426
122619,1007.588074
122623,2838.469806
122626,3688.812012
122629,2169.546281
122634,821.982458
122635,3606.802934
122654,2003.773940
122657,6647.670088
122662,987.640844
122668,1390.250393
122669,1257.206779
122680,1037.793713
122690,2954.026208
122692,2340.485519
122694,2891.286917
122695,1200.673599
122700,1631.554403
122701,728.938880
122703,2202.069725
122704,1898.771286
122721,1429.644676
122725,1630.139975
122729,2476.017615
122730,3463.579119
122731,1036.627097
122745,805.650701
122748,4505.673070
122763,6422.340310
122770,2388.575527
122774,1880.510747
122788,4123.574480
122789,793.072551
122791,2174.042866
122793,1355.676601
122794,5368.810093
122805,905.243188
122806,1395.068082
122813,1459.536840
122817,2589.043543
122818,1130.512537
122824,1627.722505
122825,2188.600516
122827,4518.994732
122832,5932.191918
122835,1047.691107
122844,6087.025747
122858,2015.018086
122862,1515.533763
122866,1669.767164
122871,6161.102215
122877,3841.072398
122880,1735.767780
122883,1829.462003
122884,2066.923482
122889,2452.285271
122891,1710.424791
122893,8295.989794
122897,1890.024644
122900,4136.799776
122906,1532.167184
122909,1973.302168
122910,1635.011542
122911,1382.659108
122917,6939.763100
122921,2258.566669
122922,1189.973495
122929,848.750523
122932,1460.570961
122934,2121.232507
122939,1255.017960
122944,1544.898721
122947,3585.522203
122948,2359.621012
122952,3330.599681
122967,1597.530646
122969,1388.755313
122972,2741.362409
122981,5126.923094
122986,2572.264186
122987,1711.222056
122992,3433.900330
123003,2929.406613
123008,1000.317049
123009,5473.775198
123012,2052.289971
123028,1128.726041
123031,1618.548552
123033,2179.341756
123035,1064.867617
123043,1223.833986
123046,1472.070359
123048,2764.842572
123059,1570.507244
123066,2084.363203
123076,1267.186190
123084,2320.096146
123085,1554.573781
123095,6599.959023
123104,2680.757553
123106,1292.854712
123108,1441.872546
123109,1664.502254
123117,1807.227970
123118,2602.888938
123122,2444.946863
123142,2357.738394
123150,1128.642885
123151,1248.431097
123161,1409.537605
123166,1508.596387
123172,3518.805814
123176,2504.846981
123180,3395.962500
123183,2930.380320
123187,7416.749848
123191,892.317012
123200,2646.423317
123207,2541.748685
123216,1747.796085
123221,1594.523723
123223,2775.061147
123229,1615.562785
123230,904.686351
123233,733.200720
123236,1899.875992
123243,13138.781128
123248,795.363481
123250,4887.339067
123258,1372.880709
123262,3896.012733
123264,1464.372123
123272,1851.628634
123276,2111.431079
123281,874.488635
123287,3623.603016
123291,2209.516028
123293,565.503328
123296,5357.069022
123300,1806.334616
123307,5978.748014
123313,2773.191966
123316,1148.982411
123321,1264.334278
123323,3386.027529
123331,1783.994056
123332,2242.235886
123337,1095.343639
123340,1283.699101
123341,2415.058762
123350,3647.063959
123351,2996.977343
123356,1605.200878
123358,2299.245143
123359,1032.286127
123377,7039.966803
123380,3311.498893
123381,6181.327903
123398,1978.184784
123406,1215.824372
123410,1945.373678
123412,1273.998307
123421,2244.580054
123422,2268.193616
123430,4265.895736
123432,9409.676391
123436,1978.145667
123438,1783.336653
123445,1805.970518
123454,804.766334
123457,1171.394059
123460,2224.691617
123466,2216.769550
123470,1603.449872
123472,2419.652933
123473,1193.994428
123475,1633.926200
123476,7874.727989
123481,4492.352451
123482,1017.257044
123483,2347.348032
123484,1547.013583
123496,1229.369550
123503,2477.707631
123508,1808.641383
123512,1242.470113
123513,1656.429590
123519,1712.794081
123527,1821.121046
123532,1307.460274
123542,1280.598784
123543,2170.603649
123545,3043.917453
123547,5423.567991
123548,1912.782552
123555,1238.763756
123556,8404.176527
123564,1003.876600
123565,1704.618928
123578,2007.246985
123583,1716.582716
123585,799.903272
123589,2080.932273
123590,1690.780323
123591,2179.642614
123598,9860.427727
123607,6474.572432
123608,1048.977903
123610,6452.646204
123616,3891.012209
123623,1622.738319
123626,1036.253069
123632,1909.265759
123636,1228.550616
123639,1711.539990
123648,2455.753288
123650,7504.501330
123653,4471.945809
123654,1010.505338
123655,5309.576957
123657,5221.623243
123664,990.055019
123665,1557.584104
123666,1341.508828
123667,2456.058918
123673,1598.025578
123678,5538.046563
123685,1343.784380
123686,1343.650487
123687,5627.634010
123690,6891.146467
123701,4367.396310
123704,1836.966730
123711,1382.276188
123715,3062.610481
123725,5061.156699
123745,1316.850965
123756,2806.056831
123758,3339.778805
123759,1034.660652
123760,2062.186498
123768,1600.657146
123772,1177.891601
123773,961.742305
123788,4226.270818
123792,846.678211
123794,3943.789187
123796,12178.626736
123806,2138.482731
123807,1237.730452
123810,1059.599321
123813,912.281679
123815,1068.823574
123819,2624.425540
123825,1938.939295
123826,758.888454
123843,1430.870801
123851,1696.007747
123857,1171.460857
123858,1307.793325
123863,11394.698924
123868,3634.900301
123873,1407.326971
123878,3082.658767
123883,1631.230241
123893,2556.527939
123901,1983.053259
123902,952.415255
123904,2657.269805
123909,2799.310411
123913,1398.688169
123918,1252.326109
123924,1055.331444
123930,1317.718798
123932,1740.953585
123933,1566.566414
123937,5071.109094
123938,2187.846104
123946,1392.212216
123948,1549.194813
123949,1416.617088
123950,1457.966146
123953,2570.392059
123964,2933.031993
123972,1456.298279
123975,1759.664030
123977,822.475328
123983,1029.526064
123990,1651.849536
123991,1295.791618
123995,1173.599627
124003,3226.274830
124008,1222.900224
124014,1892.460160
124025,1478.839856
124040,2374.796789
124045,1965.333937
124047,2662.536373
124048,1747.336514
124057,1760.583616
124058,1427.399060
124065,1400.563911
124066,1254.898605
124071,1233.092353
124074,7428.654797
124075,3375.828266
124082,2346.476016
124085,1142.223106
124086,2437.210765
124089,2115.034769
124106,1575.587478
124115,2177.693089
124131,1547.203755
124135,2608.484418
124145,1114.819447
124147,1185.707915
124155,1423.911371
124162,4675.293181
124165,5811.437244
124170,1331.105627
124174,1932.417766
124177,2644.260077
124182,5592.144327
124185,1910.961026
124186,921.889581
124188,868.926486
124196,2012.356729
124202,2246.480115
124208,6523.859421
124210,1895.950559
124222,1754.447703
124223,3828.122462
124226,2316.540474
124227,7865.507009
124234,1668.128988
124235,981.987715
124241,1715.445522
124248,4716.271279
124250,3557.169026
124253,5846.347174
124254,1313.658201
124259,1787.498140
124261,3452.814405
124265,1928.482332
124268,4345.750581
124270,1071.071557
124275,1847.960540
124289,1973.454243
124294,1829.185571
124295,6103.324622
124300,2613.399202
124307,2376.300948
124310,981.549868
124312,1841.931053
124313,2722.862882
124314,1611.813159
124315,6576.451602
124317,854.201808
124323,3150.711463
124328,2154.612071
124329,2043.454871
124333,2523.458282
124339,5201.058787
124340,1350.885494
124341,3130.946631
124356,2176.823095
124358,1512.744331
124359,2315.525148
124361,1022.786657
124362,2180.388745
124366,1690.410866
124371,1211.421362
124375,2591.271701
124391,3150.238371
124396,931.723406
124399,1310.865369
124400,2771.831050
124402,2741.123299
124407,1208.639607
124408,2971.054559
124409,880.722860
124412,2212.542970
124415,2335.983519
124416,2601.102420
124422,1469.226987
124439,906.112550
124460,3397.395856
124462,2410.642978
124484,2460.692331
124491,1002.382984
124492,1993.329349
124494,1739.219756
124497,1648.596367
124505,1104.822726
124507,970.720613
124508,1908.289078
124512,1395.347621
124514,4617.535995
124518,1672.961141
124522,1674.587105
124524,14690.637509
124532,1314.412722
124541,3303.724671
124547,5696.752076
124552,5903.173693
124555,1623.344132
124556,2415.211663
124562,5781.731971
124566,1966.690257
124574,1061.686453
124575,6960.285871
124579,959.796901
124581,1396.262547
124585,7735.214578
124587,1152.976567
124589,1105.919348
124593,3270.531906
124596,886.036902
124597,1346.088286
124599,942.735653
124604,2630.601652
124608,2921.372747
124609,1379.256208
124613,3928.295787
124622,1555.487340
124630,1025.882605
124634,2279.028698
124643,1653.276744
124644,2288.341328
124647,5479.944661
124651,4053.704219
124652,2174.564506
124653,4009.905704
124659,3135.093792
124661,1309.150034
124666,5011.297155
124671,697.319090
124676,873.206305
124679,1734.540472
124681,8976.172639
124690,1763.442254
124691,3713.237411
124693,1393.495723
124694,6272.081979
124700,3171.418104
124701,1685.264429
124705,1700.354843
124710,3544.574112
124717,767.884022
124718,1552.182300
124720,1049.139918
124724,6596.884415
124725,961.797037
124732,1338.816690
124741,1439.997678
124747,5434.854337
124752,1248.272643
124753,1919.333727
124755,3277.101332
124760,1027.762348
124770,1225.598461
124773,1509.881170
124775,4006.871901
124779,4961.515561
124786,991.542931
124794,1653.659340
124798,4108.546065
124800,2054.465181
124802,638.752592
124803,1383.242862
124809,1034.570466
124813,1234.757758
124828,1041.732675
124831,1085.070714
124833,1089.950588
124835,6263.193181
124846,1247.364637
124857,1509.149627
124858,1250.159565
124873,1346.474369
124874,1045.176553
124885,1686.551220
124886,3570.921346
124891,10190.921467
124893,1592.181054
124896,2601.610464
124898,1982.398314
124911,1489.686831
124915,1441.923416
124928,7851.860532
124930,2084.415448
124940,1208.719700
124950,3280.483911
124956,1072.856204
124961,1089.507677
124968,873.940723
124971,2063.503045
124979,1252.053785
124986,2539.273809
124988,2714.794698
124989,3641.348488
124990,1342.163361
124991,2516.700240
124998,1629.682467
124999,4756.213920
125002,3108.127004
125006,824.165963
125008,2730.687031
125010,937.145044
125015,1381.753486
125017,1520.433524
125020,1740.172554
125022,6555.917294
125028,1447.081444
125030,1758.973573
125033,2601.848251
125040,3540.070072
125043,1699.970417
125057,1926.942988
125058,1088.452569
125064,6254.510637
125065,2490.407482
125074,3378.430550
125076,2105.341117
125077,1535.064362
125078,1664.443329
125079,1717.284866
125081,1415.621945
125092,2075.541946
125093,1764.008895
125101,1819.502211
125103,2016.689794
125105,2624.560509
125109,1156.280403
125113,1148.427013
125114,1000.031166
125118,6039.832408
125123,1244.554922
125124,1475.193674
125132,1037.859561
125134,5136.460323
125144,1239.558964
125145,1309.907085
125147,2028.816289
125152,2834.827260
125159,1628.260515
125167,4808.937010
125169,2442.725990
125171,826.446037
125174,5223.825805
125183,2433.962212
125185,2830.975657
125189,1053.467323
125196,3097.880044
125207,2994.064971
125216,2482.058958
125219,1504.561282
125229,2833.332315
125230,925.681162
125231,1053.574702
125259,3595.816467
125260,1156.984118
125264,1174.062775
125265,1401.670344
125266,873.335599
125267,2560.427119
125276,1767.821144
125277,4349.062338
125279,2477.063552
125287,9266.125834
125290,1058.418947
125291,3329.787412
125296,1146.899145
125297,1953.845424
125298,1157.421252
125310,1028.258545
125323,2286.318939
125325,1516.536274
125327,3628.193834
125330,1492.539478
125334,926.691194
125335,3365.689507
125336,1348.448369
125346,2279.795186
125347,2145.235952
125348,2101.503578
125375,3372.539853
125389,1894.004721
125390,2529.372620
125400,1918.611044
125401,1535.559815
125402,1658.549946
125412,1303.834419
125418,2334.975494
125422,758.202478
125423,2801.200052
125424,1524.165941
125430,886.693439
125439,1122.692541
125443,3151.253799
125452,1315.845521
125453,2434.293465
125455,900.960613
125464,2037.282795
125469,1340.018855
125473,11859.178723
125481,2918.307148
125482,1258.555687
125492,1153.126184
125496,1329.651095
125497,908.571399
125504,1612.968303
125517,1412.654324
125528,4932.493908
125529,1042.325958
125532,7446.211745
125533,1378.618731
125544,1070.694689
125547,3574.004170
125550,1123.202433
125558,3506.098595
125559,1898.990987
125565,3358.919174
125571,2086.267013
125573,1616.215507
125576,1498.293690
125577,4478.659745
125583,1742.715179
125589,1805.177509
125592,1883.754886
125607,2123.984224
125610,9761.937783
125624,1232.921806
125625,1181.372139
125633,1863.404507
125636,1397.861909
125638,3876.394684
125666,1237.985069
125668,1036.214164
125669,1795.445751
125675,2647.796975
125680,2531.216251
125689,2091.521178
125695,1166.848412
125701,2366.149606
125705,3303.350782
125706,2643.030441
125710,2084.963469
125717,2768.631398
125719,4361.378107
125722,5574.344710
125739,1346.654850
125741,1077.242956
125742,1358.209319
125743,1378.773778
125744,4496.243867
125745,1745.909088
125747,1621.973290
125748,1432.090000
125752,4122.349274
125758,2875.836574
125765,1606.461575
125775,976.986153
125776,2308.079911
125780,2472.316505
125783,2056.728671
125786,3514.949451
125795,4683.199762
125798,1636.108261
125800,1762.899769
125803,2652.774649
125806,1445.548446
125807,2685.496873
125810,1660.054519
125815,1871.320262
125830,1354.203489
125831,2342.513095
125836,2926.829012
125842,1179.916239
125845,1756.881910
125846,2016.326098
125851,2131.485650
125856,1770.660760
125862,1589.824556
125864,2139.022495
125867,1481.342645
125870,3715.149422
125871,8150.710073
125873,2034.088627
125874,651.978606
125883,4305.395532
125885,1409.956708
125891,1828.887061
125896,4509.364464
125903,2646.422179
125908,1185.434953
125913,1844.583504
125915,1458.049426
125920,5717.437343
125926,8109.983362
125931,6829.428472
125933,2813.445298
125934,1777.116432
125941,1798.422166
125942,2479.963209
125949,1862.000073
125951,3229.947021
125955,6262.049992
125959,2865.443815
125965,1223.944430
125966,1635.248758
125967,1341.336077
125972,2571.982643
125975,1225.787182
125977,718.842401
125983,3047.334685
125985,3076.976160
125987,2189.310048
125992,1263.179299
126000,1364.251439
126016,4176.290462
126017,1748.906322
126021,2106.112452
126025,2004.642573
126032,10429.008182
126053,7225.603763
126062,1462.498453
126066,2649.335103
126077,2298.738368
126083,1242.091907
126093,2062.789663
126103,1255.100727
126104,2583.812541
126106,1241.360165
126115,1352.350070
126120,1708.695928
126122,4084.596692
126124,2224.636048
126134,1575.558598
126137,1006.615008
126138,931.960802
126142,1303.716434
126143,1859.434062
126145,1648.317636
126146,1765.030412
126162,2694.639280
126163,1397.000438
126168,2912.493640
126169,1259.491398
126173,2004.924303
126175,1363.477103
126176,2039.026323
126186,1546.372248
126189,1471.115574
126190,2680.587862
126195,5428.433786
126196,1293.785534
126200,2908.796124
126202,1742.715888
126206,3286.012308
126210,2480.769831
126212,2309.819168
126215,2113.616920
126218,1632.583029
126225,1176.723407
126226,1116.779385
126232,3632.268658
126239,3068.382469
126262,1697.111448
126266,1646.271128
126272,1619.478674
126277,2500.047539
126278,3017.096500
126282,2901.274489
126285,1115.417377
126292,1768.691697
126293,2928.752809
126296,2075.091635
126298,1054.782102
126305,933.153339
126310,2584.752017
126312,5511.582812
126313,916.112335
126314,3568.285687
126316,1988.787713
126320,948.186964
126326,6715.010820
126327,1265.808187
126329,4289.183907
126330,1630.619228
126337,879.982043
126342,1366.076114
126343,2480.258896
126346,2957.815549
126348,3542.719840
126349,1953.166001
126359,1125.120808
126371,1664.511171
126376,4020.053577
126379,1499.169557
126381,1904.271862
126389,3280.591474
126394,1318.649080
126408,6213.291111
126412,2441.893221
126414,1690.787522
126417,4597.404894
126419,1138.607094
126425,3686.162559
126433,2964.500108
126446,1731.648444
126447,1665.343002
126449,2199.334607
126454,1631.897005
126463,1571.825885
126464,6520.267943
126471,4693.445763
126472,1012.348861
126473,1852.865840
126474,2323.036776
126477,1271.523503
126480,986.397675
126482,1938.597074
126486,6935.412729
126490,1600.448906
126491,895.667223
126493,1071.771247
126500,5689.632902
126506,1855.220627
126508,4002.341712
126517,1962.087833
126518,1093.381851
126533,2515.008749
126539,1607.660787
126544,1900.190654
126545,1454.137985
126546,10378.260661
126550,2405.396666
126563,1467.661356
126565,1580.409857
126566,1073.300357
126569,713.476190
126577,1341.278879
126581,2362.495162
126582,1806.259235
126585,1317.897252
126589,6209.800554
126592,1328.987441
126598,3187.502460
126601,10039.037422
126602,1612.875020
126604,1769.493776
126607,7232.343526
126608,1702.883617
126616,970.643687
126617,4810.487373
126628,1801.509532
126631,1534.714367
126633,1297.729169
126640,2384.775869
126649,2434.571368
126655,984.129028
126656,1918.141581
126665,1475.294782
126669,3326.400718
126675,1440.612214
126678,1453.618538
126680,1470.427050
126684,1155.544634
126688,1452.675594
126695,7868.558586
126696,2412.346289
126707,1227.815736
126710,1294.764286
126714,1301.012654
126723,1531.311625
126725,2360.589646
126726,1304.791300
126744,1406.055797
126751,1829.972757
126755,2552.806327
126759,1483.068734
126772,2835.560664
126777,2021.672136
126778,2360.443325
126783,2395.596085
126784,1163.524555
126787,2117.468826
126789,1151.616890
126798,6102.389617
126802,909.740793
126807,3411.537575
126813,1296.321221
126814,1544.718572
126819,1325.831811
126820,3560.288890
126821,1041.570381
126827,952.779829
126833,6685.289997
126844,1783.798227
126855,2157.460180
126856,7564.423276
126857,1812.253357
126859,2007.041877
126860,4345.691335
126866,1212.740598
126872,1522.918741
126886,2480.653608
126888,857.548435
126892,4244.954313
126904,4081.439837
126905,936.347252
126912,1112.501842
126916,860.363421
126920,3212.208117
126928,2051.633535
126936,4560.837552
126938,2835.599619
126939,3092.539386
126940,1278.874904
126943,2129.809060
126944,1457.745117
126945,3163.996248
126948,4616.865181
126952,4843.078705
126958,3445.909692
126965,1451.870862
126972,1790.414480
126974,2815.433817
126976,1776.159178
126977,4947.471621
126989,2181.805419
126991,945.770349
126994,1833.069504
127001,1779.252031
127002,2496.334943
127005,14493.930648
127008,1069.052797
127011,2626.609798
127012,3163.720516
127013,6720.249882
127015,1388.964014
127017,2093.684833
127018,1682.892520
127019,1522.713247
127020,1921.454951
127022,1811.138105
127028,1702.108147
127029,3339.000170
127030,1832.241157
127041,2633.578386
127043,3929.755653
127044,2789.569515
127045,1746.200619
127046,1284.570732
127048,1961.924626
127061,4108.326047
127063,934.519435
127065,2833.480900
127067,1410.589248
127069,1195.403919
127074,14690.533376
127076,2476.009106
127085,2108.872593
127088,1985.748433
127089,1957.068314
127103,1300.271754
127104,992.653756
127110,1537.903239
127129,1502.451546
127133,4802.996684
127134,1119.167446
127135,1166.930955
127139,3854.991750
127140,1120.951146
127141,1477.094741
127146,2089.297286
127148,771.680558
127150,3676.128577
127154,2172.298379
127165,3339.388341
127168,625.219686
127171,1618.362972
127181,5336.970827
127183,2279.053386
127186,2002.709804
127190,7317.873423
127191,2393.897241
127194,2392.178124
127195,1947.627638
127208,1916.089402
127216,1583.039012
127221,1124.083293
127224,1308.324481
127226,658.733489
127229,4654.986952
127238,740.437324
127241,1176.277266
127242,3550.728057
127243,1231.895946
127247,3441.518719
127258,2417.514211
127260,2570.366638
127261,1627.034805
127264,1147.376549
127272,1476.827700
127278,2295.847620
127284,1424.611494
127290,1587.905306
127297,2299.704467
127305,3397.483115
127307,1583.250941
127313,2194.599164
127319,1571.976395
127325,7432.293835
127331,14676.532347
127333,1644.413160
127337,1149.719389
127341,5787.842559
127344,681.268120
127349,1644.723454
127350,2078.707246
127351,2753.696428
127357,2152.153114
127359,2688.865585
127363,2951.201993
127365,1628.678144
127369,779.783517
127375,2226.766995
127380,1211.034728
127381,1587.638891
127382,4017.375839
127389,620.926845
127390,1532.372716
127398,1329.066009
127404,5502.852740
127409,1240.460268
127410,2667.314662
127414,2175.316378
127422,2990.398253
127427,2583.585426
127429,912.831269
127434,977.172436
127435,890.723830
127444,3267.718093
127447,1411.695517
127453,2098.849237
127456,1688.996056
127458,3583.101923
127464,1520.952875
127470,3140.344042
127482,1459.537401
127488,3668.702362
127492,2341.457191
127493,1821.835373
127497,2656.620780
127509,10765.750365
127515,3235.377656
127519,2367.178772
127521,4017.761836
127529,817.252845
127530,1218.906368
127536,4515.057117
127550,1517.182765
127557,2342.373647
127558,1022.549913
127560,4640.780469
127564,4601.990202
127567,1777.304069
127570,1688.968324
127578,3212.037990
127579,1992.789168
127590,1974.368201
127605,1404.183693
127607,2062.995341
127613,9262.169952
127615,1954.352520
127624,2092.813978
127636,1578.440890
127639,4538.560950
127646,794.602146
127649,2139.624556
127660,1440.372511
127665,1295.574634
127668,6932.692154
127669,4908.078584
127673,3238.201720
127676,2432.444542
127679,1807.608922
127680,1490.786517
127687,1754.872386
127694,900.802853
127696,1576.495464
127701,4027.310732
127704,1205.888701
127719,3350.414000
127723,1408.224135
127726,1398.174459
127744,1464.224706
127747,2335.116006
127748,1250.876647
127752,1278.564577
127763,4329.646184
127767,1369.725729
127768,1847.101213
127769,1935.700134
127776,1800.750878
127779,1547.652694
127780,827.953931
127791,1085.234733
127798,1595.320225
127800,2670.271932
127801,2278.225470
127806,1853.700129
127808,2144.408712
127809,1365.167614
127810,1398.455521
127815,2637.977303
127822,2788.047972
127825,2914.660094
127829,626.099274
127835,2139.442259
127845,1506.833699
127850,1776.393869
127852,2377.672232
127864,1596.473992
127866,1111.297195
127878,849.701639
127881,1122.776487
127883,4538.920592
127888,1791.999132
127899,1103.218561
127903,1450.584704
127914,3640.654769
127927,2689.390408
127935,3665.731049
127937,1785.646581
127940,923.396109
127941,1376.121828
127943,2230.186237
127948,1662.703070
127950,3879.818676
127951,1138.600825
127953,1043.483711
127954,7959.135318
127961,3062.585946
127964,3601.743139
127965,1439.013473
127970,1591.790476
127975,1235.451849
127982,2364.881903
127983,4964.261612
127985,873.093599
127992,2758.892467
127995,2044.874480
128002,2957.033607
128003,2185.729299
128004,1331.298426
128011,2833.780717
128012,2516.636204
128013,1243.279138
128022,6762.102898
128025,706.479349
128027,1374.941969
128029,1417.746621
128034,2457.911723
128038,1465.067101
128041,1737.901213
128045,1724.577375
128047,2423.357524
128052,2947.672858
128055,3865.397198
128056,3251.377538
128064,1186.898468
128065,3025.453926
128066,918.745711
128074,1811.075374
128075,7832.842340
128076,1076.014959
128088,1948.015633
128089,3592.126951
128092,8397.901358
128095,1316.313548
128099,1683.935957
128101,1502.218824
128107,811.429685
128108,1624.111737
128109,4634.968223
128117,7646.745683
128128,845.667074
128130,2123.067836
128132,876.742868
128133,3303.279554
128140,5822.230230
128141,1255.306172
128142,2685.729727
128145,807.569705
128151,1681.293039
128152,1536.796063
128154,7227.033605
128161,2440.673344
128167,2985.440702
128174,1194.170229
128178,1399.060010
128197,3946.230692
128201,1151.839902
128204,924.258721
128211,1299.064308
128213,1524.598793
128217,1275.502290
128221,1572.959828
128225,2743.006552
128230,1326.231355
128244,1386.194221
128247,2243.582200
128248,2039.063122
128251,960.436994
128255,942.343438
128260,1702.939778
128261,3598.003463
128265,1797.215548
128266,2482.072929
128267,1926.772345
128268,1441.972669
128273,1310.069862
128274,6380.413048
128279,969.466103
128284,1716.723122
128288,1271.395362
128289,3318.300775
128291,840.431598
128296,1807.347137
128299,1292.837452
128305,1469.995177
128314,1426.480912
128315,3604.957590
128318,1682.070978
128321,5680.267150
128323,1026.376094
128327,1446.774154
128331,2352.211232
128338,1495.890947
128344,2811.578901
128347,1068.366738
128361,1352.743458
128362,6044.639636
128363,2077.101420
128364,2097.041083
128373,3337.410129
128381,1310.652632
128383,3991.222406
128388,2889.849482
128390,1391.832805
128394,3169.382383
128403,1435.413866
128411,805.880143
128417,1093.042249
128422,2325.735197
128424,2385.273016
128430,2264.885596
128431,1459.776478
128438,5106.105610
128440,1074.832713
