id,loss
23420,1299.570621
23423,1388.057482
23426,3487.094411
23428,1658.316164
23431,2783.033816
23435,1834.126351
23436,2263.129180
23445,3410.655118
23462,2509.162969
23468,4924.046503
23470,2743.169945
23471,1760.537053
23472,987.924916
23486,1346.070960
23491,4148.724071
23494,2330.321894
23496,1650.696692
23497,2429.139637
23510,4106.378308
23514,6778.144016
23528,1809.518041
23534,3279.828671
23537,1995.171874
23538,1535.658717
23541,7211.881991
23546,2456.944436
23547,3675.196890
23551,7216.577864
23557,2124.986848
23562,1500.300855
23565,6676.574432
23566,3445.769165
23567,3863.301168
23575,3083.438845
23578,2412.799045
23584,1272.136880
23585,1379.971254
23587,1129.964161
23588,2740.592368
23591,2923.942397
23596,2336.008032
23597,1295.890157
23605,1142.470114
23611,3545.127674
23618,1901.169974
23619,1000.672177
23620,982.055393
23633,3799.782410
23637,1219.132279
23646,2756.156545
23651,1555.688341
23655,1160.227189
23661,1432.939632
23666,1155.580678
23670,966.059975
23671,2271.065226
23677,3378.298662
23681,1157.169550
23683,5475.632021
23685,2097.791078
23689,2257.238850
23690,1893.201237
23692,1275.318422
23697,4955.602165
23704,1470.697084
23706,1930.917821
23709,1814.095655
23717,1126.336798
23721,8390.297481
23724,3871.708209
23726,950.567928
23729,1522.206037
23736,2571.962285
23737,1644.189734
23742,1720.739463
23761,2953.308286
23763,3116.897524
23768,1754.098720
23773,888.482672
23774,2271.344556
23776,1570.250950
23796,4310.878550
23797,5710.727785
23799,2234.413151
23801,2511.010843
23804,2123.928476
23808,1290.238502
23809,3263.487677
23813,1462.131422
23825,1848.302875
23841,1617.447409
23851,1291.757730
23858,1384.583444
23862,2330.702311
23866,1504.661264
23869,1442.248669
23871,1738.806591
23886,7662.593720
23890,7657.094115
23900,1579.624552
23902,1358.760835
23903,2089.654118
23905,1765.106570
23919,2219.683217
23920,1849.084453
23927,2245.437447
23930,1627.586004
23932,2006.795340
23935,7775.355627
23937,1888.779776
23945,1766.392964
23946,3770.305125
23952,1431.129257
23964,1566.030038
23966,1803.577185
23968,2322.929303
23971,1454.227959
23972,3862.384471
23975,7794.752361
23981,1476.111364
23984,4262.836327
23988,2698.516493
23990,1250.385142
23996,1735.431086
23997,1581.185032
23998,2458.953444
24013,1848.770048
24020,2994.347934
24022,3215.136650
24037,7219.503550
24041,940.052041
24051,1929.142797
24053,2517.816396
24063,625.131653
24067,2816.373120
24069,2076.376645
24082,1829.395626
24087,2174.652026
24090,1576.210970
24096,1553.137959
24097,5078.501760
24098,1305.528418
24108,1854.642140
24110,2377.249496
24117,2078.400984
24118,4219.441591
24128,1687.917962
24129,1703.031096
24131,6807.492958
24132,1071.840031
24134,1787.920323
24135,7616.461661
24136,5577.763042
24142,2394.688859
24144,2708.462298
24146,1561.749488
24148,1449.273279
24151,1768.766935
24155,1685.714629
24167,1752.917391
24169,6421.666992
24173,1434.991802
24174,3376.223931
24183,4798.799428
24186,9255.923999
24188,4383.881281
24194,4242.849155
24197,1909.757417
24200,1920.123673
24207,2945.999745
24220,1439.584922
24221,1378.238628
24224,8692.713017
24229,2368.522489
24230,1972.915584
24235,1105.639804
24243,2127.252448
24249,2603.288964
24273,1558.710224
24281,4926.873846
24292,2065.912111
24302,996.628787
24305,995.351213
24309,1332.185148
24310,4297.965105
24316,4767.843013
24318,14315.676059
24329,2193.961742
24330,3288.873412
24341,1413.004020
24345,1166.137509
24347,8178.821883
24349,2874.904756
24351,1157.958830
24352,3224.354968
24358,3344.769616
24359,2196.612414
24362,921.126174
24369,3348.885585
24378,1638.016009
24379,3140.948342
24386,2511.696795
24390,3625.879697
24395,1937.193467
24399,1538.491533
24400,1882.921501
24406,6141.318463
24408,2274.481603
24411,2632.575192
24413,1870.673966
24423,1139.053476
24430,2086.572348
24435,5382.922274
24436,3157.128006
24438,1472.931595
24443,2767.752247
24445,2539.115037
24452,8078.473028
24454,3864.872758
24464,4063.507191
24468,5530.462560
24473,897.051655
24477,4821.198381
24481,3788.778365
24484,1373.222702
24490,1747.545878
24491,925.066954
24497,770.397497
24504,3020.787652
24509,1302.127551
24510,1937.481706
24511,1829.279342
24518,1180.583268
24521,2993.726570
24525,2127.081535
24528,5673.203215
24564,1605.955580
24571,1018.021989
24575,1366.698442
24581,2583.817648
24590,3393.121491
24591,2268.887853
24594,2784.216511
24599,1707.851084
24602,1471.653134
24605,1147.136341
24607,1185.259400
24610,3581.335465
24621,3980.917104
24626,1261.090455
24632,5407.097377
24634,7647.361185
24635,6078.208429
24638,6234.915880
24650,1837.335114
24653,9650.157609
24655,7282.287600
24660,2041.228267
24661,1294.783301
24663,833.281893
24666,2370.570262
24675,1363.504088
24676,1759.212338
24679,5797.354359
24684,4805.450869
24685,3692.130893
24701,1643.597863
24704,1613.755127
24706,1936.400165
24711,2535.329429
24712,3207.757393
24715,2720.009893
24719,3029.768617
24720,12568.114285
24726,765.581418
24731,2822.426608
24734,1273.094000
24736,2735.526283
24738,8954.750197
24760,5768.610703
24763,2378.862443
24771,849.470830
24774,1575.112338
24776,974.284290
24780,2185.959325
24787,1527.226281
24796,3102.352166
24798,3290.855530
24801,3219.174101
24805,2943.472649
24809,4408.421963
24816,1548.178668
24818,5112.247691
24824,3664.243295
24825,1633.068263
24831,1554.869599
24839,1234.396354
24841,1946.924472
24850,2258.916620
24865,1624.031379
24867,1197.198559
24868,915.886477
24874,1789.559119
24876,2840.858869
24878,1567.978209
24879,1289.248206
24884,1377.549469
24885,4528.345995
24886,1993.980604
24888,4745.748648
24902,3005.223534
24907,1391.485032
24909,1466.026985
24917,1030.356989
24928,2725.301356
24931,1947.315105
24939,3555.125536
24942,2949.320621
24948,1379.330522
24952,1442.284953
24957,1378.712604
24961,1400.942203
24964,1381.583400
24981,3516.133205
24992,6565.345707
24995,2598.636345
25001,2058.255362
25006,3118.842380
25010,4089.463130
25019,2720.173887
25022,1349.375896
25026,1675.117146
25033,2512.659446
25048,2397.113159
25049,2113.417472
25051,2627.404854
25058,1998.345732
25060,1101.791596
25063,865.957283
25065,3923.911352
25068,1462.775014
25073,965.470283
25075,1094.564876
25088,3305.813597
25091,1888.448233
25093,5653.611425
25095,892.956483
25099,1786.383142
25111,1311.371392
25114,2614.433663
25118,1914.990664
25119,2271.269683
25121,1102.374544
25125,1145.850838
25128,2308.792477
25129,3410.718826
25132,864.716669
25137,6048.594034
25140,3584.589630
25143,1878.590893
25144,2775.906911
25151,2234.404606
25152,9082.409013
25162,2336.881831
25168,919.739880
25171,1880.991460
25172,10008.487241
25175,1249.842401
25181,2363.530104
25187,3410.313805
25188,1149.165846
25189,1605.332288
25193,5301.192397
25198,2227.647315
25215,5670.755598
25225,1210.404008
25229,971.213432
25232,4498.976113
25239,1317.728026
25250,4954.221372
25251,2054.819027
25252,2121.620789
25257,1682.412639
25258,1075.328764
25267,2894.144509
25271,1182.604981
25280,6217.925448
25285,3722.973699
25288,1688.119875
25300,6583.160723
25312,1276.459738
25315,2055.831619
25316,937.681750
25317,1196.820921
25336,1891.673190
25338,3142.584032
25339,2646.949150
25341,1714.193790
25342,1618.069953
25343,3248.159198
25346,1587.919357
25349,770.125592
25350,1071.737322
25351,1751.464569
25357,1750.509209
25363,3328.212194
25371,927.604611
25377,1996.217491
25379,931.582752
25381,2670.701724
25384,2932.325145
25390,1727.111760
25392,883.833826
25395,4128.808741
25402,4197.547259
25403,2974.620283
25404,4901.656283
25415,1132.243441
25417,1113.727722
25418,1903.994891
25425,2756.403047
25426,1183.834662
25428,822.489870
25435,1686.426710
25442,4358.234105
25455,4950.977419
25468,1743.168508
25471,5737.664617
25486,1175.576612
25492,2484.725710
25498,1336.464429
25499,3247.113002
25502,1579.800204
25506,3662.933828
25510,2549.180873
25513,1656.721849
25518,3364.264349
25520,6466.342484
25522,2174.277808
25526,1519.655816
25532,991.315693
25543,1722.329023
25546,1407.443936
25551,1152.130709
25554,3104.147912
25558,3750.656106
25560,2388.144544
25563,878.905074
25568,1059.692226
25569,6650.693188
25570,1891.458875
25574,3990.402162
25580,4728.047866
25584,1122.974661
25585,3664.475786
25586,2227.236010
25588,9996.875378
25592,2102.775744
25594,2378.380723
25595,2610.190820
25614,1862.821513
25621,1522.191057
25630,4322.657833
25632,1610.994337
25635,2137.587403
25636,6569.803821
25638,1136.749866
25645,2520.666372
25649,3144.045631
25654,1541.672073
25657,3400.586851
25660,2421.987274
25668,2004.280321
25670,1762.993499
25677,1836.224490
25680,2152.830653
25683,1977.157945
25685,4162.448208
25690,2128.368856
25694,2334.129242
25696,1855.945619
25701,2702.104917
25703,1999.175686
25708,1275.897813
25720,1681.147733
25722,974.902814
25725,2981.834620
25727,2786.338031
25729,1817.692339
25731,4619.514555
25733,4311.147310
25738,2749.975064
25743,3462.311995
25746,2225.748130
25747,5306.642987
25752,1250.187330
25754,5676.962894
25760,1050.545388
25764,684.763716
25766,1966.781743
25775,4759.629512
25779,942.994801
25785,1160.334968
25787,1536.573700
25795,1222.817202
25796,1579.866783
25800,1208.919314
25807,2617.423887
25811,4005.289381
25813,1824.701713
25814,1154.473226
25816,3082.667150
25817,1279.090160
25823,1125.019492
25838,1224.619561
25844,1529.018983
25869,2211.440829
25873,4210.468998
25875,1052.819769
25876,1962.993863
25878,3459.870039
25881,1349.782412
25889,2468.892961
25894,2119.758101
25895,7666.466825
25896,1726.528815
25906,1350.599740
25910,1340.127730
25916,2855.056097
25921,2207.824067
25924,1165.120061
25931,7769.796638
25941,3598.589753
25946,1183.266858
25949,1619.095085
25954,1171.448316
25957,900.217199
25964,1966.627452
25976,883.192704
25978,3790.706011
25987,2051.850377
25989,1844.578954
26004,1144.672524
26005,754.957624
26006,1389.446481
26007,1585.250421
26013,1899.514358
26014,1792.148832
26026,2417.163445
26029,1904.666373
26032,2560.829926
26033,1703.133806
26037,1242.965173
26039,1119.649285
26046,840.548771
26057,1456.543017
26058,1478.735755
26060,1284.161893
26067,1298.379613
26068,2972.003994
26069,1564.003922
26072,2403.426046
26078,5103.538915
26081,2475.671758
26085,1418.500277
26090,1700.450225
26093,5446.300367
26095,1661.486210
26097,2233.832442
26099,2955.248395
26103,1547.720444
26106,1831.170045
26107,4401.259150
26113,1733.276983
26114,1277.294357
26117,1149.176295
26118,1763.628021
26120,2940.738485
26121,1186.158345
26122,1934.780006
26131,2506.732174
26134,3848.277502
26135,1162.296923
26140,2130.959365
26143,1215.404288
26147,2806.022822
26156,751.530591
26157,1613.739175
26158,922.526874
26169,8987.812498
26172,3028.104994
26176,1330.573996
26177,1793.297090
26182,1500.609294
26183,3332.971135
26188,1893.691986
26191,2048.743043
26200,1549.774353
26205,1769.648930
26215,1210.470871
26219,3435.490509
26223,3430.632407
26224,1956.198302
26232,5811.595184
26233,1145.693154
26234,3240.797763
26236,2054.550479
26248,982.757716
26254,2363.060901
26259,2634.884960
26260,4320.862140
26266,3647.798876
26270,2398.525304
26272,2727.552483
26278,1288.228022
26286,1784.430621
26288,1178.373043
26297,2469.181594
26299,2656.357620
26302,1216.109049
26313,2947.530772
26319,1156.963901
26332,986.831190
26344,1609.492729
26351,1877.420919
26352,1540.328873
26359,5299.937295
26363,3394.843616
26366,3812.069996
26368,4827.082464
26378,1605.632422
26382,1464.204966
26392,1253.686943
26394,2168.123651
26397,1489.335577
26400,1435.943053
26403,1681.510990
26405,2186.167780
26412,1490.557092
26413,5037.482415
26414,1141.245010
26422,2411.455873
26442,1519.497284
26449,3572.266690
26455,2437.696364
26457,2743.477280
26459,6287.452985
26461,1711.289818
26465,2168.058001
26467,1866.558249
26475,1818.929141
26478,3573.963326
26479,1956.051832
26481,2055.545670
26493,1885.623342
26495,1972.481552
26500,1421.475152
26504,10322.906965
26509,1748.413053
26512,1189.592893
26516,4211.132183
26521,1307.618041
26525,3946.214649
26528,2300.095906
26536,1254.986477
26540,1591.958971
26541,1852.917622
26552,2025.505110
26553,3184.253882
26557,2074.846993
26558,5254.054999
26559,1362.338936
26563,2566.773994
26564,3767.663830
26570,4601.713448
26571,1775.695895
26575,1195.530678
26576,3322.288575
26578,2146.021342
26583,1898.438322
26586,2870.229097
26588,906.507657
26597,3017.351129
26604,1416.490229
26605,1379.124801
26610,1384.511180
26612,2480.626615
26617,17576.031927
26619,1188.922522
26630,1522.477873
26632,2437.421506
26635,1562.368317
26642,3158.969987
26649,1018.653690
26667,1805.034889
26669,1960.769190
26671,1149.883481
26682,2100.877943
26695,2811.117494
26699,1264.921764
26703,2115.896215
26706,2231.125526
26716,1575.721917
26719,1950.610817
26722,1086.286049
26727,1527.585899
26730,3145.190904
26731,4191.634966
26735,3966.234004
26737,1463.698422
26739,2325.326766
26740,1658.339530
26756,2447.907620
26757,1465.600951
26765,1034.742115
26776,1781.503718
26778,1429.185948
26779,4082.686418
26785,2489.326330
26790,3764.635545
26791,2011.027924
26799,1872.151180
26800,2465.721402
26805,1741.517212
26809,1539.017638
26811,2655.837349
26820,3725.068789
26822,1016.927926
26826,1124.943477
26828,5331.525281
26840,1922.288168
26841,3368.126614
26852,1444.538370
26854,1349.589471
26859,2553.977393
26860,1599.060603
26862,1083.660365
26870,3106.013221
26877,2100.471962
26878,1150.922337
26882,1372.762417
26888,5913.953338
26902,1643.302018
26907,1748.272522
26912,1317.234917
26915,1334.490050
26926,3679.688363
26930,1774.806822
26944,1438.824620
26949,6016.717176
26952,1204.872273
26967,3390.276035
26974,1814.145569
26977,5683.052607
26980,5732.628125
26984,2577.977079
26985,2441.286508
26988,1095.909469
26990,5897.726671
26993,785.705129
26995,2358.240535
27001,2278.932185
27005,1533.343879
27009,3286.499652
27010,3780.303838
27012,1515.774544
27015,2039.404404
27017,2776.170259
27025,1301.818310
27031,5181.292161
27032,1541.334786
27033,1865.301396
27043,2085.863725
27049,1513.456116
27050,1900.677861
27059,3814.387084
27064,826.132465
27076,1447.983583
27078,2076.182022
27087,1080.978833
27091,5497.655731
27093,2573.059250
27098,1585.203501
27103,1911.172230
27104,1191.157438
27105,2457.684317
27112,2267.536421
27115,2618.759885
27117,6590.915835
27119,1117.055565
27120,1111.300220
27134,1354.002574
27135,6985.856091
27136,1853.561668
27143,2695.457566
27153,1634.625985
27154,1895.506668
27170,5629.634516
27171,2149.562101
27186,6704.207495
27187,1503.692206
27190,4570.617394
27192,1001.656609
27204,1435.408868
27207,2847.359304
27213,1078.795805
27220,2079.608096
27221,1699.909612
27233,2177.595128
27241,2099.078413
27248,1003.630199
27249,7866.016318
27252,2920.518693
27254,3973.761259
27258,1911.162524
27259,1600.881676
27268,3120.989355
27271,1812.809488
27274,3238.534703
27277,1734.747019
27288,2935.763025
27294,2196.470932
27295,4260.110651
27299,2301.190444
27310,5924.391405
27313,4275.192743
27321,1740.414643
27322,1706.351093
27327,2274.629566
27332,1681.481834
27335,9176.921824
27337,1601.225475
27361,1201.258872
27363,9823.586640
27371,1563.750751
27373,1690.136676
27385,2968.549703
27387,2117.545645
27390,2259.053723
27393,1667.908551
27397,1349.263292
27399,1893.303964
27402,2043.461552
27407,2407.890296
27410,5061.890226
27411,2231.001194
27419,1607.016069
27424,4924.883438
27427,1918.219788
27428,1474.618178
27434,11127.508853
27441,800.344278
27446,1563.292681
27450,1864.496105
27455,3071.343883
27456,815.488235
27457,1564.362563
27458,1955.314491
27466,1567.571299
27469,3664.963678
27473,1372.505997
27480,705.570486
27500,3646.836812
27511,6778.342088
27528,1911.903816
27529,1275.383421
27531,3035.357565
27533,1397.512560
27535,2738.927130
27543,2851.945676
27544,3253.099388
27546,811.724671
27548,5133.079458
27549,1591.990756
27559,2448.688638
27568,1617.938239
27582,1530.387659
27585,7690.700437
27588,1060.189225
27590,1107.232701
27591,2144.878985
27592,943.786107
27602,3010.104226
27627,864.461509
27628,3243.917758
27631,1137.116144
27632,1357.429907
27636,2172.305034
27644,6585.992768
27649,1285.286599
27658,1496.045756
27660,5313.311830
27665,1488.246985
27668,1432.374852
27671,2085.876987
27676,1721.392637
27679,2482.909217
27680,1121.969988
27682,5409.542261
27684,1377.781480
27692,2332.102443
27694,6230.972900
27698,1414.103685
27699,3430.651963
27714,1359.022416
27716,1130.660677
27726,1284.698318
27731,2939.993262
27744,2508.415690
27745,1283.613371
27747,3989.171078
27752,1316.743962
27755,2986.535714
27756,1623.177274
27762,4716.868337
27766,1548.517170
27767,5732.130276
27768,3729.447517
27773,3891.457653
27790,1618.647315
27795,2551.506378
27797,1703.504499
27804,1441.844531
27806,1018.433130
27808,1665.105681
27809,4077.453853
27810,1441.654732
27811,1289.637400
27836,1212.107832
27845,1323.595516
27848,13125.857339
27849,1163.362521
27853,2878.471891
27855,4098.508863
27857,1840.578352
27862,2744.571431
27865,1530.760274
27877,2584.800902
27878,1947.736181
27889,1875.670125
27890,2945.180108
27899,9188.810982
27900,1630.359636
27908,2254.367012
27910,1610.613067
27915,1669.485094
27918,2476.418497
27919,991.761107
27929,1374.700675
27936,2395.438519
27940,2010.007369
27941,1604.472053
27945,2222.053532
27946,1222.272738
27948,1649.066406
27959,1671.578566
27961,1651.004985
27963,1564.696607
27965,1418.105526
27967,4148.610338
27968,3596.732414
27972,2600.244687
27974,1504.812428
27976,1524.601942
27977,3702.896289
27979,2509.781311
27983,2535.121949
27995,1058.027731
28007,3789.393183
28008,1365.985119
28011,6676.362695
28014,1821.607962
28018,3160.881276
28021,4448.347800
28023,1824.703802
28030,4039.118559
28034,2822.522584
28039,1183.661844
28040,2923.091623
28042,1227.896536
28054,2477.474516
28060,1022.807941
28062,1201.957182
28084,3523.048012
28086,6105.068186
28090,6327.914104
28093,1717.347201
28098,2114.362080
28104,1461.527367
28107,1172.199661
28109,1247.744693
28110,1988.135898
28112,2972.944731
28119,3378.531163
28122,2502.728940
28123,1658.569341
28125,1304.253726
28133,2069.506423
28134,3721.280341
28135,1600.984918
28140,971.396576
28143,1186.929745
28150,1131.384902
28158,3580.485294
28159,1452.003258
28163,4609.802247
28164,1210.540768
28167,2573.169851
28194,4939.575404
28209,888.075880
28211,1742.475433
28218,2612.601834
28220,5701.434408
28229,2181.070836
28233,892.366763
28240,5154.859608
28245,1920.228454
28246,1776.565628
28251,1938.884771
28254,5156.028910
28260,1989.579908
28273,1312.565245
28282,6169.163103
28284,1672.850062
28287,3807.431017
28292,2302.295825
28299,1874.966747
28301,9042.353159
28303,689.362067
28307,2585.771386
28316,1835.592587
28328,2138.063353
28329,1605.520872
28340,4110.754215
28341,2394.254719
28343,3708.887395
28348,2042.820470
28357,1931.654170
28362,2501.750503
28371,3376.510950
28372,933.671664
28376,5726.890798
28378,1721.354850
28381,1460.122401
28384,816.105039
28397,1599.941426
28408,5538.486811
28412,4358.338211
28415,1517.012811
28433,2269.320874
28443,1693.180710
28446,4146.639829
28451,1101.102267
28453,4770.865380
28457,1739.509989
28460,2167.070427
28469,1223.325140
28473,3829.172894
28480,2952.677677
28483,1562.004304
28485,1175.126433
28495,2163.076959
28499,1180.419607
28502,3099.231892
28504,5572.994541
28505,1607.241837
28508,2271.816857
28511,1999.349589
28512,2231.786189
28515,2024.148954
28530,5167.587376
28538,1971.463528
28544,4632.825491
28550,2812.922239
28559,1185.153645
28571,3138.847690
28579,1625.832141
28585,4868.742544
28590,1961.018457
28591,1476.938004
28592,2759.993985
28593,3091.178889
28598,1091.352273
28602,1384.827518
28607,2638.385847
28611,1277.205712
28623,1130.009340
28625,1643.845615
28633,3529.790769
28635,1963.454852
28639,2105.316165
28650,1453.404047
28664,3679.363913
28665,1254.138863
28667,2035.912366
28669,1883.597667
28676,9525.725457
28679,1688.895193
28685,1690.884784
28686,3436.303248
28688,744.820793
28692,1725.111251
28695,4384.523672
28696,1173.588728
28703,2407.135445
28719,1850.348093
28723,2828.382422
28724,1544.626236
28728,1470.369165
28732,3081.542190
28763,2709.350212
28765,2987.361678
28766,1255.929635
28769,2655.267013
28771,2732.215180
28776,5986.757787
28779,1178.566213
28782,2545.708257
28787,1264.225868
28790,1501.433926
28800,4385.856669
28806,2983.034890
28813,1141.908999
28814,2149.318564
28815,2887.910988
28821,1267.467051
28823,1814.484865
28828,2731.621194
28829,1401.976673
28832,2899.658303
28835,2189.375674
28843,1193.700868
28844,1993.313599
28846,1239.084638
28851,1606.749054
28852,4123.793958
28857,1456.225798
28859,6028.165994
28863,2338.043251
28866,1688.747274
28870,1915.751386
28872,2113.509230
28873,2221.227405
28875,2392.759806
28878,1677.370438
28879,5588.153415
28886,2049.616902
28893,3574.896782
28899,2127.754078
28902,3673.511621
28903,1924.630076
28907,1364.572061
28925,2229.034509
28929,1623.841680
28930,1713.296514
28937,4043.687710
28939,2577.158462
28947,1978.512287
28952,5650.662449
28957,3223.455578
28960,1508.581956
28961,1330.739143
28962,2636.302623
28963,5708.104282
28964,1676.315287
28965,1882.792138
28969,3635.840819
28972,1495.504029
28973,8338.910759
28974,1637.437346
28982,2628.425311
28986,1925.237922
28991,1710.351975
28992,3284.135257
28993,2690.514880
29001,2221.908805
29005,3808.828870
29006,2310.295326
29019,1289.462954
29023,1391.530040
29028,1248.382231
29030,1792.154126
29032,1933.910543
29034,1336.755767
29038,4345.854030
29041,1233.423310
29042,1830.949228
29048,5780.719586
29050,2050.348775
29053,2233.274967
29055,1598.812632
29056,1389.193279
29059,2248.357589
29063,3009.436934
29064,1866.439867
29070,4394.457068
29071,1518.990152
29077,4017.663733
29087,4493.208330
29098,1907.108815
29108,4837.174219
29109,2939.954900
29121,2774.654258
29124,1414.566640
29126,723.812367
29129,1447.301071
29132,6038.987721
29136,1207.995006
29146,1301.555542
29147,1675.422945
29148,1067.695148
29152,2656.353781
29154,1846.603151
29155,3905.818135
29161,1760.949299
29165,2367.820083
29166,3006.775705
29173,3221.456840
29180,1184.356466
29187,1587.854735
29198,1352.654488
29203,1941.286372
29206,1077.780943
29209,1493.128506
29210,2101.984808
29211,2105.419147
29217,1508.368583
29221,3301.914089
29233,2319.230976
29240,2278.245362
29241,3151.933775
29242,1689.139011
29255,3137.932405
29259,5912.764294
29263,3088.952499
29275,942.777924
29277,2004.451765
29278,1236.518162
29279,965.926659
29285,2021.641460
29287,2469.504672
29290,1846.221435
29303,3336.896617
29305,1097.235353
29322,2146.581956
29325,3846.637506
29329,7223.532402
29340,1821.887853
29341,2231.412774
29342,1695.425025
29346,4903.672025
29367,1034.526702
29370,1530.451470
29374,2699.713914
29375,1623.631640
29378,2582.178606
29380,1435.788495
29385,1204.821097
29392,8939.914225
29393,1520.950389
29394,2120.274213
29398,1022.947287
29400,1185.130323
29402,1352.773078
29404,1194.286141
29408,1632.878157
29411,1203.819760
29414,2825.632335
29419,1251.747768
29420,5087.843965
29425,1414.937590
29428,938.002197
29431,4747.141570
29437,1497.503002
29455,3117.362267
29458,1460.441747
29465,1401.497881
29466,1794.683802
29467,1038.229612
29470,1183.779247
29477,1262.375988
29479,1475.717931
29481,1680.793176
29484,811.038566
29486,1552.127660
29490,1550.612389
29492,1566.847495
29496,1702.739512
29498,1075.208688
29506,1855.806076
29519,2386.767569
29525,1576.650917
29530,2657.932397
29535,2083.346317
29545,4555.177405
29548,1172.623727
29550,1007.093398
29553,1001.269669
29559,1555.993376
29562,1662.555260
29572,2469.967739
29573,1325.109663
29575,2457.144523
29578,1409.994996
29580,2817.690110
29587,2371.130819
29591,5759.678022
29595,1648.895529
29601,3032.040324
29604,5785.187684
29605,2260.442717
29615,4538.056961
29621,1411.508026
29629,1733.591188
29633,3078.127000
29636,2404.299656
29640,1714.619347
29642,2552.544971
29645,1251.273558
29659,2468.897899
29663,2629.415011
29664,1407.245463
29675,2046.756119
29676,1671.794163
29683,2277.296720
29686,1939.777038
29692,3681.392757
29697,3805.551123
29700,1937.482468
29704,2090.191940
29710,1774.024929
29719,1569.581005
29724,3631.928260
29734,1538.556046
29735,3269.778173
29741,2104.134207
29742,2431.618438
29744,1356.079391
29745,1014.122369
29747,1704.912086
29748,1622.743238
29752,2003.977543
29756,1393.531532
29759,1349.968437
29761,1290.940336
29763,1384.283121
29766,1986.700490
29771,2497.760480
29779,2434.422399
29781,2114.327318
29782,2924.700354
29783,1660.720620
29792,1412.044373
29794,1677.415454
29795,1392.133280
29796,1789.777431
29801,1683.218011
29802,1824.516246
29807,2390.575322
29808,8350.815287
29810,2334.444946
29817,2534.488450
29825,2845.914889
29829,6627.119971
29832,1457.851558
29836,1057.892772
29852,2504.574291
29857,6362.616357
29859,1638.084715
29866,1726.037058
29872,2176.197972
29875,3264.605444
29890,4194.392740
29893,1479.519290
29895,4786.722296
29901,2179.645259
29907,6028.107646
29913,3365.217716
29914,2590.302026
29919,1827.934087
29921,1428.474236
29930,2190.229869
29932,1556.404572
29943,1437.183217
29944,3005.560660
29947,2053.143325
29956,1674.405529
29961,2008.632447
29970,980.115821
29982,2872.593333
29983,1275.680015
29984,1224.179781
29985,1870.238172
29999,1353.760826
30000,4182.116447
30001,1973.326173
30007,2458.282704
30009,4619.250714
30010,2357.047745
30011,2159.189191
30014,1358.290454
30027,5673.225620
30029,4123.762808
30034,1085.227748
30037,4116.599192
30038,4868.605091
30040,6881.189250
30050,2972.463987
30053,1091.330432
30059,2175.385084
30070,2496.759947
30073,2007.929377
30076,1022.209993
30077,3194.237533
30078,3153.352722
30081,1014.973101
30091,2583.069608
30093,3386.538147
30106,1230.487974
30109,940.197245
30113,2609.746792
30115,8537.055605
30117,2991.205196
30122,2139.990593
30125,1419.620214
30130,4379.938811
30144,943.899856
30146,1475.224081
30151,1157.234715
30165,1296.759766
30168,1551.661680
30177,3316.074378
30183,2364.118281
30184,1037.301052
30200,1100.243876
30213,1304.328655
30220,1011.516829
30222,1451.405249
30228,7661.964272
30230,3658.738799
30231,754.607503
30233,1460.560172
30237,2081.505376
30244,914.600117
30246,2187.148347
30250,2353.113596
30251,2069.737838
30252,3978.082905
30258,1685.497803
30259,3442.981055
30262,1563.110725
30267,1335.065981
30269,2507.871403
30273,1815.483073
30276,1211.060917
30280,1524.879368
30289,946.096456
30290,1022.433846
30299,2350.327596
30301,3655.425317
30305,2357.431542
30308,1873.974197
30311,2653.894226
30321,1164.252539
30322,1666.527020
30330,1102.012802
30331,6154.727626
30333,1307.087792
30336,875.983273
30345,2119.775360
30346,1213.971791
30354,32256.596693
30358,1293.418595
30362,708.527196
30368,1598.982344
30374,1018.322995
30381,1173.779217
30382,1321.897107
30384,1805.905862
30386,1882.947302
30389,2670.268987
30398,1193.473699
30402,1997.688696
30412,863.131879
30415,4425.924562
30419,4233.618424
30426,1957.622305
30429,1053.868114
30437,1505.929844
30448,1118.551529
30455,2106.705935
30460,1586.633961
30468,2867.617665
30490,1562.806786
30494,971.981075
30496,3012.560517
30499,861.958743
30501,4033.021071
30505,2863.652878
30507,2041.463184
30523,2105.870951
30525,2889.911832
30544,3993.010323
30555,8853.250451
30560,961.138491
30566,2191.661838
30573,1326.750353
30579,3719.001948
30581,1041.304729
30587,4402.032586
30596,2110.235675
30600,2518.767236
30608,1349.191745
30612,5407.092112
30614,1791.152993
30623,3387.819104
30628,1827.032270
30631,1555.861856
30632,1697.849242
30633,1852.079119
30639,1220.976450
30647,1358.138832
30648,1763.293056
30657,1353.635366
30659,1359.305104
30661,1919.198242
30664,2574.567721
30666,2095.839243
30667,1452.451022
30675,1539.468799
30677,1693.004388
30691,2443.413354
30697,1216.069933
30701,959.484912
30702,1119.915365
30704,1538.822235
30710,1630.077127
30719,4462.623964
30720,1367.606060
30729,3482.307234
30733,2471.977110
30738,3097.644492
30739,3235.574622
30740,1616.506946
30743,1999.294080
30746,1212.835013
30748,2011.371477
30751,1703.934521
30753,1346.532891
30773,2265.063459
30775,1033.272417
30783,2642.424081
30791,3979.786129
30792,3247.468727
30804,1277.126831
30807,6499.440119
30808,1944.569829
30810,1456.243519
30812,6220.784081
30852,1410.696005
30856,1835.930498
30880,5657.334118
30896,1498.740192
