id,loss
182417,811.178260
182418,1068.092816
182427,1053.123782
182432,682.670649
182435,3058.264397
182439,1583.336657
182448,1016.542088
182451,2986.005032
182454,3058.247769
182458,770.119204
182459,1561.949192
182460,1366.460580
182464,2071.174457
182466,2083.471659
182467,1105.776171
182469,1129.144398
182487,1134.988008
182503,3925.431193
182504,879.397541
182506,3511.752169
182507,3099.819516
182509,2470.257373
182510,2335.291880
182516,1748.961211
182528,3354.004573
182530,8433.835743
182536,918.551829
182538,12556.046070
182542,2179.673564
182545,4823.885296
182546,1190.435207
182548,2734.175893
182549,2859.210582
182553,828.578039
182561,2032.071045
182565,2074.149334
182572,1506.898070
182573,4265.514616
182584,1237.201189
182587,3793.489744
182595,1536.856251
182599,1825.230815
182611,2550.814704
182612,1166.748915
182618,1838.425756
182621,1262.540675
182622,1147.491647
182624,926.692171
182629,32930.193817
182631,3170.380212
182632,2507.003779
182635,2102.509872
182639,1652.290578
182652,1422.206395
182659,832.920219
182672,1098.402725
182680,1684.330083
182685,973.356980
182687,2773.206038
182690,4441.072886
182694,1132.401793
182696,1086.618128
182704,2004.833929
182705,14427.356338
182707,7812.396593
182714,4521.363131
182719,1454.217469
182727,5183.452411
182730,752.709864
182735,830.722993
182738,1235.003028
182746,596.974022
182754,2449.149934
182765,1689.898745
182770,3267.087661
182771,1993.527764
182774,1587.566763
182781,1079.834129
182782,3775.118408
182788,5696.034133
182790,1320.178993
182795,1477.486154
182798,1275.282429
182802,1234.514997
182823,1042.565777
182825,953.434970
182828,6131.641457
182837,1417.576002
182843,1242.301355
182845,14060.903975
182850,1340.469838
182852,3223.474812
182857,4699.204403
182867,1635.056671
182873,5988.323485
182875,1163.880906
182884,3877.563616
182885,1138.854938
182886,798.799289
182896,9042.486457
182901,4411.961973
182914,2336.741912
182916,814.689841
182924,2094.728936
182931,996.219175
182935,2019.163828
182944,1827.196294
182955,4893.321808
182959,2447.860189
182966,1092.758543
182970,3618.818652
182974,5362.196802
182975,984.436545
182978,1529.332681
182982,2347.533378
182985,3637.653172
182987,5288.494454
182991,1026.427798
182999,1440.941520
183001,2034.539778
183003,1880.131273
183011,1339.970904
183013,2631.581418
183017,1248.846154
183018,1700.105546
183019,1206.967431
183023,2328.340199
183029,935.182035
183031,2068.166484
183034,646.899519
183040,1339.259729
183048,769.936834
183049,1533.133749
183051,5067.090659
183057,3292.164401
183065,7156.054801
183074,1129.645863
183076,1361.680750
183078,1360.353170
183087,1442.841443
183104,2584.297625
183107,2913.665441
183109,1988.420441
183119,2099.322425
183127,3289.960214
183130,3178.627426
183135,1126.400230
183141,701.780334
183142,1761.148352
183143,1968.661646
183148,6264.782442
183154,2384.747987
183158,1454.201107
183169,1142.785966
183171,1448.117856
183173,5311.080861
183177,2640.691015
183182,2471.304706
183183,2889.090335
183186,1001.006425
183187,2110.458944
183190,1448.362091
183197,1568.737346
183199,13129.168729
183201,1031.968998
183202,4505.261105
183205,1577.347067
183208,1303.910057
183212,1715.818869
183214,1022.837138
183216,8786.887209
183219,1384.336991
183221,1147.312082
183229,10894.355835
183240,2216.433769
183241,863.420911
183243,11163.089546
183255,4549.389247
183260,910.260709
183262,1251.282100
183266,921.663903
183268,874.860922
183272,4020.187271
183273,1477.809848
183279,1912.931957
183287,1552.511678
183296,1997.417815
183299,1169.917298
183308,2194.716298
183319,1064.212141
183324,1618.270361
183330,1694.002234
183336,2019.178241
183338,2021.330886
183342,1004.399603
183344,3724.579593
183349,1184.591988
183355,4371.961126
183358,2135.188409
183361,1184.883570
183368,1035.186551
183370,873.671562
183377,4239.238059
183381,1126.767704
183386,951.811755
183396,2335.012796
183404,2420.245018
183412,1901.404169
183413,1274.521501
183414,7045.834700
183423,1476.609365
183425,966.789495
183427,1248.472702
183432,1097.248388
183434,1359.422210
183435,958.143506
183437,1838.576382
183441,5865.767006
183445,1125.169348
183447,3399.751206
183452,1414.894127
183454,1999.994917
183460,1385.006362
183471,5532.295796
183472,781.068962
183480,989.700935
183484,2360.530743
183487,1133.844858
183490,6565.743810
183496,1267.394096
183505,4075.828228
183509,1782.658916
183516,1728.799165
183523,2590.270259
183525,2419.661649
183526,2036.146572
183527,2300.551557
183530,2276.103814
183533,1546.239621
183534,1343.259522
183542,4281.735218
183550,1968.634139
183552,4938.540558
183555,3986.507953
183561,1288.410880
183562,2280.674999
183564,1200.946821
183565,1338.265643
183572,2049.292809
183575,3070.368251
183576,3461.229523
183580,3042.663107
183583,1456.602687
183590,1878.505929
183608,3641.815078
183610,909.497863
183611,2582.759786
183619,1561.722796
183621,14234.989542
183622,1761.555249
183623,1060.168568
183627,1649.064050
183653,10546.899324
183656,1433.795107
183659,2245.678193
183661,7144.804815
183679,4375.172662
183682,1982.446253
183691,3223.332737
183693,1314.646472
183694,1172.218356
183699,3663.561923
183702,4433.151768
183703,1681.008587
183704,4323.671222
183711,1855.774896
183717,1487.909116
183722,2062.254891
183729,1553.322087
183733,1341.895826
183734,1353.301860
183737,1591.411338
183740,6188.335879
183760,1082.994130
183763,1600.473932
183772,2001.402068
183776,1408.614045
183788,1562.312942
183790,2037.599180
183793,9119.134308
183794,3292.644034
183799,5359.817282
183801,962.892925
183809,894.117078
183810,1392.266520
183812,2337.187851
183813,2895.887436
183816,3765.797469
183821,5792.120603
183827,6146.844841
183828,1119.750625
183830,3173.576941
183834,1283.376293
183838,3700.157354
183844,4151.339089
183847,2490.076972
183848,2513.213159
183849,1673.466425
183852,1242.739945
183868,886.036308
183870,1738.557230
183884,1019.176437
183894,2849.849446
183895,4691.063001
183902,1612.833651
183906,2781.581343
183934,1280.511783
183936,1573.000065
183940,1831.638884
183945,1305.327125
183946,828.571456
183947,1097.459932
183958,2225.665923
183969,1595.272543
183974,2491.077950
183978,1793.532065
183980,1308.986386
183983,6624.844628
183987,2317.716178
184000,4147.330528
184001,904.100116
184002,2061.115652
184008,1304.131716
184014,998.798815
184019,1096.292896
184023,3178.211078
184028,1019.424963
184037,1286.107611
184038,1947.691411
184048,1809.389504
184059,2403.048438
184063,3023.089464
184073,1829.479053
184078,5858.771859
184080,8202.993512
184088,827.193585
184091,1479.919897
184103,2767.354926
184104,1655.783054
184105,2835.098835
184109,1178.642759
184123,804.313322
184129,943.568297
184138,1699.128193
184140,1886.476972
184146,1318.675114
184148,2066.596237
184157,543.606372
184161,2285.645776
184165,2906.430575
184168,2062.222414
184171,1581.284997
184173,2749.423184
184179,1209.165256
184183,1096.984602
184189,2102.186500
184197,1361.007686
184199,1374.039722
184214,3673.210390
184225,806.782988
184226,2653.095688
184229,2271.973750
184238,2225.998031
184240,3463.065590
184245,1785.511539
184252,1837.425524
184253,4857.624212
184257,6007.883716
184261,1312.656865
184263,1593.550733
184271,780.923027
184278,3319.828607
184279,1204.768087
184283,2522.167216
184289,3557.806686
184290,554.673795
184302,2710.204160
184307,2158.722525
184313,1063.255245
184335,1726.184632
184336,1154.614530
184337,2222.648252
184340,1523.148063
184345,1432.884971
184353,1254.990441
184361,2974.141952
184362,5884.576985
184363,2082.761185
184364,1176.642687
184369,1282.218862
184377,2549.299207
184388,1833.297012
184389,896.952053
184395,1671.082032
184401,1202.911753
184402,1418.734003
184403,3373.324129
184404,936.383131
184409,1174.320690
184411,9253.486329
184416,1987.486338
184421,760.056395
184422,1125.393277
184435,10245.512617
184436,7731.674670
184438,1209.788035
184443,536.280645
184444,1414.438783
184449,2205.145871
184452,4041.386611
184458,1728.079077
184459,2322.229519
184460,4812.582099
184468,1183.710368
184478,2108.385267
184480,2516.299692
184481,823.064403
184484,2601.510964
184491,841.551258
184492,2666.941578
184495,5146.382038
184499,8038.823811
184503,2030.786755
184516,1019.019634
184518,2260.456886
184521,2044.270040
184535,5695.043449
184538,1162.272249
184539,1484.974499
184544,3337.931501
184546,4055.392865
184548,959.769404
184552,4735.961470
184564,827.796409
184566,1980.593801
184568,3357.000122
184584,1165.459798
184588,4045.808480
184599,3181.956352
184601,3111.960982
184610,955.353726
184611,819.096425
184619,1010.396572
184620,1271.706085
184633,3965.213726
184641,1239.030535
184651,2381.889090
184655,5676.086004
184657,1661.137365
184662,1332.685197
184667,2577.680946
184670,988.805245
184680,6534.119112
184683,2914.867439
184685,2840.788705
184693,4140.607856
184694,4109.556110
184699,1360.713600
184700,2767.316832
184705,2619.868236
184709,2801.930650
184710,1386.215848
184718,1771.759947
184722,1090.824518
184725,2241.846505
184731,1072.199489
184744,1365.202434
184750,1577.136313
184752,2748.671963
184753,796.319686
184761,4980.217685
184762,1601.083303
184776,4047.777274
184778,922.912312
184786,4202.844518
184788,1919.489024
184792,3178.431568
184819,2577.784105
184828,1518.301135
184829,1762.168290
184837,6442.179831
184844,1983.683684
184849,1596.959704
184850,1411.095238
184853,2412.461322
184859,2294.475437
184863,2796.711044
184868,2331.803069
184882,796.694693
184885,2126.272648
184889,1693.157043
184902,1934.401006
184904,6332.429135
184907,5844.380368
184909,1241.880339
184912,860.069577
184919,3954.431228
184920,1788.438819
184925,1733.175799
184926,1132.591407
184928,1304.019957
184937,2432.535686
184948,1180.686246
184951,3870.931789
184952,1549.725043
184956,11475.647027
184970,3019.649817
184973,2537.860298
184976,1635.049681
184981,736.028277
184985,5933.841546
184986,2532.765363
184987,3878.143409
184991,2683.703479
184998,2421.687849
185009,3487.351268
185011,2423.638068
185020,1153.320661
185028,850.061359
185030,1362.698863
185032,1420.820640
185034,1095.187632
185039,2014.910142
185047,1815.801136
185054,1245.488147
185058,1226.223854
185062,1910.940873
185068,1356.784686
185069,2457.012695
185077,1365.971789
185078,1775.801664
185087,3052.823580
185090,2069.859851
185094,1189.554978
185095,1242.850908
185097,1426.239383
185101,8971.519441
185105,935.847040
185106,1082.664357
185107,1900.652576
185119,1171.932340
185121,1362.353643
185123,1171.608997
185125,2751.110360
185134,1454.022187
185136,986.413671
185138,6004.658023
185140,7878.972307
185145,2259.490391
185147,2114.482492
185161,1017.958433
185163,1652.411427
185165,1243.281172
185168,978.182318
185169,1141.280014
185175,1886.630585
185176,1053.295480
185181,1641.142501
185188,3294.854173
185192,693.219942
185195,2448.579893
185196,895.275880
185199,1782.400133
185200,2146.115103
185209,1025.331729
185211,1153.402443
185212,2894.270157
185215,4626.549960
185216,1027.083751
185224,758.309124
185230,892.200221
185231,3361.545315
185235,935.759064
185240,2638.295577
185246,1445.298607
185253,4144.293608
185254,1516.365674
185255,2910.757048
185258,1906.551717
185260,9185.522352
185263,968.560293
185266,1370.177381
185268,1071.840584
185278,1747.899948
185279,5316.804312
185288,1529.476674
185300,1686.605836
185304,2109.485200
185306,2386.380919
185315,1354.716133
185316,2472.847837
185318,1099.917488
185324,5010.886685
185325,1508.399206
185341,2858.473785
185343,4568.107924
185345,7035.677654
185350,895.519274
185351,1981.281448
185353,1419.321790
185362,2557.742983
185363,1045.129904
185366,3656.795722
185367,719.809976
185371,658.704032
185380,1236.311308
185386,3355.261593
185388,1964.091006
185389,2385.816273
185399,1190.601563
185408,878.398715
185410,1817.034034
185412,1010.389300
185413,3976.091186
185420,1250.914678
185422,1494.741036
185423,3145.216568
185435,2694.356634
185437,2274.775584
185439,1055.933284
185441,1407.866775
185444,1803.147374
185446,3102.595267
185451,1037.133487
185459,817.737658
185470,1116.223531
185480,846.483826
185482,1136.818594
185483,953.096425
185484,826.092022
185485,2908.700939
185489,1783.054318
185496,2233.747050
185497,5980.280519
185499,1223.955982
185508,4693.793820
185514,1010.647447
185517,5987.771995
185522,4552.350600
185525,5847.808469
185531,2179.094351
185534,2542.365707
185535,2144.572076
185543,1122.628524
185554,2167.439555
185558,1140.065599
185565,4037.951888
185567,2164.473907
185570,1323.375871
185572,1363.873368
185573,3668.419499
185574,1131.165376
185582,1607.968791
185585,1329.106525
185586,841.418892
185587,1570.500250
185597,4519.114596
185598,1245.465467
185600,1396.762214
185602,1367.333273
185605,2498.224137
185607,674.979398
185611,1024.663559
185618,1219.540622
185625,1598.009598
185629,889.422661
185630,1207.320326
185632,2593.653466
185634,956.228204
185636,897.284321
185643,1278.075683
185645,1388.073484
185648,5390.994906
185649,1703.319310
185650,2938.839372
185651,2282.120577
185662,7727.769448
185672,1585.692260
185678,5476.125218
185704,2777.887126
185719,778.791707
185721,1750.408494
185727,3867.846776
185731,1447.675358
185735,5761.219823
185736,1407.062001
185739,2211.992772
185748,4742.796169
185752,1812.669749
185757,2184.631608
185759,1953.116475
185761,2223.655636
185771,766.940013
185773,1470.878349
185786,1640.604382
185787,1492.932638
185790,2230.785638
185793,1991.241180
185794,2897.439408
185795,1695.139942
185797,2501.518197
185798,1475.131608
185809,3019.192940
185810,5142.753522
185817,1608.036754
185818,1257.255628
185819,2036.364139
185821,1406.723164
185822,1055.429240
185828,1135.556628
185839,2659.645549
185843,1969.458614
185847,1131.674977
185849,1868.093769
185856,942.187177
185863,7233.523434
185877,920.694681
185879,1145.057571
185880,5030.475245
185882,1644.276649
185897,2659.613822
185899,1601.317116
185903,1070.290374
185909,1496.166569
185911,14154.289007
185916,2402.761747
185920,1270.139342
185923,2229.249548
185926,1188.947078
185931,1241.570953
185937,1424.151316
185941,2103.807207
185949,983.787483
185950,1804.047120
185956,2839.778600
185962,949.621335
185968,2106.661017
185971,1932.845475
185976,1727.922715
185982,2052.360540
185987,816.041934
185990,2477.357264
185993,2714.631511
185998,3030.759957
186013,1776.598617
186015,1614.429687
186016,1664.648443
186019,7497.323847
186022,3973.323779
186025,4315.239579
186027,7960.523345
186029,5102.790407
186031,977.893982
186036,2269.535753
186038,1320.342976
186044,1253.842421
186046,1788.996376
186049,4528.729190
186055,1695.008489
186057,1234.855426
186060,3308.552202
186065,1028.036482
186085,6815.308163
186086,1181.133980
186092,2546.842855
186094,971.453609
186099,1317.416226
186100,12711.799381
186102,910.834131
186112,2983.368582
186116,2958.423664
186119,8322.949195
186120,1094.214043
186123,5757.922587
186125,3188.660574
186131,2630.595873
186133,1790.761386
186137,5652.352821
186143,1100.327280
186146,1015.676438
186148,1144.641157
186149,1583.309400
186152,821.285759
186157,3158.134996
186161,3323.394427
186163,1399.481416
186168,4013.556202
186170,3793.226934
186171,1617.525177
186173,2109.895340
186174,2124.999583
186175,1594.960720
186176,16833.282862
186186,1764.725807
186192,1459.749703
186199,1296.701110
186202,807.005169
186205,1895.137534
186208,2059.348629
186210,745.076746
186218,1860.710756
186222,3663.691762
186230,1155.047176
186234,1441.228969
186238,1343.779869
186243,2838.677723
186244,2333.028641
186245,4928.637015
186247,2940.751775
186251,1288.219643
186252,1417.826706
186258,1244.401171
186263,1228.700008
186269,6178.509621
186272,1031.825231
186279,1996.971315
186280,3018.575348
186287,1295.757020
186290,1501.075182
186305,2224.469957
186306,1235.046219
186308,1291.101336
186311,1048.273375
186312,1963.546687
186317,2741.059448
186318,3590.959633
186320,745.260385
186321,3776.080226
186330,5803.390240
186332,2632.514575
186333,1619.211926
186353,3547.423937
186361,1725.895494
186363,931.694827
186374,2166.048256
186380,7058.646448
186389,1983.376772
186410,2662.751452
186411,1899.931127
186412,1389.899095
186428,1141.051093
186430,1636.978009
186432,1480.435960
186433,2093.850778
186435,1269.738710
186441,1662.431732
186444,1053.185256
186457,6217.737948
186458,1580.153828
186473,1069.669478
186478,1254.088387
186479,1884.865297
186482,1120.083164
186486,1551.722510
186487,2950.701785
186489,1695.446425
186494,770.623823
186497,4094.510117
186501,3093.907182
186502,709.299341
186504,2518.014028
186505,2748.527294
186512,6591.099669
186522,1312.101104
186527,3814.344574
186528,1097.203977
186532,1228.643340
186533,5115.622823
186535,2370.770085
186538,884.120418
186549,2387.816876
186551,1082.455292
186562,1283.111929
186563,716.257213
186564,1557.909394
186582,3152.775357
186593,1868.084512
186614,1012.398273
186626,1664.100589
186631,5112.492524
186634,1511.526352
186637,2884.672759
186640,1725.370776
186647,1960.383045
186651,2110.092824
186664,1091.168650
186670,1406.866124
186674,4083.845348
186679,2883.567255
186681,3898.072198
186682,2066.314438
186690,1966.671971
186697,1317.251770
186702,3525.822611
186706,1532.655844
186714,2430.570403
186720,6179.748994
186727,4300.196790
186736,3596.156159
186738,1156.696222
186771,14871.535459
186772,2567.546276
186787,2548.384788
186792,2188.637368
186797,900.986105
186806,1975.823940
186814,2480.052225
186830,1992.676223
186834,1516.772310
186835,1203.148274
186839,1961.897255
186845,1141.059235
186846,2044.214174
186848,1581.495936
186849,12330.107447
186854,2211.620923
186864,2410.151871
186868,1524.067679
186870,763.314960
186877,2580.588200
186878,2217.383367
186882,1138.358700
186884,7799.354037
186887,1347.082750
186891,2246.835588
186893,1349.204627
186905,1759.640991
186911,1373.825757
186913,1132.774851
186914,816.146800
186916,2323.848376
186924,4045.885332
186925,4813.257224
186933,879.195375
186936,2375.850655
186941,1106.708758
186943,1415.199164
186944,1511.479901
186947,4104.739697
186948,1066.185277
186949,1202.497311
186954,1154.054330
186957,4122.688380
186965,1827.642365
186973,1962.696956
186979,1004.100072
186981,1325.538977
186982,1011.272716
186984,1397.845289
186987,1219.194534
186988,3126.076103
186995,867.153314
187001,1592.586949
187007,972.322101
187012,1001.155468
187016,2016.576686
187029,1576.221195
187031,2148.103935
187032,1310.395484
187035,1329.732993
187036,1356.157405
187037,2554.932972
187044,1731.703701
187046,1774.724201
187048,1471.780738
187053,4632.771883
187057,3707.020274
187061,604.771255
187063,2128.764744
187065,9255.628259
187072,3645.925765
187077,1002.942444
187080,725.971060
187082,2917.422553
187085,1330.742575
187096,2415.168305
187106,7112.425070
187107,4884.409012
187115,2630.446529
187116,4570.650955
187121,2643.139358
187122,1949.711399
187125,1346.167636
187129,2078.813543
187136,2033.382581
187137,1052.638987
187141,1619.824809
187145,1518.822437
187146,5328.619358
187154,1045.324088
187157,1512.583758
187158,1624.094874
187159,1141.374265
187165,709.429964
187173,1055.357485
187174,1261.718397
187178,3448.660549
187200,2470.034210
187205,3589.848675
187212,2037.242312
187219,7067.503668
187221,1173.112322
187224,3790.165598
187236,989.122312
187241,1439.926563
187244,1845.685204
187251,1308.155049
187252,1385.860244
187255,5708.048441
187271,986.085866
187272,1826.825088
187273,960.704814
187274,2281.581384
187277,1054.526108
187281,1839.109858
187287,3344.075704
187305,1482.803870
187310,2778.041444
187315,1562.755030
187318,1715.323399
187321,2607.637164
187323,1431.980834
187326,2843.326359
187329,2327.374150
187333,4106.361935
187352,1283.612148
187358,1607.549877
187368,1052.797321
187369,5053.832017
187372,1518.638821
187376,3768.269876
187377,1313.589039
187380,1959.537637
187381,749.507513
187394,840.054866
187395,4135.613913
187409,1646.105737
187416,919.269534
187418,3031.191001
187420,3326.054076
187421,1830.276276
187425,3274.412153
187428,1470.381030
187439,2636.352041
187440,1716.967220
187446,1777.718241
187452,3702.699890
187453,1286.847955
187462,1613.349610
187463,1328.927410
187472,1265.119240
187473,1115.022203
187476,929.928215
187481,1067.858919
187483,1399.266873
187491,1754.591390
187495,4579.769282
187499,1868.760143
187506,4628.447902
187508,6378.074582
187514,1439.473980
187515,2812.117362
187523,2799.258019
187524,1783.262983
187527,2638.745912
187529,1370.456956
187535,1395.133038
187537,10914.282410
187538,3764.036319
187540,731.446266
187545,3945.872701
187546,4624.285831
187549,1434.106046
187552,1997.507676
187553,3183.765748
187558,1413.603614
187560,773.501646
187561,2197.612720
187562,1285.815804
187563,1305.056209
187567,16759.023388
187573,2478.359239
187578,1387.674668
187580,1633.437142
187587,2358.228968
187609,951.794367
187617,5050.208834
187619,1179.535980
187620,1162.295971
187621,3379.695092
187622,5103.145913
187624,1707.692163
187625,1432.893570
187626,1501.761950
187627,3834.259185
187630,2176.011735
187647,1660.915454
187648,1400.778756
187649,2637.101146
187656,2657.145761
187661,2609.093883
187662,2405.472896
187666,1816.898823
187673,2776.738700
187677,1387.037533
187678,2435.703662
187682,2115.579624
187685,1896.966275
187687,1250.685624
187689,1039.722603
187694,4553.315589
187700,2522.509715
187711,1497.804324
187718,2579.063213
187720,796.941917
187723,646.873645
187726,2073.589047
187733,1902.432710
187734,1382.873842
187740,1553.315093
187741,948.729854
187744,8741.944299
187746,1455.985583
187748,1003.281505
187762,1846.507850
187764,1239.834369
187768,1868.708677
187780,1107.807961
187799,3035.193126
187801,2532.293617
187804,1712.189445
187807,1044.557939
187810,2524.209294
187811,3703.021935
187812,875.857137
187813,1656.717164
187816,1279.002013
187825,4676.084785
187830,4645.159640
187834,3307.464940
187841,16616.143579
187848,1395.561120
187854,1340.393486
187863,3295.555392
187868,1161.429616
187869,3468.826646
187873,1393.505528
187875,1880.332702
187877,1279.487609
187880,1344.254241
187881,1131.573800
187884,1936.569281
187889,1226.705829
187893,2312.867795
187899,4313.481860
187903,1956.208100
187916,1159.547112
187923,1778.960386
187928,2443.099720
187933,1730.149410
187936,2176.025572
187950,1600.738024
187951,867.121746
187957,1763.304080
187959,2290.083040
187963,2046.713521
187978,1342.495059
187983,4010.728424
187985,1676.003560
187989,2342.873296
187997,2083.820624
188001,1874.796025
188006,1407.527268
188007,1445.048789
188016,8323.680349
188018,1018.063029
188023,1117.213134
188028,4581.951860
188033,2826.253603
188038,1424.970950
188042,1570.556061
188046,3261.946303
188047,3958.805512
188051,2333.375082
188052,1873.006287
188054,1883.012962
188061,1749.263438
188062,1691.234810
188068,1913.238017
188070,1887.821356
188072,1390.090927
188081,703.471990
188083,5731.652136
188086,1660.065428
188092,1685.532463
188095,1243.985815
188096,1793.859555
188097,5758.164030
188100,4760.500538
188105,1681.808994
188111,596.879511
188114,1231.424311
188121,2068.391088
188123,8486.703288
188126,4226.381873
188148,1693.808640
188150,1769.770906
188163,2540.700350
188177,1314.023843
188186,1951.310324
188191,2843.873203
188192,1589.852873
188206,1827.919370
188208,1022.407995
188214,3931.996219
188218,831.078171
188220,1390.784135
188227,1199.440672
188231,2323.489078
188234,1364.554412
188236,1623.848262
188251,4212.918123
188254,2044.129403
188257,1691.159412
188258,2110.417350
188264,1892.492117
188265,2706.760297
188270,9209.019694
188274,1232.007097
188282,1068.174001
188284,1884.104641
188286,2481.212455
188296,1329.486804
188299,4815.249185
188305,5108.478289
188316,2875.718586
188318,1791.395335
188321,2318.458395
188332,1518.219760
188335,1762.573047
188348,2367.062901
188351,1151.519387
188364,3692.141929
188366,2469.889590
188383,760.263188
188386,1344.815980
188401,6736.097278
188405,1591.213162
188406,2702.980256
188417,3444.451461
188430,5813.956169
188440,3672.434566
188441,1611.328092
188443,2646.021620
188445,7986.891675
188448,913.922215
188454,969.772527
188456,1483.759269
188458,3455.789878
188469,1010.714806
188471,1534.026957
188472,769.719366
188478,2141.067740
188483,826.011687
188487,1290.194063
188489,1575.850062
188492,1205.321921
188493,912.013984
188496,3889.782451
188499,1460.817318
188505,2338.327629
188508,2069.074243
188510,1342.201136
188513,2087.151190
188514,1206.676338
188516,915.407856
188519,8513.462231
188522,1888.746377
188531,1995.382984
188535,1047.443888
188538,1319.197258
188539,2633.687428
188541,1257.567384
188546,1572.625944
188548,1926.002068
188555,1125.326211
188566,3246.284371
188576,1337.169526
188577,1887.384158
188592,1734.062364
188597,4662.058358
188598,1188.533845
188600,2062.466116
188603,1187.086730
188604,2841.799404
188605,1439.142330
188608,1242.860767
188609,2190.935800
188613,2236.537237
188614,713.836477
188615,1842.258978
188620,3814.175121
188622,3442.813797
188629,982.728400
188630,2137.755310
188633,1487.821064
188643,724.461284
188645,1312.413959
188647,1499.371888
188650,2786.284873
188651,3925.907543
188652,1136.726110
188662,4116.056075
188665,2270.691152
188666,1801.109321
188674,3065.385406
188682,1088.833003
188683,1328.531296
188686,2270.359222
188687,2175.720089
188691,1169.261494
188695,2331.834334
188697,1256.157004
188701,2939.121653
188704,2045.392536
188719,2584.376745
188731,2051.779468
188736,8512.073092
188742,1193.723582
188744,1424.355130
188747,1402.938820
188750,1113.805761
188755,6513.923316
188759,1577.448353
188765,1596.916797
188767,1386.676311
188769,3107.751839
188771,2710.503414
188777,2619.776081
188783,1125.787423
188788,2227.156764
188793,1965.699330
188795,1517.154986
188802,2391.362468
188807,3240.027311
188808,2308.675173
188811,1053.931957
188813,1396.131122
188825,1054.814838
188828,1842.840041
188833,5765.827587
188834,1252.809979
188836,1869.783446
188840,4346.986146
188843,2005.055115
188858,1375.506446
188863,1469.751041
188874,2370.839643
188875,3354.202967
188878,1388.688370
188880,1361.659885
188881,2481.889292
188885,2536.097320
188890,5123.737068
188906,1807.203643
188911,2499.690405
188913,1361.856068
188922,2689.807062
188925,1783.159480
188934,6925.467728
188937,2220.647205
188940,1239.643300
188941,1158.456596
188942,3606.536177
188943,1028.864312
188944,1323.013863
188947,2975.708543
188948,7891.549883
188960,1953.402134
188961,3531.625244
188962,1049.155524
188964,3518.081048
188965,2786.657387
188969,2337.239836
188971,1871.853077
188972,1076.751053
188980,4694.260194
188983,1372.309330
188985,1787.361007
188987,1124.769389
188989,3609.546928
188994,3800.441545
188999,4275.833734
189003,828.863401
189010,2789.269941
189012,943.886619
189028,1036.496694
189029,3950.802894
189036,1964.840356
189039,3184.305617
189040,1301.202793
189045,2316.743402
189051,1549.288537
189054,9091.436785
189055,1646.124438
189058,3014.449853
189062,1662.129017
189065,3618.811221
189071,976.727945
189074,1114.934822
189076,2331.570128
189084,1464.049865
189086,999.823367
189087,6061.604032
189088,1464.097036
189089,957.858235
189096,4511.434111
189099,820.386861
189102,2994.816261
189111,2046.134884
189115,2360.500403
189120,1980.833863
189122,2240.988248
189129,2941.123047
189130,3443.188822
189134,3492.414417
189135,1145.569640
189137,1428.273351
189142,1568.923444
189145,1067.771624
189148,1222.324105
189149,2220.713267
189153,2412.224343
189154,2967.898942
189160,1314.058940
189161,706.678047
189165,1153.465225
189172,3239.612446
189190,3276.270778
189192,3329.522936
189199,6604.811996
189201,1531.702523
189209,1167.008311
189217,2157.046255
189218,10684.255944
189220,4518.315313
189223,714.613135
189224,3461.459856
189228,1854.974093
189230,2917.392828
189239,1440.435784
189240,1296.198111
189242,1815.297079
189243,3015.503486
189244,1548.717441
189246,828.697983
189247,1975.718485
189251,1661.629622
189256,1184.356797
189259,1403.246814
189267,1770.719859
189268,1215.507786
189270,2642.965652
189273,1334.483095
189279,1009.408487
189282,1433.748148
189285,2805.544822
189287,1351.199934
189295,1385.257042
189296,10138.798937
189304,3200.743659
189309,2585.263640
189310,1601.862856
189315,3257.739830
189316,3864.232281
189318,1616.044253
189324,1964.877053
189329,6082.960505
189333,6331.685814
189336,1156.130157
189340,2336.802205
189345,1355.416719
189348,1004.401892
189349,3019.593968
189357,2664.987088
189364,1708.832029
189365,1502.045679
189382,1170.872171
189383,1334.733146
189391,1542.103631
189393,3502.481173
189397,1371.025744
189398,1798.690094
189409,1368.271637
189411,1515.846998
189412,1855.326003
189424,1124.345375
189431,2873.271085
189435,1199.059754
189446,1532.839776
189448,2476.357657
189457,2621.661060
189486,3656.021467
189487,1909.267542
189488,1463.999334
189504,1877.021371
189506,1087.013097
189507,1987.936468
189508,1376.065578
189512,1642.252823
189525,2903.438906
189547,3935.090491
189552,4260.344409
189562,2889.788976
189565,1133.370504
189569,1485.240750
189576,2242.165218
189577,1539.067832
189582,1869.962723
189595,7922.541164
189597,1520.872894
189603,955.350009
189604,5941.722280
189608,2145.673792
189609,1377.697602
189616,3147.799460
189623,3199.137048
189628,945.037313
189635,905.942255
189657,1810.767170
189659,1390.065161
189662,1629.642798
189666,3217.856100
189667,963.642330
189668,2456.044019
189676,1242.478091
189682,3129.952314
189687,3976.853671
189692,6867.533855
189693,4822.643117
189695,1468.849511
189701,1665.951684
189703,7189.438918
189710,1133.712417
189711,1341.752322
189713,3266.751395
189716,1307.825218
189727,1050.681035
189743,1374.113054
189752,3090.945808
189759,998.788174
189760,2051.361800
189763,4437.790874
189780,4899.742993
189781,703.364269
189784,2787.467671
189785,1966.095980
189787,1825.111095
189788,1904.163290
189794,1537.763209
189795,1767.064221
189798,1913.807769
