id,loss
102458,263.686371
102459,2568.095697
102462,980.754185
102466,703.718884
102467,2340.036478
102468,3506.325420
102471,1302.722730
102477,775.987732
102490,905.119122
102491,3448.234018
102494,1332.659105
102497,1820.002361
102507,732.980205
102511,2221.808641
102531,1350.015940
102532,732.134860
102533,2643.545771
102538,2631.574913
102543,1845.453019
102552,1338.229094
102554,4517.554626
102556,1919.372468
102565,2939.142396
102567,1228.948909
102575,1801.359134
102591,669.450280
102595,426.981349
102596,31135.238960
102599,1883.832095
102603,3215.068273
102607,1474.815530
102619,2102.481942
102627,2438.080875
102638,519.132933
102643,1366.896976
102644,2366.361688
102651,321.630168
102654,916.261294
102655,989.149479
102658,6961.803268
102660,1333.796222
102664,1353.136745
102668,4443.436628
102673,1897.386387
102682,1923.139809
102689,7270.972181
102694,701.512022
102696,504.674930
102697,838.902585
102698,2342.503436
102700,2724.541144
102706,7936.543576
102707,6262.941118
102710,1049.908683
102712,3324.909573
102715,1461.790215
102719,1529.076324
102722,1999.626280
102725,498.223474
102727,822.427082
102740,720.792175
102748,1039.990280
102766,862.201325
102780,737.049624
102784,1362.887930
102788,907.673051
102791,1544.566026
102792,2236.747304
102793,1524.977666
102796,1768.909267
102797,2042.846659
102805,847.933067
102816,1061.612947
102832,1060.140864
102839,1391.722577
102841,726.788485
102845,1044.669741
102846,2939.571598
102850,844.941296
102854,9658.159259
102862,2094.604912
102869,1245.207304
102871,17051.958477
102872,3896.315477
102873,349.446196
102876,1281.425415
102888,1024.217250
102892,920.528900
102896,1412.334516
102899,5201.846880
102903,1019.187041
102907,811.584184
102911,1228.853594
102913,1865.592875
102915,628.071244
102936,3540.279338
102937,1834.287853
102940,1707.416781
102941,1287.134351
102946,569.214507
102947,3357.972212
102957,788.768460
102958,1088.864840
102959,1228.743381
102962,3659.061898
102966,8836.436545
102967,13191.847711
102980,4732.245132
102984,1025.704334
102985,3004.142608
102987,489.416216
102992,945.735645
103000,1187.339126
103001,1425.106048
103004,426.378459
103017,15569.236558
103021,2412.435495
103022,3298.620844
103027,2599.152501
103030,678.650767
103034,4655.185512
103035,773.512407
103036,1472.100181
103037,735.615092
103038,798.373055
103040,3751.528870
103041,1399.182237
103046,596.440325
103052,224.059299
103058,3146.367906
103079,6065.393873
103094,1104.034175
103097,424.335151
103102,2253.031857
103105,2019.957964
103111,1549.318158
103113,2346.790810
103117,2350.822762
103119,1799.156837
103146,6419.908844
103147,5728.830617
103151,1904.449527
103152,2437.303467
103156,1717.457409
103165,2608.607170
103175,2302.777835
103186,889.087983
103193,303.854550
103195,7321.246691
103204,490.480250
103205,1481.959893
103206,327.057401
103207,5808.047411
103210,1395.372035
103217,2339.923467
103224,6159.163304
103226,2165.443313
103238,1270.303367
103243,1168.995741
103246,3219.621587
103251,2992.420075
103257,675.991243
103259,13591.833157
103266,1854.788151
103269,1909.739989
103291,701.758176
103296,2946.723707
103297,1568.291715
103302,1251.795996
103303,1261.256962
103309,3681.555032
103315,2894.753771
103316,1326.379213
103318,1250.166579
103324,3193.745891
103326,6889.206269
103335,1523.265188
103336,1442.647821
103344,1049.003590
103347,4454.349911
103353,799.257614
103356,1205.225166
103358,819.578605
103360,1517.201689
103366,885.210778
103367,1650.985288
103373,1822.665168
103374,916.373989
103376,1313.813637
103379,466.743844
103385,1202.447687
103391,7787.138695
103394,1162.774905
103398,1891.526055
103399,1932.321946
103400,1134.570694
103401,3291.162080
103402,1847.787689
103407,3711.018174
103410,1314.564829
103416,3003.744989
103418,6411.488452
103419,2369.339846
103422,1326.432284
103425,618.656034
103426,14015.067669
103428,948.590009
103432,766.949451
103437,1948.756053
103442,836.080282
103453,755.334613
103455,15680.760083
103457,2435.069754
103463,2152.912438
103464,842.296714
103466,5395.284761
103467,294.177621
103469,1440.818169
103475,729.834699
103481,705.669326
103484,942.688400
103493,3270.706553
103509,2202.460524
103519,1721.144574
103521,919.659736
103524,1805.002157
103525,414.164525
103529,5069.063167
103532,2432.347594
103541,824.114102
103548,968.913710
103550,750.396574
103551,4029.544951
103555,1737.699525
103557,583.570629
103559,970.345809
103578,2700.002915
103580,1621.568343
103584,1210.925709
103585,889.544297
103588,6833.156355
103602,1012.558108
103605,1364.277818
103606,2568.677707
103608,7144.123633
103611,3942.003514
103621,2406.638950
103629,1034.816832
103639,1181.673117
103640,1246.935995
103645,1546.601700
103647,610.142850
103649,1616.511367
103651,1872.296293
103668,442.574704
103682,2420.024993
103687,688.243397
103692,2836.369163
103693,775.790819
103694,1066.146364
103700,1590.577637
103702,1371.987045
103706,2311.306630
103707,1389.950409
103714,1570.494834
103717,1454.347998
103719,1777.883585
103720,4864.317314
103736,2671.608143
103738,1450.034270
103742,1158.187748
103745,7378.379775
103751,1031.087744
103762,765.729014
103763,777.374784
103767,1378.403719
103774,5620.357095
103775,836.270932
103776,5406.224676
103779,4245.369492
103785,1683.606043
103786,1008.242679
103789,1181.583672
103795,5308.549630
103806,1145.107750
103808,2150.150554
103812,7218.709083
103818,633.705670
103819,580.285232
103823,588.080477
103824,1350.138088
103828,1029.160586
103833,1636.024520
103842,1438.730398
103843,3231.586623
103848,1257.798305
103851,412.300920
103853,12231.195544
103861,2162.486352
103864,1930.193467
103880,1167.316653
103890,765.891594
103893,4900.233611
103897,1145.184266
103908,919.752678
103910,1001.432259
103913,1033.384714
103917,451.989487
103918,1824.679619
103921,1166.923140
103923,837.744710
103927,3401.995218
103929,4861.492934
103933,4630.130190
103938,2042.459607
103942,3636.415917
103947,1040.731111
103951,1213.243690
103953,880.734047
103960,1185.416822
103961,3737.176410
103963,1225.227761
103966,5606.525913
103975,2711.531568
103985,909.039583
103990,540.522658
103993,671.939465
103999,2237.996579
104000,5341.626827
104004,4467.108392
104007,926.470242
104009,9612.516436
104013,2297.080156
104014,1414.751257
104015,1413.036545
104017,18736.299571
104022,2176.496834
104025,2505.269343
104028,1609.933265
104029,1879.463968
104030,1774.899634
104037,675.026928
104044,1129.022683
104045,1380.302704
104050,818.834057
104053,374.392484
104058,1176.934351
104066,2558.119823
104067,1446.466186
104072,1645.864219
104073,2308.053707
104075,3770.723685
104078,1599.797486
104079,1257.922926
104081,1427.344147
104087,675.224631
104088,1208.472744
104093,517.429862
104105,13629.466451
104109,2434.513235
104120,436.999910
104121,1351.515596
104127,1709.197250
104128,1763.368014
104131,3774.900581
104134,1010.995779
104136,4826.090684
104138,3301.739245
104143,1029.190833
104146,1014.763382
104152,6633.040988
104170,528.838770
104172,1043.549175
104179,574.369595
104185,1792.444696
104186,6235.735069
104192,1635.383609
104195,1137.941795
104196,3836.586842
104199,950.184138
104205,1972.160404
104210,3352.262839
104213,8227.231728
104214,1297.680443
104216,1233.351155
104222,3529.536931
104223,7796.008641
104233,1085.576270
104235,3984.258274
104237,1996.622438
104240,1939.339223
104241,1240.616193
104242,921.016166
104256,1050.583892
104257,1067.949516
104260,1096.316850
104261,2166.389875
104264,1081.658256
104265,1089.306443
104267,892.814346
104269,2875.659296
104270,2112.462067
104271,369.912738
104274,1120.710779
104281,1474.099914
104286,828.608769
104299,2762.094754
104300,544.923838
104304,953.732220
104316,4066.350554
104323,1578.503400
104326,1446.021599
104327,1575.871865
104331,2216.921441
104338,3575.300887
104341,1837.401578
104342,363.829782
104343,2019.463845
104360,1775.687360
104373,1039.105816
104376,1181.797733
104382,2868.861522
104384,678.918692
104396,4846.431238
104403,3874.777076
104418,2144.394217
104424,390.150236
104425,468.345985
104428,1365.596878
104430,935.892449
104432,733.010086
104433,3516.288007
104437,918.422622
104446,18638.101228
104460,1640.053838
104464,1383.182053
104469,733.704114
104470,776.652090
104477,1702.565983
104482,948.751813
104484,472.755680
104490,838.055219
104491,2041.180597
104495,1193.196133
104496,791.944894
104501,13471.038422
104502,992.386631
104508,1364.386610
104509,1515.190327
104512,875.783514
104513,1569.643723
104516,2230.145264
104520,2529.949894
104524,1394.479430
104526,1936.584309
104530,1057.353971
104531,350.467856
104539,1055.858537
104544,2307.339572
104552,11279.621138
104553,760.830931
104557,1325.643193
104565,630.147713
104571,1098.075400
104578,1450.573339
104580,328.188295
104583,713.087051
104586,789.788516
104589,1731.407029
104593,552.389965
104594,2697.104379
104599,1095.194176
104603,1286.211626
104611,317.461118
104616,797.648204
104619,2713.501689
104622,1399.929070
104630,1676.786465
104632,1613.482283
104636,984.378238
104651,794.851865
104652,1499.696345
104656,890.771731
104659,485.672425
104662,3637.414758
104664,649.248437
104665,4629.096300
104667,5219.438902
104668,937.107145
104669,5508.170010
104672,1367.191308
104678,993.670023
104686,1391.982179
104708,1612.422115
104710,791.057144
104717,1381.159107
104718,784.966123
104720,3227.044506
104724,2043.819508
104731,5253.596654
104733,864.344500
104743,1538.263211
104756,845.117213
104757,1656.030593
104758,778.295205
104759,820.824408
104760,1546.096966
104761,1087.881207
104763,2096.755409
104766,866.747969
104778,1155.629352
104780,1169.154643
104781,1224.993903
104783,1042.692965
104788,610.022278
104789,1144.017166
104791,1519.078956
104792,814.581317
104793,775.771637
104794,147.656537
104798,1944.975372
104801,2983.670111
104802,740.212123
104805,1240.023584
104811,1448.087256
104812,1338.566621
104817,1727.237886
104819,4190.079519
104821,894.346030
104847,1744.250955
104857,1885.335508
104858,996.852136
104861,1584.378765
104864,3133.785991
104867,7344.005203
104874,1330.288455
104878,2210.077573
104879,3721.090204
104888,374.320563
104892,2531.681581
104897,2636.634920
104899,3073.361009
104901,1913.674009
104911,1337.364977
104912,1493.632880
104913,4948.586073
104916,624.811798
104917,869.268137
104919,995.216803
104924,6449.711421
104925,1618.052953
104926,1530.111267
104934,959.201136
104937,446.748759
104938,962.353793
104945,950.944758
104948,1464.742350
104955,594.977293
104960,1056.374932
104961,1438.025760
104963,603.936148
104965,2214.398302
104978,1318.988724
104982,2169.920651
104989,3210.087787
104997,1526.252044
104998,1051.640940
105001,663.379875
105003,653.856625
105007,2637.965408
105008,3380.726467
105011,918.150640
105020,1067.682829
105022,1041.243773
105023,1329.237577
105026,1818.685612
105030,1374.076166
105033,1860.758268
105036,792.190884
105038,5748.235061
105052,5181.936296
105063,1184.274581
105074,6640.754066
105076,1369.466593
105082,1705.201004
105093,1041.891348
105095,1598.138163
105102,2228.220707
105103,731.043726
105109,1024.453481
105110,894.102471
105117,1663.783135
105121,991.766290
105125,2030.629327
105145,651.198834
105147,584.403719
105149,592.351244
105150,562.586258
105163,3405.849895
105173,383.999296
105175,788.533040
105182,1359.441202
105191,1425.624331
105192,359.745742
105199,1164.509425
105225,547.827632
105233,590.547791
105234,644.134043
105238,1980.035203
105242,1258.572855
105263,619.415343
105265,1296.995863
105271,3321.592860
105274,1803.212965
105279,1189.725803
105288,1501.562298
105293,1539.634162
105296,3113.975558
105302,940.582581
105305,5854.068146
105309,3215.940213
105310,746.508255
105311,793.991821
105326,970.068524
105329,611.084837
105330,3379.196050
105332,3523.159303
105334,1470.488244
105335,552.091740
105344,1678.086287
105349,11255.048614
105352,3200.015885
105359,3175.279920
105363,680.354352
105364,1069.199687
105365,3058.121149
105369,3596.133039
105374,987.067196
105381,1811.841265
105384,759.538259
105388,3098.496436
105389,1226.402337
105404,1686.152600
105409,1962.725621
105433,1905.950437
105437,563.047685
105438,914.500813
105440,2161.676242
105445,2476.479316
105478,1734.445637
105480,1707.847738
105483,2240.139442
105492,570.691658
105493,1760.304215
105495,859.434101
105499,7013.740151
105511,2487.869821
105519,928.808116
105522,739.971291
105527,1545.877909
105529,2079.378653
105532,1208.176454
105536,2806.056228
105537,2034.281369
105553,950.212548
105556,3718.339519
105557,1028.209180
105558,1166.957245
105565,1342.621189
105567,1671.940825
105576,2394.590386
105588,1870.200257
105589,767.905936
105599,2805.211162
105605,1190.784727
105606,1130.613638
105607,1305.558842
105617,1461.593413
105618,534.524915
105620,2991.556997
105621,3638.376242
105622,6267.673061
105625,3606.888554
105626,4636.912943
105634,2071.403138
105638,2621.329667
105639,898.727313
105641,2128.732478
105644,567.071368
105656,1877.807254
105658,880.547524
105659,1644.290666
105661,2348.505724
105663,1427.038794
105671,3675.984024
105672,2337.524294
105678,1904.597518
105687,652.459376
105692,1629.640155
105699,1196.681819
105700,601.516567
105703,1848.042648
105711,819.755330
105715,2651.269618
105716,3406.262395
105719,531.994825
105721,742.036676
105722,3158.900179
105723,1314.093187
105729,1058.289362
105730,2409.095707
105738,1398.789783
105742,927.558355
105745,1661.909338
105750,683.758107
105753,5857.971097
105759,1204.934440
105765,622.170795
105766,660.628831
105772,488.451759
105779,800.630757
105781,1094.314149
105785,618.420855
105789,1926.482029
105791,3432.726986
105797,2458.028144
105806,939.849095
105807,1003.874460
105810,758.931063
105811,2961.910391
105816,546.539328
105817,2409.277113
105819,981.372007
105821,2657.705935
105837,1338.564948
105840,4591.226208
105841,379.281837
105845,943.402426
105852,1502.848411
105854,2586.427335
105859,834.156695
105871,943.024352
105872,893.018594
105873,6278.487127
105883,931.662079
105884,2157.873756
105887,1152.096337
105891,2282.606115
105892,754.481064
105904,875.211023
105907,6924.239829
105918,5063.954031
105924,2257.821809
105927,2733.391524
105928,2222.255160
105929,865.126585
105930,995.644135
105934,4424.799372
105938,2237.149632
105944,1327.403518
105946,792.345619
105952,970.541739
105973,1871.078181
105977,2639.706959
105992,688.877123
105995,3028.846759
106001,2740.813936
106006,1063.246890
106007,1724.227805
106010,394.446616
106026,338.237482
106028,1857.337984
106030,530.093623
106042,614.388303
106044,1821.462914
106048,1548.229085
106051,2464.402145
106054,3394.408536
106056,4776.112711
106058,1739.117329
106060,3584.456155
106063,502.003850
106065,1486.244907
106070,4252.873882
106076,3091.089138
106081,1501.870842
106083,1081.628733
106084,1635.394301
106091,2106.892523
106092,1320.682258
106098,985.867936
106102,768.709089
106103,2273.580263
106104,4277.525225
106106,1639.082101
106109,1128.809844
106119,1336.817219
106123,1970.034125
106127,713.237114
106131,2506.110121
106133,1528.389467
106134,8907.642942
106135,961.002692
106146,469.570602
106149,1996.292315
106160,1167.659755
106167,2959.820173
106171,213.575039
106173,1321.704487
106187,1940.868329
106190,584.160647
106191,1232.574894
106195,1503.069802
106197,981.238281
106200,949.036113
106212,1160.171744
106214,1437.816743
106221,3022.752513
106222,3237.753385
106226,1574.852966
106242,3717.539340
106243,2154.630409
106247,2231.025160
106257,898.138372
106262,1799.412089
106270,1346.818147
106271,4349.643656
106275,579.031424
106281,1113.970016
106282,915.247234
106284,684.026385
106287,1066.203099
106289,541.909797
106295,2494.169052
106301,4848.251607
106302,1016.113651
106303,3729.319188
106311,1045.205254
106316,601.121682
106317,597.359968
106318,2422.277023
106321,3401.103366
106325,2234.082725
106342,7542.043787
106343,1821.732652
106345,4241.790034
106353,828.152692
106354,1544.174156
106361,6237.323052
106362,2883.479422
106366,978.647095
106375,582.949151
106379,1051.209429
106384,1214.125063
106386,3832.715965
106387,1856.628773
106390,2560.652868
106391,4898.367667
106392,943.271802
106394,3390.160657
106399,2202.796053
106404,2909.434474
106407,1054.713586
106408,1710.710911
106411,1341.652138
106416,893.152101
106417,49316.743559
106429,598.164798
106430,1118.410219
106431,1020.233755
106432,994.024117
106437,983.946750
106440,3559.981409
106446,2830.284816
106447,624.329593
106449,1013.026489
106454,7865.903324
106456,3430.746186
106463,1705.295549
106467,922.849247
106468,2704.188627
106469,3960.981913
106472,723.879781
106475,1086.198382
106478,1714.790399
106485,1549.559511
106493,3258.023472
106498,2526.266445
106501,734.153723
106506,400.078713
106507,1394.733268
106518,1172.713364
106535,3427.132580
106540,931.357635
106547,1810.637892
106555,1004.665735
106558,1858.162713
106564,1739.601020
106568,2840.152413
106573,2161.455921
106578,1589.124512
106581,3116.902317
106596,1792.243139
106604,9992.438497
106608,836.779917
106610,9690.968706
106616,663.409934
106617,1537.129581
106624,647.745260
106634,837.479180
106636,2795.046845
106637,2499.861314
106646,612.299445
106649,617.561682
106650,1670.437539
106653,1797.111917
106661,860.295795
106662,2307.257900
106675,2351.511044
106691,4774.437003
106719,587.110363
106721,2447.682708
106729,2130.519616
106735,730.132987
106740,1544.709316
106745,1303.825748
106747,996.589334
106748,1528.462767
106751,1743.125494
106752,667.498587
106767,6869.689144
106775,1657.162649
106784,1667.603264
106786,1048.538069
106787,474.711252
106792,6882.046689
106793,1473.035242
106796,2002.878694
106797,1631.415067
106798,714.676452
106799,1582.667418
106801,903.914052
106836,683.980233
106838,1300.724195
106840,1913.687167
106848,390.394144
106853,11820.350333
106856,1813.509586
106857,4663.786743
106876,1914.973981
106891,2536.891786
106893,1538.705183
106902,1656.524573
106907,2909.374842
106911,637.620403
106915,759.227973
106918,749.784233
106919,1365.311957
106926,1314.948954
106928,2295.937500
106929,1690.446519
106932,1306.736891
106935,1603.653672
106936,4017.692515
106946,2078.067566
106949,1889.510801
106950,759.782209
106954,683.048131
106961,3439.824604
106986,1049.085822
106990,1204.484615
106991,1697.053496
106992,2544.080702
106999,1763.683084
107006,1009.946367
107008,1548.847122
107009,2039.691905
107012,773.999038
107016,1643.443718
107018,1469.385897
107019,730.361128
107020,1026.360765
107021,530.905919
107032,3954.074648
107041,1526.696405
107045,2962.631104
107050,2913.804899
107065,1789.447430
107070,1202.231430
107074,958.398069
107075,879.126359
107084,1218.201697
107088,460.752987
107094,792.235239
107107,910.355950
107112,1141.200737
107116,1291.378694
107118,1368.059815
107121,603.488071
107126,1286.028829
107127,957.214402
107132,684.949529
107137,1484.719180
107139,1169.675590
107141,1780.768012
107142,3185.613081
107148,1627.132685
107150,1016.436304
107161,971.615307
107168,24486.158075
107178,1887.897969
107179,610.745186
107187,3712.139747
107188,3735.378228
107189,1700.735945
107190,2821.394052
107191,1501.013772
107206,1609.638133
107212,811.937541
107218,1429.203607
107221,313.331760
107227,1563.448183
107232,1249.678392
107237,2045.173274
107246,2087.986196
107264,21747.961450
107266,1380.135226
107274,17652.492438
107275,450.590445
107276,1068.263723
107290,1628.497164
107293,2071.480392
107294,1275.213025
107295,1202.742057
107300,1540.335785
107305,1152.821938
107315,3143.431154
107319,939.696520
107323,843.865082
107327,3646.715359
107336,1951.181242
107337,1225.948626
107350,1554.485406
107351,679.071719
107361,3276.646170
107366,1255.191814
107375,1774.315328
107381,3900.608606
107385,1369.842031
107393,1144.886433
107402,1685.651311
107407,2810.412283
107417,1174.439627
107427,1532.317841
107431,1455.524815
107442,1068.092513
107448,1829.423737
107463,1610.473423
107468,1784.440376
107470,865.324486
107482,875.057637
107484,1388.687647
107488,5193.320111
107490,2047.711467
107491,5245.162220
107492,568.688877
107494,1978.852896
107496,1100.212215
107504,1957.203064
107507,678.090961
107518,1030.539143
107519,1034.097384
107524,2015.165775
107539,714.326647
107545,684.765932
107546,3889.271174
107550,1271.025412
107552,1601.563905
107554,1954.846861
107560,1497.077117
107565,958.348318
107568,1462.754742
107569,956.933049
107571,4278.814707
107583,1509.645607
107601,2756.407310
107602,740.222561
107604,1234.201938
107605,771.012796
107617,4149.135297
107623,549.472138
107628,1292.232571
107630,1151.666263
107631,3279.165302
107633,2434.833081
107634,2438.514107
107640,3201.589948
107643,738.538117
107645,1278.527688
107647,5096.328981
107649,2604.468423
107653,1358.982726
107654,4074.341226
107655,3016.822456
107661,1221.119439
107665,2467.914054
107671,3475.141098
107680,2770.422774
107685,1599.649933
107686,1022.456286
107687,923.029272
107696,5823.239697
107704,3987.948137
107710,1838.002568
107711,1389.628199
107722,1407.382622
107726,2677.481845
107731,1687.919981
107745,2451.294205
107751,816.626164
107752,3318.065259
107754,1384.815531
107766,771.825677
107770,1951.403100
107772,548.171742
107773,3614.716156
107775,712.992674
107787,2205.451312
107803,761.292160
107806,1406.256788
107813,5711.634502
107815,727.458112
107822,5338.893138
107826,764.366085
107829,901.383037
107838,778.835456
107847,5845.599141
107858,1965.117554
107860,1960.683237
107863,3365.287828
107864,4595.559703
107866,1537.317453
107868,1465.395795
107870,1615.288941
107874,826.627328
107876,1389.812039
107877,1222.153983
107886,939.874354
107890,2261.660371
107902,1146.507639
107905,1180.059211
107919,903.277702
107920,2349.683124
107928,2821.160229
107934,992.084375
107939,980.598550
107948,509.653203
107962,1234.641935
107964,2344.639735
107968,4677.404255
107975,1831.227599
107976,1497.186507
107977,1562.002188
107984,419.408310
107987,3410.937041
107991,1198.931431
108001,1315.165414
108005,1715.135767
108018,1423.800802
108020,354.389512
108021,898.704945
108022,2105.744641
108023,1035.409666
108030,795.771022
108036,711.538700
108038,1749.846466
108044,909.999457
108045,1783.134057
108047,1501.612169
108051,1266.833858
108064,1414.061404
108066,8058.194442
108070,708.628424
108072,1724.728854
108080,324.568986
108085,1268.583084
108087,1523.206451
108094,4672.568958
108102,1354.524495
108114,1029.598644
108124,5637.539266
108133,1453.288694
108144,1950.536212
108145,1616.459488
108155,1127.833491
108156,335.180610
108157,792.992742
108163,1276.523304
108164,645.676416
108169,3097.972083
108171,945.404215
108183,11779.234066
108188,1153.227197
108193,1349.846746
108199,1257.938366
108202,659.953764
108203,6466.370716
108211,274.317853
108212,2055.587653
108213,272.053122
108219,805.991449
108231,6006.875017
108248,6957.974991
108249,879.913264
108252,1292.785052
108253,4882.317882
108260,921.278980
108263,701.966837
108265,2460.774575
108272,1560.996977
108281,2592.801211
108286,412.236897
108291,3445.315045
108294,2290.992001
108302,2665.628038
108316,871.694298
108325,1820.696386
108329,621.579112
108332,4073.663617
108333,3196.540388
108335,3096.364384
108337,877.230590
108338,724.216086
108340,469.177070
108344,1505.705624
108356,1894.213087
108357,1087.779362
108359,3933.428889
108363,2929.882070
108370,1346.609609
108373,2043.047819
108383,2532.787381
108385,3003.241356
108386,2608.042448
108387,6350.896743
108390,3575.368441
108393,3501.462642
108395,1977.944865
108405,3800.498431
108414,1772.641800
108415,2868.303889
108426,6499.281673
108427,1313.823237
108429,755.496529
108437,452.077706
108440,4455.201430
108444,1263.446370
108445,2644.777004
108450,897.022919
108452,501.571463
108456,755.926160
108464,1085.669030
108465,628.275885
108470,930.423665
108471,2804.623014
108475,1044.456535
108478,2551.701089
108480,3356.232447
108484,1664.501206
108500,1049.172827
108504,5523.323660
108505,1404.961579
108517,1989.382402
108526,4238.730563
108530,1520.938024
108532,1588.697867
108534,779.906206
108535,1659.749154
108542,1878.833102
108543,4041.115921
108544,1440.042608
108549,4239.321128
108553,1995.411870
108561,3836.781902
108562,1429.557363
108575,1154.334297
108576,714.228747
108582,1318.826467
108584,458.688917
108588,2288.254881
108595,7942.235024
108596,2292.949566
108599,1415.413188
108600,2128.749978
108606,3894.876073
108611,818.545548
108616,1077.796705
108621,2865.932260
108633,1173.715519
108635,940.778042
108641,678.011202
108642,32882.772721
108644,870.962879
108646,1119.219635
108649,969.929903
108656,975.913926
108659,1553.125206
108660,3034.813066
108662,1542.627055
108663,790.732195
108676,1460.706622
108678,4896.907210
108702,1590.204004
108704,612.596867
108706,3562.555895
108707,7981.630653
108708,4587.487250
108712,1801.516843
108714,5598.669410
108719,1290.977986
108721,5316.611814
108726,1091.894083
108729,363.240117
108731,3364.555523
108734,773.906755
108735,813.217892
108748,1070.289457
108750,1271.917723
108751,1033.714983
108752,797.398764
108753,3087.054439
108755,2872.824448
108757,1353.776210
108758,971.898827
108761,553.109413
108774,1621.999829
108777,1315.972139
108778,433.537153
108781,1316.426176
108783,2218.804633
108799,3878.728336
108811,899.627550
108815,1687.339053
108816,2867.011161
108819,520.457453
108837,4030.372829
108844,2218.452956
108848,587.083044
108852,1367.447680
108856,607.110937
108860,909.644401
108861,1597.753783
108862,1035.438885
108866,585.306219
108874,783.071787
108875,4707.783812
108886,2787.165387
108891,1006.718398
108892,3319.727624
108894,1127.415787
108895,4442.569089
108899,5330.416928
108900,1483.615991
108909,1216.429988
108921,1302.919761
108922,1752.309092
108924,861.839377
108925,5475.921896
108927,504.878970
108928,2523.259966
108939,2424.263713
108941,1748.765791
108947,5482.554455
108950,1952.155446
108953,3565.968090
108992,571.841614
108997,872.164800
108998,2520.956388
109000,1050.128697
109001,2011.284513
109002,4595.786868
109004,671.002348
109005,1089.740808
109009,2082.687020
109011,737.554191
109013,1660.724811
109015,487.092317
109025,1557.808535
109027,983.213424
109029,542.390777
109033,13807.428596
109039,1425.104400
109041,455.649042
109042,809.595686
109050,1866.692341
109053,6581.574403
109055,4744.818110
109057,714.068596
109059,6169.713643
109062,1472.984804
109065,2382.987864
109072,520.780885
109076,2465.639844
109077,1573.391418
109084,2546.032017
109089,396.715517
109094,1566.874407
109104,928.336636
109107,952.475277
109110,1398.817908
109121,920.899213
109131,513.057967
109135,1354.542712
109137,2526.333232
109143,707.514080
109148,3674.730001
109151,378.372197
109154,487.777626
109158,840.087755
109159,1548.251365
109161,594.752533
109162,1014.070562
109165,1833.208015
109167,3141.601549
109171,1989.931009
109172,3280.676792
109185,747.097640
109196,1352.965812
109200,1695.958920
109215,468.267119
109227,1351.248916
109237,1060.599713
109238,12918.777168
109239,9242.544289
109249,969.473888
109257,1960.726811
109262,1590.036534
109265,4396.572832
109267,9636.921237
109271,1157.831840
109274,2490.091317
109275,2178.939513
109281,1697.226404
109296,1222.360149
109299,431.335414
109300,1830.031925
109303,560.830147
109305,584.642136
109311,495.355319
109315,1891.117246
109325,2009.574947
109326,1638.829195
109327,2043.893806
109334,674.486101
109336,962.175086
109350,853.311288
109360,1726.053622
109361,458.324438
109362,2059.316288
109368,2354.433523
109369,1278.054236
109378,1690.345161
109382,605.135520
109387,1113.958747
109389,1560.791209
109390,907.326643
109401,1248.657991
109405,1132.758778
109408,5318.111582
109411,851.271137
109412,1134.693549
109428,727.260467
109443,1224.274845
109445,1448.176940
109446,777.863343
109448,958.445352
109449,2791.043819
109458,2041.230252
109467,2357.995731
109468,3323.683405
109473,928.297253
109476,2040.551756
109497,523.913107
109501,6313.059310
109503,1874.618835
109508,1901.440789
109515,1157.954767
109516,1291.875577
109521,1241.073466
109524,5270.359714
109532,2793.407867
109534,8388.869513
109535,2319.973650
109542,2019.180153
109547,1020.387810
109554,8046.439554
109557,1627.456208
109559,486.629376
109561,827.281242
109571,1223.965651
109572,410.830218
109573,807.301461
109579,19777.709635
109588,1321.328805
109601,1652.523368
109602,1293.573638
109604,677.772539
109609,6349.499665
109610,1255.983371
109615,2500.109059
109616,14265.300812
109625,11912.088889
109629,9170.579534
109640,2128.631416
109644,922.658044
109654,1497.571939
109660,1083.728061
109662,3208.433904
109664,1015.172867
109677,1803.837137
109687,2789.701740
109690,2679.164082
109695,748.396326
109703,1070.149094
109708,842.984766
109711,1437.981816
109715,1173.119847
109717,653.416876
109719,1590.273842
109722,3088.530762
109725,2696.911948
109726,782.207221
109736,3223.733902
109756,1755.264907
109757,929.617277
109761,1259.384092
109763,1655.894953
109766,9374.076733
109768,6302.825176
109769,1213.654730
109770,1952.255828
109775,1263.103539
109779,1245.149227
109784,1070.837249
109786,4530.647790
109788,4730.381316
109789,4733.013068
109794,557.229363
109801,1372.336830
109806,636.205326
109808,1302.784346
109823,4544.487044
109824,1191.858976
109826,2733.576890
109827,693.568814
109833,388.070124
109846,941.772881
109847,2026.779822
109859,1999.129079
109860,1368.106386
109870,1994.645584
109872,4658.482759
109873,3287.066367
109888,1263.261986
109894,1682.916716
109895,1908.097561
109899,1483.314012
109901,1309.674073
109903,2091.730072
109905,1960.457826
109913,1299.887531
109918,686.643379
109927,4109.010369
109928,761.232580
109941,626.077266
109946,2942.154040
109956,5659.960150
109959,7893.453532
109970,1860.472450
109974,315.643705
109976,1243.281901
109977,1530.192899
109979,773.668117
109982,1641.339031
109987,640.788719
109990,815.430842
109996,1330.068304
110000,926.065503
110006,1679.806850
110014,2108.699544
110017,662.418914
110021,583.717067
110022,545.201358
110024,813.291067
110035,446.613510
110037,995.739694
110042,769.096547
110047,1094.540594
110052,3564.883182
110056,888.644326
110058,1760.232811
110059,5457.676004
110063,247.911408
110065,1085.894956
110070,1013.925511
110072,1198.946471
