id,loss
86667,3380.456952
86669,9784.623696
86673,1633.427367
86676,5901.730147
86681,2280.078551
86688,1462.523328
86691,1277.944408
86694,2069.312993
86697,3291.737725
86699,1682.378728
86707,9175.628913
86708,2313.467759
86710,1906.910892
86714,2032.960083
86716,2798.286917
86718,1117.062910
86720,5003.436195
86725,1989.658962
86732,1154.427783
86742,2088.079640
86743,3924.211893
86746,2205.584235
86747,2170.585988
86748,1869.759704
86757,5111.502700
86770,1388.879474
86775,1783.478977
86777,1195.509291
86778,2109.901533
86786,2817.420611
86795,2060.369260
86796,1465.667003
86797,1401.214896
86807,3349.583839
86814,1893.070859
86822,2640.244105
86831,1226.737833
86833,1620.261151
86842,2887.473593
86844,13333.292503
86850,1345.674832
86852,1381.547188
86853,1839.086099
86859,1446.849099
86866,4535.427158
86875,2442.567787
86880,2291.954547
86883,1019.256976
86886,1214.492062
86893,1622.877598
86899,1020.222659
86906,1777.180320
86910,2283.850752
86911,1578.776643
86913,2672.418398
86924,1285.668587
86926,1196.870452
86928,1643.363140
86931,4428.935992
86934,1123.335466
86935,797.994706
86943,1255.760845
86949,1582.000938
86961,4937.121867
86966,2635.031426
86968,4020.383494
86972,1477.618748
86985,1478.525895
86986,3934.085810
86987,1274.026091
86991,1943.729309
86994,1397.802918
87000,1119.602968
87002,1041.588582
87014,5567.361668
87017,1420.039474
87034,1073.479681
87035,2193.387449
87045,2090.944804
87049,2005.202371
87050,3754.332806
87052,2635.793727
87065,1928.146523
87070,4403.725979
87077,2361.845992
87079,3673.675933
87083,1824.190464
87095,2688.165050
87098,898.627032
87099,2510.871184
87101,1497.466881
87107,1719.713436
87114,2021.487711
87119,2310.371785
87126,1112.357127
87127,1679.428747
87129,1651.328354
87137,2952.265573
87138,1305.979693
87147,4071.457639
87149,2550.438213
87156,2529.637509
87163,1333.362906
87169,2781.696848
87171,1503.884569
87181,1470.797018
87183,1020.530425
87193,1709.026955
87195,4451.915006
87196,8393.559244
87198,7045.084705
87200,3132.624859
87202,1553.757943
87217,1268.089304
87220,5686.300448
87223,2984.329056
87228,2751.323619
87235,1297.386955
87236,1227.029332
87242,1397.828738
87249,1143.800797
87253,6631.860741
87256,1496.341431
87270,1216.022190
87272,2687.009944
87280,2120.127340
87286,7843.029624
87290,1893.560620
87292,2142.232974
87299,1809.820580
87300,1934.593879
87302,1565.262616
87304,3116.952512
87307,7721.782822
87310,5547.952182
87318,1631.156679
87326,4286.646012
87330,4114.944959
87331,1144.014216
87334,994.692028
87336,2299.367097
87340,1567.128214
87355,1465.805809
87364,2272.440901
87367,2475.176721
87378,665.101156
87380,1621.509970
87381,3384.214468
87383,1455.923682
87394,944.071793
87406,2379.039938
87413,1651.455574
87414,2311.167313
87418,1084.699058
87422,1971.892297
87436,3282.745108
87440,1441.287125
87444,1149.236255
87446,1348.324460
87447,797.407746
87456,2003.391385
87457,4028.741050
87458,1133.736422
87459,2141.588441
87462,1499.298945
87467,2100.565652
87476,1409.185555
87480,1000.659961
87481,1673.693803
87484,6635.417751
87485,2417.692429
87486,1911.865617
87489,3516.331840
87490,2962.500841
87501,3591.231688
87503,735.343841
87507,1232.510491
87509,3382.001987
87511,2602.738297
87520,1419.818143
87524,1748.672860
87528,1908.335867
87535,4645.961352
87538,6559.385565
87540,2266.999264
87548,1763.144195
87555,2176.298296
87556,1012.225176
87563,1904.890183
87573,830.918443
87581,3805.765826
87588,6475.253118
87591,2429.538801
87594,1202.258387
87595,2057.229909
87596,1062.129115
87599,2351.086712
87600,1733.646555
87608,2326.041473
87616,5107.830234
87623,1375.053275
87633,1830.576150
87638,1198.682080
87641,5640.230604
87642,4164.307642
87647,6075.792317
87648,651.016619
87654,2565.142038
87659,5331.783330
87660,1140.874315
87663,1179.440015
87667,1488.497640
87670,2416.059795
87672,1595.193614
87673,4395.473567
87681,1306.928815
87683,1661.323074
87688,2839.270711
87695,2163.782938
87697,2104.495500
87717,2269.819046
87728,1512.364710
87729,3624.971343
87730,2544.149411
87744,3321.433199
87745,3665.414696
87750,2824.761803
87751,2263.768094
87755,1323.907295
87757,1990.313022
87767,910.396626
87768,6803.802630
87769,2238.889975
87771,1931.308354
87780,1684.856855
87781,1870.568377
87789,7887.253547
87792,5055.596198
87796,4482.575129
87797,2144.119114
87798,6298.172387
87800,1278.152588
87805,1857.639363
87820,1668.002783
87827,1579.665412
87830,4477.794609
87838,3214.124611
87844,1874.376546
87847,823.995828
87852,2813.582208
87854,1789.372775
87856,4353.270402
87874,971.755703
87876,3411.417868
87877,1856.800029
87878,1110.103046
87885,1331.599140
87889,1657.607389
87891,835.616742
87897,2654.803569
87898,960.918855
87899,3627.041851
87910,2149.705288
87914,3191.971626
87925,2293.406832
87928,2469.579234
87929,1256.380629
87930,1740.435847
87931,1537.891900
87935,14584.177445
87950,2386.279173
87958,3045.530787
87966,2733.855201
87975,1501.596506
87976,1093.709361
87977,4094.648381
87980,1440.887345
87988,2961.467611
87990,2935.742868
87992,2076.303606
88001,844.240321
88003,1299.840643
88005,2198.819713
88007,2214.577635
88018,1570.738500
88022,9169.069303
88023,2092.124266
88026,1594.247570
88033,1480.571396
88035,1936.643726
88040,1490.620074
88045,3570.322452
88052,2249.002135
88061,1957.720612
88063,1579.094808
88070,1581.656090
88073,4471.280993
88075,1771.963053
88078,1026.084626
88080,2593.923686
88083,6538.614613
88086,8318.544290
88093,5864.832100
88103,1343.257070
88104,1140.284170
88106,2153.970250
88118,2876.099833
88119,1221.821657
88124,1172.292064
88126,2658.694211
88131,1330.430256
88133,2583.656274
88137,1238.626799
88139,1191.235522
88152,1631.022438
88154,3096.813984
88163,3612.808864
88171,1759.871970
88173,3527.112996
88174,3872.466221
88178,5023.768899
88180,2298.078127
88181,995.951769
88182,2026.053964
88184,738.073522
88185,10970.439944
88188,2829.701322
88193,3528.804761
88198,961.575799
88199,1007.707308
88225,1837.625131
88229,1738.588730
88238,1121.173208
88254,2010.010891
88260,3115.608873
88262,3046.138954
88263,1178.177253
88275,3290.976394
88278,1841.195175
88280,1349.350517
88282,2812.839052
88286,834.175057
88294,2073.205375
88299,993.850360
88305,1699.886133
88321,1330.867345
88328,1269.166438
88334,1463.712063
88336,4190.952727
88344,6251.760520
88349,1284.440193
88350,2276.163221
88363,904.539201
88368,4145.118496
88369,2528.024347
88370,7552.250663
88371,2821.258252
88380,3930.592047
88384,2357.702345
88390,2684.213239
88398,1173.171414
88399,2460.512754
88402,4673.893477
88405,2032.661915
88418,1708.153376
88422,4035.631464
88432,1162.077289
88440,1415.268083
88442,1410.961849
88447,1140.606248
88450,2568.383801
88451,1797.022215
88452,1540.421131
88453,1607.037769
88454,3364.705339
88467,1967.457253
88471,1796.605454
88477,2600.185353
88478,1393.830092
88480,3146.250582
88483,7299.487584
88486,893.738665
88491,9827.573169
88499,1938.229861
88500,1581.018870
88503,1013.802180
88505,1483.534147
88506,2847.877065
88511,1257.807368
88520,3262.747411
88524,1373.874889
88527,1230.610966
88529,1393.453257
88531,2791.873301
88533,2224.578136
88547,2201.421008
88551,1730.169100
88552,1843.982988
88553,1438.554685
88560,1457.552390
88566,1381.752377
88573,4202.125309
88578,1844.684763
88582,7116.921508
88584,1965.343631
88586,1198.235491
88593,1059.717965
88597,1270.226712
88599,2620.171216
88604,3780.745054
88610,1628.599534
88611,1224.780764
88612,2990.215835
88619,1193.752285
88621,1696.280168
88622,1861.976560
88628,5530.209341
88633,1262.465342
88638,1623.207016
88640,1413.144873
88641,2596.539608
88643,1592.342245
88657,1603.789687
88661,1254.431516
88662,1462.023428
88667,1969.919285
88673,1513.070826
88678,2524.964120
88684,2509.815811
88699,2448.583467
88703,2202.578697
88709,1429.793286
88712,1578.606932
88715,1380.197449
88719,1485.640961
88721,5498.653431
88723,2978.566419
88724,5081.374926
88728,2263.848787
88739,921.071390
88741,5257.260650
88744,1396.723071
88750,1564.927361
88755,1678.743511
88756,2541.757420
88759,1606.864792
88763,2531.804074
88767,797.513672
88769,2116.867108
88779,2505.050253
88793,1191.585237
88800,2034.163231
88805,1158.403725
88808,3800.669109
88810,929.724639
88816,1706.951688
88818,1003.216864
88819,2157.925803
88833,4828.245408
88845,2740.254599
88847,2433.429709
88855,2574.978483
88857,1496.943576
88858,3525.895117
88861,1056.426223
88864,2081.711069
88867,1280.753137
88871,1368.731635
88880,603.743146
88883,2017.841302
88884,4718.338229
88886,5495.294454
88888,3435.617296
88890,1299.924726
88894,1001.264270
88895,2567.996089
88896,2213.452356
88902,4511.727563
88906,2079.074439
88909,3497.620871
88910,1898.404782
88924,1987.679809
88925,990.166419
88926,1692.967826
88930,1462.943159
88934,7622.696380
88937,9493.790913
88941,3669.785359
88943,4411.224679
88948,1406.718688
88955,1531.220074
88960,2057.609110
88965,2181.317234
88968,1362.190369
88979,1652.178607
88980,2313.079428
88981,2606.465943
88987,731.020064
88988,1956.235397
88989,2906.406093
88991,2286.339203
88996,972.877237
89009,2328.124068
89010,1434.287808
89014,3248.933054
89020,2186.259797
89023,1531.808478
89024,1742.188826
89027,1885.247671
89033,2941.007179
89035,1974.572894
89039,3568.627986
89040,2359.786546
89044,4468.446613
89047,2001.839505
89056,1495.415997
89057,2451.932647
89060,2971.855536
89067,2454.022018
89072,1346.409565
89074,1788.173259
89075,2043.512714
89078,1293.529091
89090,1219.840596
89091,1955.995121
89095,1384.426427
89096,1451.975963
89099,3765.905455
89103,3275.564123
89112,1726.061142
89113,1775.718006
89114,11025.277076
89121,6050.981565
89123,1496.533152
89130,2046.488084
89137,2665.257471
89146,1869.787628
89151,2982.669828
89154,2539.004107
89156,2816.613368
89159,1450.260885
89161,2133.472584
89162,2104.781752
89170,3107.848508
89172,2186.362922
89175,1247.253674
89177,1027.298552
89187,1691.065046
89194,1688.287550
89204,2413.476315
89207,2266.278573
89218,4364.231412
89221,955.306322
89223,1955.165540
89226,1149.011281
89229,2572.077346
89235,3874.455264
89237,998.594375
89238,1141.798866
89245,1882.351470
89251,1749.076136
89257,1081.592364
89259,3244.777124
89262,2026.814648
89265,893.344470
89266,3125.286989
89273,1229.617922
89292,1950.351741
89311,1562.817618
89312,1496.610331
89318,1895.268042
89330,1078.898219
89339,7002.380900
89354,1006.919675
89355,1007.670292
89359,1764.242719
89360,2029.062691
89376,2312.185132
89388,1701.966241
89394,1560.249340
89401,11485.500769
89403,3205.773359
89404,1207.263834
89408,2735.107368
89410,1489.008061
89414,3688.509573
89415,2463.292089
89417,1177.654590
89425,1873.019087
89426,4999.549946
89432,1537.749296
89433,1802.392288
89448,2505.852734
89453,1229.120021
89454,1707.186917
89460,5269.015808
89462,1928.362473
89467,1339.040078
89468,1816.084025
89471,4211.962130
89490,3909.024904
89493,1547.624512
89496,878.405219
89498,2430.807904
89519,973.786199
89521,1656.871497
89524,2362.196152
89525,2086.604196
89527,5221.601041
89536,2882.863129
89538,1047.992062
89541,1476.836382
89543,3829.576715
89547,1250.094605
89554,1376.011828
89555,1482.569302
89556,1333.333638
89559,951.714658
89565,3845.720324
89578,3471.628508
89581,2194.769849
89586,4467.397792
89588,2190.181374
89590,4710.327445
89591,2260.957376
89594,2437.316484
89598,1744.158661
89601,1139.600668
89617,2258.816328
89619,1358.793792
89636,1958.150155
89641,6791.384053
89648,1390.338335
89650,1403.292438
89651,2983.313333
89654,1894.941568
89656,1564.976669
89657,7998.841971
89658,3811.494764
89659,1347.306299
89664,890.476985
89671,1053.494981
89673,817.210957
89682,1917.944133
89683,938.071801
89690,3357.063901
89691,2077.789212
89694,7340.800347
89698,1536.219694
89701,1503.938705
89703,2079.133222
89710,2425.371501
89715,2794.590442
89716,1928.577600
89717,1195.545106
89720,2439.771347
89724,1213.998058
89727,1137.825054
89735,1271.919397
89738,1658.306674
89744,2409.412016
89747,1664.792651
89750,1831.504871
89751,1163.787296
89755,2355.505249
89756,1430.672278
89759,1842.811364
89760,1860.429072
89768,4783.808849
89772,1506.946943
89789,1649.547783
89794,2412.908201
89797,2636.137045
89800,2165.650325
89802,4134.317530
89804,3455.508410
89805,1721.590584
89808,1201.706379
89809,2134.877426
89812,1996.117067
89813,1114.198057
89814,1571.924337
89816,5005.456521
89817,896.899369
89829,2540.422393
89831,3916.297725
89836,2938.574077
89844,3641.071780
89848,2531.525139
89851,1163.242916
89858,1201.504906
89863,5746.916781
89867,1710.961912
89868,867.787909
89872,991.917154
89874,1716.469482
89875,2392.424825
89878,3090.007314
89879,2172.784980
89881,1420.212730
89886,994.994096
89903,2623.577437
89907,6972.815894
89909,7385.721971
89910,3285.300625
89912,1840.525456
89918,3981.383472
89921,2248.896469
89924,1351.573831
89925,1752.779091
89927,2016.912835
89948,1755.810708
89951,937.990669
89956,1554.975627
89958,979.345306
89965,1421.132758
89970,1585.244551
89974,1570.869406
89977,1900.520056
89979,954.801950
89983,2966.371034
89993,1270.806875
90002,2384.107768
90004,2618.335050
90007,1472.726299
90010,1681.100418
90011,1877.940984
90014,1213.254232
90020,2693.629047
90025,1334.084606
90026,1142.421663
90032,2831.784430
90040,1642.191264
90045,3345.922985
90047,1565.034024
90048,4715.155433
90054,2405.969278
90064,5531.486568
90065,2041.170375
90071,1806.779344
90085,2946.956246
90092,1229.567411
90093,2028.149753
90095,1057.664035
90103,2408.402940
90104,4214.264116
90107,1773.142804
90110,1213.222479
90112,1498.023362
90119,3053.951269
90128,1307.905021
90134,1299.327699
90139,2271.830538
90146,3944.691074
90148,1924.098096
90151,1359.633518
90169,2224.217192
90176,1341.323512
90178,2012.392542
90196,1889.200373
90199,897.413355
90201,2774.459659
90203,2146.089719
90208,4709.503217
90211,962.732614
90212,1329.301028
90213,1038.917535
90214,6226.920486
90224,772.750390
90225,5506.180928
90231,1753.963716
90233,1618.555064
90234,1056.631875
90248,1759.920844
90252,2090.553380
90256,1946.501625
90259,2363.062442
90265,1912.099699
90267,1762.153953
90268,2644.869657
90278,1334.776017
90283,1422.625977
90286,2296.578232
90288,6789.217312
90292,2394.068143
90293,1909.173735
90312,2890.020414
90314,1776.216275
90315,1375.598488
90330,1143.579210
90331,999.171456
90336,2821.817130
90341,1528.675818
90342,4600.634138
90346,8369.622161
90354,1184.117953
90366,1226.064340
90372,1206.023997
90373,2015.308472
90376,2688.937002
90378,3110.526478
90379,2320.905880
90382,1839.825415
90384,1177.264391
90385,1725.414790
90388,2079.812055
90389,1734.781514
90391,1288.612112
90396,934.443231
90398,2755.222413
90402,2941.691763
90405,3824.338968
90406,1691.732054
90408,4772.626012
90414,1690.309976
90415,1143.053476
90420,3664.750975
90423,4044.265395
90424,2157.952551
90426,3766.966477
90428,1865.990129
90429,1720.242535
90432,2662.198885
90435,1263.851977
90453,8052.964986
90464,1239.340315
90468,3319.774682
90469,2544.583014
90495,1105.389526
90498,1544.706058
90502,3411.135382
90507,5018.814783
90513,2646.134538
90517,1871.767994
90518,1507.328778
90534,1817.756532
90535,1322.514853
90579,1197.552681
90581,2153.804745
90583,3178.814142
90592,2536.356724
90596,3255.906910
90603,1151.173589
90609,3530.272987
90610,3805.663864
90611,1135.885861
90620,1772.735319
90627,1979.083904
90633,1496.854318
90635,5350.766694
90638,1888.293102
90639,5000.741844
90640,4352.134133
90641,3871.546519
90643,1912.234318
90647,2955.369205
90648,5066.472417
90649,1631.916576
90650,1228.524296
90653,6237.545483
90654,1997.384922
90662,5664.529413
90672,3429.887611
90676,929.053289
90708,1761.235419
90714,960.142093
90716,4141.861610
90727,1455.130462
90729,1721.400760
90733,6381.976929
90734,1787.029786
90735,2697.945408
90738,2408.805139
90747,2142.502135
90751,4453.693854
90757,1669.931830
90758,2457.497690
90763,3416.867814
90765,5086.831245
90767,3138.769569
90770,973.917063
90775,1306.310996
90781,2275.845634
90782,2781.047985
90789,2659.061780
90799,2698.141098
90810,1202.617582
90811,3144.940624
90813,3561.916893
90817,2121.162008
90819,2214.788659
90821,2090.011196
90823,1658.877174
90826,1849.305897
90829,5810.345198
90830,1552.612475
90840,1778.858997
90848,1958.000223
90852,1746.307556
90860,2689.430531
90862,1480.775090
90864,1499.846827
90866,1869.021320
90873,1940.313105
90877,781.072311
90893,1349.670485
90895,10042.090365
90900,873.232401
90903,2069.334470
90904,1504.853710
90907,2621.904040
90908,1590.452676
90912,1765.902625
90915,1749.732798
90916,1558.597172
90918,2851.273970
90931,1312.371827
90935,2966.046916
90939,2163.947589
90943,1164.919669
90950,1244.565807
90955,2113.953512
90957,1305.455187
90963,1619.437414
90965,7766.640746
90968,3065.149658
90976,1189.899347
90977,1097.655175
90986,1336.506156
90989,1700.318619
90994,1757.805619
90996,1456.295197
90997,1243.899962
91006,1662.960686
91007,941.111349
91008,2293.554351
91010,1618.381558
91014,1423.182054
91016,812.449507
91023,5633.567416
91025,1129.507451
91026,14072.881465
91039,1013.914572
91050,1835.741109
91062,1314.322585
91074,4827.579779
91082,1927.743252
91085,2194.139886
91087,3181.168366
91097,2440.922904
91099,1264.393047
91106,1509.759998
91118,1068.050118
91120,2330.520822
91123,1678.446406
91127,1720.620157
91131,1122.260286
91138,940.860482
91142,2519.159452
91147,1524.639878
91156,8139.457204
91160,1862.502145
91164,2069.232139
91167,784.755769
91170,2649.464178
91171,1764.442538
91177,1832.127918
91181,2068.996630
91182,2410.230300
91190,1096.509715
91192,2515.551739
91193,2977.153977
91195,1891.023871
91201,1896.687740
91202,2777.599919
91207,1537.994924
91208,1313.916950
91213,963.950422
91221,1314.470544
91226,3360.798871
91229,1422.234341
91250,4430.030115
91253,2862.915724
91265,1089.965273
91268,1926.406662
91281,1604.852743
91290,1293.035560
91291,1943.408875
91294,1883.493911
91301,1963.151235
91304,994.071479
91307,2506.722141
91311,1885.251858
91312,1560.250265
91332,2174.448991
91339,1628.772128
91341,4971.787874
91344,9619.868362
91347,1219.685112
91351,1107.691978
91362,1776.521369
91367,2481.269772
91370,2308.822778
91378,1275.236552
91384,1262.314045
91392,2952.259351
91399,2771.463427
91401,3382.605574
91405,1258.065432
91406,4757.990553
91409,1650.932475
91413,2656.346339
91424,2428.081290
91429,2405.319972
91431,3480.916689
91432,2598.071860
91435,4405.954084
91436,1655.870559
91438,2419.002526
91440,5237.880756
91441,1481.570140
91442,1430.031049
91446,1986.591753
91447,3711.964415
91458,1704.902311
91461,3302.545324
91483,1068.892327
91486,1026.389910
91491,1954.404394
91492,847.614456
91493,2001.461121
91504,1674.394253
91506,2600.415999
91515,3329.202344
91516,3420.142867
91527,1565.998388
91536,1436.473968
91540,1145.185476
91549,4153.911541
91557,2970.275911
91558,3583.994337
91561,1236.868309
91577,1687.670554
91581,3595.246490
91589,847.961748
91590,1323.540195
91595,4870.426451
91597,2416.361825
91598,1689.334890
91604,8432.177899
91614,2245.094430
91620,2859.489803
91621,1150.618851
91635,2841.754105
91637,951.510110
91645,3165.567133
91653,4078.147351
91666,936.894092
91672,2288.799275
91679,1208.503167
91681,1707.319528
91683,1832.789909
91685,1425.932185
91691,1865.995492
91694,1035.640202
91698,1666.383351
91714,5154.402449
91715,1332.493642
91717,1371.365837
91721,2113.089392
91723,2169.984700
91726,1200.929350
91731,1254.086831
91734,4363.474402
91747,3436.081259
91751,1779.929120
91753,4933.020333
91756,1916.723569
91758,2496.427352
91764,2062.005923
91770,6240.978670
91771,6229.512663
91772,2043.224114
91773,1356.171471
91774,1170.707326
91776,1440.268796
91778,3272.007548
91783,1544.885080
91784,5877.960767
91787,1299.177254
91788,1481.381019
91791,2835.427732
91792,4776.141266
91799,1341.473053
91800,1123.823767
91801,1464.511434
91802,1709.677680
91807,6763.889398
91812,1218.346188
91813,1858.641386
91828,1298.752387
91829,6490.714867
91832,1981.855680
91834,2306.747691
91840,3371.952747
91849,2813.066470
91852,1203.134579
91855,2194.668073
91859,3336.199644
91861,1628.909883
91875,2849.135421
91881,3212.254767
91883,1781.083937
91886,1799.992649
91889,976.258371
91895,2728.768604
91914,1197.474978
91918,3193.592203
91920,1368.317234
91923,3974.185543
91938,2332.251736
91943,2132.634932
91945,1652.705861
91946,1870.924000
91948,2448.492965
91961,4129.637526
91965,3022.350021
91972,1886.201251
91974,1872.544024
91980,2162.509676
91982,1427.817680
91987,4180.819387
91988,2484.479458
91993,2405.642389
91996,4005.518981
92003,5123.827475
92012,5015.595675
92018,3439.859853
92020,5460.543849
92023,1558.679367
92024,2980.491641
92025,1261.303785
92026,1323.996799
92031,2869.776813
92046,2734.182904
92048,2154.210751
92053,1370.271853
92056,1121.323829
92063,1878.880257
92069,6017.119221
92073,5367.709453
92082,4814.503312
92084,1660.363518
92097,4859.822671
92100,1452.995934
92106,1937.683802
92109,1999.716856
92116,1407.545168
92118,1565.136796
92119,3219.092085
92122,7812.832209
92130,1367.325583
92136,1624.635090
92137,4441.591745
92140,1612.173388
92160,1766.548608
92162,4839.241399
92171,4403.394969
92173,2230.827543
92176,1157.455552
92177,1074.611965
92179,938.281058
92190,1848.093131
92196,1533.079535
92197,2577.251678
92199,1123.735160
92201,2438.230191
92206,1087.764601
92229,1924.903379
92231,1271.012347
92236,1806.532114
92238,5256.105928
92248,2340.064848
92250,1342.733305
92251,1888.406122
92257,1808.763763
92258,1242.756643
92261,1404.087545
92268,6152.824456
92273,881.132841
92277,1674.198874
92281,1807.083193
92282,4328.037792
92294,1568.918426
92302,2346.510846
92303,1152.453578
92304,2705.037680
92306,3388.856333
92307,1239.510877
92309,1392.536313
92317,2026.098748
92318,1072.729721
92320,1239.785823
92321,1344.907367
92330,1817.008226
92334,3129.057162
92335,1594.711061
92337,1808.915516
92339,2142.822431
92346,1010.800776
92347,1601.328147
92348,1064.819579
92355,1127.769637
92356,1321.945955
92359,2080.458042
92362,1387.094744
92366,3507.333064
92367,866.398185
92370,1504.627296
92374,1448.832749
92376,1631.627347
92386,1897.843433
92388,1476.314261
92391,1097.648213
92394,7310.330194
92395,1306.505603
92397,1885.565961
92408,1595.053923
92411,1529.454471
92417,2525.301567
92426,2308.434229
92427,4953.601026
92429,1549.284499
92432,4908.136775
92434,1965.103266
92440,1653.342564
92442,1895.744322
92445,4467.558065
92449,3237.546429
92461,1824.600547
92463,1607.045580
92466,4148.444210
92469,2223.475116
92471,6787.662510
92476,2449.829217
92478,1011.591252
92479,3213.567370
92482,989.025812
92485,2062.255073
92501,1225.049187
92506,1097.521571
92507,994.594010
92508,2394.747664
92523,2147.485719
92524,1436.201258
92531,1373.445472
92543,1720.261327
92546,1507.713627
92553,1263.558928
92555,1071.642871
92557,2107.580122
92558,1807.901020
92563,1028.211990
92571,1384.660578
92585,1925.395114
92591,1998.482444
92593,2968.577673
92595,1721.810334
92596,1052.464465
92601,1298.393896
92603,3175.543081
92614,1778.756255
92620,2089.943229
92622,2187.793100
92626,2420.759096
92629,3049.520188
92638,5884.531197
92639,1468.233372
92641,4773.584562
92644,1580.691146
92649,1377.963560
92670,12012.321206
92674,1528.571011
92676,1743.073476
92677,1830.138191
92683,1099.949312
92688,812.862521
92694,1535.487973
92699,1695.405429
92708,8347.611174
92711,1794.084028
92714,3227.795305
92717,1276.703527
92728,3456.173399
92730,1234.664785
92734,1205.496936
92736,4883.494124
92737,2168.584265
92754,4399.286121
92762,2897.130915
92765,1573.170554
92766,1316.074794
92773,1851.174799
92784,1001.330708
92786,2487.008041
92788,921.789620
92792,1362.742840
92798,927.078415
92800,1131.914475
92803,1914.567870
92824,2370.494143
92826,4247.946940
92828,734.079016
92838,933.877567
92840,2581.033650
92842,5682.393013
92846,4183.814505
92849,7575.669632
92850,4941.849247
92851,1332.553138
92857,1622.903249
92867,1184.927685
92878,1971.895545
92884,3501.040236
92895,2225.994600
92900,1251.214817
92901,1267.901560
92903,2328.622226
92906,2194.695526
92911,1848.920461
92912,1425.105319
92913,2051.713384
92916,2093.852850
92917,2549.487081
92920,1143.445605
92933,2441.199686
92935,1358.165763
92943,2691.062994
92949,1798.828001
92955,1848.381796
92957,1457.624509
92962,720.555212
92968,1821.855356
92972,1074.137881
92986,902.240584
92998,842.684681
93003,1556.106653
93006,3610.873294
93011,1428.438411
93012,1420.731720
93013,1897.888862
93014,1446.225718
93016,1942.278871
93020,2392.544237
93022,4192.546226
93023,1472.251758
93030,1765.635738
93031,2541.910292
93036,1265.492448
93041,2403.642484
93042,1588.103630
93043,2097.004621
93044,1879.271383
93048,3244.123060
93051,2045.350180
93055,3546.885598
93062,1342.689348
93064,3948.314532
93071,1338.538643
93074,2647.790056
93080,2535.704830
93081,1746.465337
93083,1692.987701
93095,2193.873620
93104,1405.762219
93105,5929.341290
93107,8149.973180
93112,2257.008852
93118,1778.406709
93119,1850.992214
93126,2423.633757
93132,1643.276800
93138,2468.006930
93146,4063.993937
93147,882.956749
93155,3210.885690
93162,2740.699936
93163,3326.837838
93164,1173.081415
93174,2039.576756
93178,1694.915101
93179,7609.732660
93183,3368.530202
93191,3126.169201
93199,4401.562205
93202,2714.426901
93208,1655.056886
93213,2454.386447
93223,1513.596449
93225,2305.349234
93229,1614.068392
93238,4990.819403
93247,2978.879202
93267,2318.614649
93268,5341.718229
93301,1173.545512
93307,1454.854772
93322,991.594223
93343,2489.712104
93350,2658.583614
93351,1445.103495
93354,4503.568403
93355,1198.792536
93356,2640.495745
93368,1864.453636
93370,1063.390668
93374,1062.950510
93379,2199.240534
93383,1082.953189
93385,2260.328447
93386,3186.969122
93391,1306.746549
93392,2171.879760
93405,1868.439103
93426,4737.386719
93427,1851.323717
93431,1426.445274
93442,1269.040148
93446,1516.194632
93448,2827.474941
93451,3698.478363
93460,5045.469122
93462,1256.683671
93468,3189.616956
93476,1181.406125
93478,1931.989335
93479,1705.603378
93485,833.585230
93490,924.313476
93491,1347.905412
93497,2950.309877
93509,5533.598057
93516,1476.321931
93525,1268.952327
93527,2291.948535
93528,3204.917551
93529,1303.018898
93530,2185.027504
93533,1350.244175
93546,2550.640665
93552,3712.264070
93553,1846.212630
93555,1805.286760
93559,1860.189270
93572,1960.446903
93580,1288.751065
93581,2635.496974
93587,5000.409195
93588,6024.311382
93599,2216.340776
93609,3714.910250
93615,1888.888071
93619,1172.212643
93620,1740.889830
93621,1775.698541
93623,1316.896847
93629,1341.713608
93632,2128.572797
93641,3971.780493
93650,2336.982424
93653,2903.011902
93658,861.523003
93659,1456.934957
93666,8253.885558
93668,1661.993514
93672,2484.200916
93677,1406.832171
93679,1264.982202
93689,1642.362456
93695,1553.002329
93696,3087.904158
93701,3783.480270
93708,1212.542915
93710,4215.826472
93712,1276.951310
93714,2176.536222
93723,2466.860633
93730,3651.819307
93743,1714.204359
93745,2581.648659
93757,4297.072602
93762,6204.498295
93764,3025.885400
93770,2350.414035
93776,1129.237721
93778,1504.131092
93791,1677.074174
93800,4881.238728
93804,3087.669541
93805,1437.752276
93809,1782.685964
93812,1869.134580
93814,3193.274135
93816,2169.816851
93821,1149.602927
93833,2307.832494
93840,2247.098529
93841,1172.194558
93848,1043.504086
93851,2160.103621
93855,1852.150262
93876,909.338574
93878,1542.414447
93881,2741.226620
93884,1141.779830
93886,3583.065224
93888,792.926435
93890,1169.446445
93893,1632.320731
93900,1165.095465
93904,1600.569262
93909,2240.444589
93917,1621.911622
93918,754.410832
93922,2139.618970
93927,3356.062638
93935,4184.220140
93943,1418.867328
93944,3580.265419
93946,3388.822328
93951,2021.909974
93955,1400.145175
93958,2620.290264
93965,5378.772983
93968,1865.165203
93988,2074.912461
93996,923.931836
93997,1348.448472
94001,3845.878339
94016,1054.979227
94021,938.706414
94028,2672.773485
94039,5922.210096
94059,968.572164
94060,1548.856658
94068,2151.858017
94074,3846.578417
94078,3209.132709
94081,1230.206495
94091,1869.145671
94100,1677.008902
94101,1853.289137
94107,4604.141000
94110,1473.866916
94116,3715.383088
94117,2109.940758
94120,1307.618269
94123,1497.448659
94130,2707.612435
94137,1622.842910
94139,2306.328399
94145,2006.748139
94166,1465.565593
94170,2467.407595
94175,1145.024390
