id,loss
41035,2417.645664
41037,1029.046551
41041,3746.298611
41044,2312.286620
41050,2897.116506
41052,1428.765606
41060,3809.252790
41072,2272.753896
41074,1866.674152
41076,1626.195492
41091,3278.599462
41093,3604.059550
41095,1440.705638
41096,1665.984899
41098,2680.242697
41105,2977.988896
41108,2119.055990
41109,961.454690
41112,5472.205951
41114,3331.239823
41119,2199.538677
41121,7062.684517
41126,1963.466369
41127,1695.204318
41132,1520.693744
41138,3690.466071
41140,3479.339659
41142,2952.320613
41147,1439.665173
41154,1628.305664
41156,2157.293772
41157,754.222506
41159,1892.526088
41161,1697.231314
41164,2466.428664
41167,970.146758
41169,4115.964478
41171,912.656982
41177,6625.061879
41183,10568.847924
41195,6018.304005
41197,2841.380049
41198,1900.335553
41204,1812.883363
41208,6953.105742
41209,1596.100612
41210,1418.161109
41221,3374.341453
41233,5657.799972
41234,3776.369007
41244,1999.122279
41251,1614.580925
41258,2288.823268
41269,1002.359729
41271,2288.884091
41273,2947.268652
41277,1312.580870
41278,2756.413179
41284,1140.662972
41289,2682.459541
41290,3853.923436
41293,2217.100341
41296,1452.572400
41303,5879.936682
41308,2569.260071
41309,2739.635137
41310,1190.869000
41319,2698.013105
41323,8773.412420
41326,2768.329086
41328,3238.391698
41330,1193.754774
41331,2286.015834
41332,3750.684268
41339,1238.714517
41342,1671.187471
41351,3156.125875
41364,2266.180449
41366,5059.296658
41374,6719.834267
41376,2800.814697
41378,1470.983158
41382,6910.046352
41384,2312.003533
41385,9581.502111
41388,1395.369347
41391,3854.771451
41401,3242.196075
41402,1887.002438
41407,6437.516653
41409,1970.974156
41412,3280.736953
41414,858.521739
41417,993.965635
41422,1558.361027
41424,944.042008
41426,2014.786883
41430,6785.027374
41435,1359.315115
41439,1921.460032
41446,2392.597224
41447,2257.013210
41454,2018.370886
41455,2383.662276
41459,1074.014554
41461,2874.628854
41462,1406.438951
41463,1919.615242
41473,2876.827096
41477,5050.174229
41483,4300.013735
41485,1333.257953
41490,2265.441734
41491,2380.915120
41498,1954.244891
41504,659.206503
41514,3134.325120
41516,1146.581518
41518,2105.279890
41520,1464.267715
41522,2458.394380
41530,1703.117540
41534,3450.501331
41535,2945.147129
41537,4371.731773
41539,12353.369020
41545,998.710154
41549,1800.138832
41555,3029.854345
41556,1573.566693
41558,1324.142004
41560,9167.208082
41561,1495.753061
41566,7112.059125
41579,8966.064646
41585,2339.607179
41588,870.138145
41591,3875.267363
41593,1473.367234
41595,2016.710143
41596,1098.426884
41597,3389.034113
41604,2743.834674
41611,1687.279459
41612,1085.504339
41615,3736.056814
41616,1962.339228
41619,1491.719281
41632,1684.648596
41635,1440.450420
41636,1388.551327
41638,1960.306295
41640,1903.186588
41644,1283.362880
41649,2259.139917
41654,1256.091646
41656,1005.702202
41665,1632.230945
41666,1325.255950
41676,1775.159925
41677,3210.239341
41678,2960.546645
41683,7844.311423
41690,2853.809304
41691,3868.047428
41705,2825.232290
41716,2596.794005
41717,2499.179900
41728,1904.546308
41729,1593.504326
41735,3531.119402
41740,3989.271811
41752,1613.085213
41753,977.303812
41759,3248.630936
41762,4087.289989
41764,1019.091759
41767,2481.349622
41780,2262.290375
41781,4665.098169
41786,2211.999970
41787,2420.288509
41791,1062.405535
41803,4932.315276
41807,2441.204795
41810,1837.793838
41819,1762.750251
41820,3207.972288
41827,6136.178157
41832,2391.233468
41846,1672.411562
41848,1774.096065
41851,1253.200557
41859,1307.180211
41862,3034.713238
41863,4295.244305
41865,2692.627433
41871,1628.318762
41872,1248.249613
41875,2584.021563
41878,2216.154040
41879,1004.389599
41883,994.502542
41885,3774.986226
41890,1250.497360
41892,2173.738175
41898,1196.773996
41904,2305.597116
41905,1203.486057
41907,4968.166865
41920,4322.886273
41936,1022.780538
41949,2940.142048
41950,1124.573554
41957,1639.778843
41970,2700.499359
41976,1946.501769
41978,1707.105572
41991,1296.894556
41992,3429.523861
42000,2159.592367
42001,1241.601587
42010,1030.262609
42015,3915.308750
42022,4449.768877
42029,1637.100569
42034,3477.783927
42041,1876.222127
42051,1675.528768
42057,7921.931064
42059,1212.096966
42061,2201.795268
42072,857.388932
42075,2540.329241
42076,2213.550810
42077,2189.190750
42083,1230.954312
42087,2020.973582
42089,2784.986042
42093,7256.422755
42096,1103.896167
42097,1989.952361
42102,2595.849385
42103,2169.118378
42106,1584.344680
42109,2102.494988
42112,1513.698333
42118,1602.237706
42120,4178.731257
42126,9311.899935
42127,2176.747632
42131,1248.898789
42140,1289.445700
42142,1030.583004
42145,3531.429760
42146,1135.133212
42147,2586.460118
42148,2685.301361
42150,1777.380032
42151,2125.633855
42157,1808.294164
42161,903.583202
42162,1237.050258
42163,1419.641748
42166,2039.997600
42167,861.482468
42173,795.529904
42179,2602.328503
42180,1621.142464
42191,5041.924956
42196,7339.235736
42197,1128.290506
42204,1453.801239
42207,1496.553709
42218,2093.528311
42226,850.406203
42231,1235.504704
42237,3737.205962
42243,2208.645469
42250,1243.333567
42251,1892.078017
42256,1515.726007
42277,2063.141234
42278,3624.826516
42283,835.023265
42284,2953.132280
42285,2425.459747
42287,1584.536611
42289,1284.602018
42292,2079.111578
42293,1112.511773
42296,1958.576851
42297,2424.935474
42300,993.707389
42302,2486.548839
42304,4702.954057
42306,1192.582155
42313,4087.300445
42317,5276.234167
42320,1745.271358
42321,1712.284407
42329,5843.175016
42331,2129.256008
42333,1581.530301
42340,3468.999348
42349,1414.374679
42350,4872.609369
42352,1759.366852
42353,1075.351570
42357,1722.343557
42360,1513.079818
42362,2721.630232
42368,5330.655128
42370,1958.729751
42378,1972.925861
42381,1019.535789
42388,5319.528373
42392,4609.493285
42402,1721.038031
42403,1491.017398
42407,5660.677743
42422,1695.081723
42425,5297.348610
42429,1988.640812
42432,2283.768425
42433,1746.338194
42437,1154.291861
42443,7266.682274
42446,1424.616318
42450,10063.952575
42459,1424.784192
42463,1804.550501
42465,1331.505961
42468,4173.280284
42470,1828.810901
42480,2170.855582
42481,1817.924994
42483,1088.167310
42488,1199.785381
42491,7962.762096
42497,2140.185035
42507,1450.545748
42509,2941.625124
42512,1760.085170
42513,1633.248103
42533,1122.726402
42544,4258.567107
42551,2703.955286
42559,8698.766764
42562,2470.451115
42564,2039.285702
42567,1866.670452
42568,1061.816237
42576,1235.682695
42577,1421.725983
42578,1143.399441
42579,6364.205516
42580,1855.920309
42581,1574.458951
42584,2307.867958
42587,1037.624416
42590,3478.413296
42591,1702.781163
42595,3102.835795
42596,887.304857
42597,1721.778535
42602,995.116047
42612,2533.671111
42618,1503.658993
42627,2540.490888
42629,1417.175453
42634,3682.375730
42638,3776.461407
42644,1180.246730
42651,1214.538174
42652,2780.477211
42664,1288.758441
42669,2584.437188
42670,4875.689357
42674,1448.695795
42684,1342.636441
42686,4147.094317
42687,2166.506763
42689,7104.578087
42691,1245.043530
42694,3872.428011
42712,6838.170714
42716,2180.788586
42722,6941.028985
42725,2251.901420
42733,3637.856957
42741,1316.207192
42746,1411.327576
42749,1289.323947
42764,2679.360559
42765,1398.471776
42766,1368.190445
42767,2770.017895
42769,2953.485999
42777,5196.522650
42796,1736.116512
42803,1191.501072
42805,2324.559933
42810,1383.716651
42815,1953.285913
42817,1865.395728
42827,1248.740624
42834,6184.067752
42837,1861.647439
42843,1947.380068
42846,6155.371985
42848,1519.652106
42861,2103.915802
42867,9677.740354
42875,1936.895772
42879,1758.148795
42882,985.532683
42883,9284.859053
42884,2915.139738
42888,1593.079230
42889,1919.907536
42894,1933.494168
42896,1656.964451
42903,1188.036097
42907,1847.332074
42915,1483.902380
42916,2215.356667
42917,1130.621774
42919,2766.623747
42930,2039.430054
42933,1674.286676
42937,3249.201404
42939,3250.806388
42949,1628.872358
42951,1669.983091
42953,1287.564847
42956,1595.137379
42964,2715.747609
42971,1354.283298
42974,1770.712110
42975,1052.858618
42977,2937.500837
42985,14116.734571
42986,2369.066545
42988,2144.343602
42993,2428.541414
43004,1627.314352
43005,2796.527731
43028,6264.910522
43029,2412.501085
43032,5707.284270
43035,1797.759895
43045,1449.758351
43046,1108.544024
43047,1701.203512
43048,4607.194841
43062,1520.658988
43063,1480.075342
43066,4147.223447
43068,1582.164731
43069,2582.032076
43082,934.513305
43091,2197.249939
43093,3643.499542
43096,6072.579361
43101,4034.345568
43114,2048.083211
43126,4843.056534
43127,3915.899868
43133,772.818340
43137,2392.544518
43139,2226.302856
43144,1668.587300
43147,1905.411206
43154,2005.900656
43155,777.381906
43161,2488.864447
43164,2467.537283
43170,1606.506725
43173,5403.696058
43177,7269.052086
43180,1470.852176
43184,1842.607517
43195,1027.176645
43196,5856.409845
43197,2008.442137
43203,1816.105507
43205,2767.244929
43210,1408.767554
43213,3115.747009
43219,1849.656920
43220,1972.867047
43227,2063.079385
43230,2501.571939
43242,1889.816867
43244,1927.581714
43251,3522.261915
43254,2377.786025
43256,3135.071689
43266,1483.139550
43267,1793.211990
43273,7197.603880
43274,13047.045187
43280,1472.416540
43288,2138.288231
43290,2733.790149
43292,1550.652710
43293,1731.635603
43295,1326.948819
43298,2518.723925
43309,1924.815848
43310,8843.175992
43311,724.046615
43316,4345.430024
43320,1298.751616
43345,4031.364769
43348,5041.310528
43352,1175.372389
43357,5016.643063
43360,2364.480755
43364,1362.811089
43371,5525.359427
43373,2475.857212
43376,798.862944
43377,2186.702219
43385,2146.327360
43390,1980.180644
43393,4656.856601
43396,1918.198574
43399,2512.192917
43401,3254.832603
43402,1971.916120
43403,8802.813915
43410,2796.827480
43424,883.498529
43437,2084.937676
43441,1085.168528
43442,2319.832128
43449,882.297628
43452,4585.806998
43464,1445.577315
43468,2511.653209
43475,3985.748676
43484,942.785197
43489,2900.138290
43500,5311.606274
43504,2579.487963
43519,1939.704049
43520,2386.339629
43527,2340.694543
43528,2587.292618
43533,7717.172959
43545,950.659336
43555,4647.545024
43559,1544.963636
43564,20484.453683
43567,1789.320486
43569,1886.573509
43571,4976.052496
43579,3078.519236
43580,2394.211407
43582,1396.423207
43585,2405.792603
43586,4121.199552
43588,12332.774694
43590,2356.857165
43592,1249.176832
43594,2275.228370
43602,2041.546217
43604,4347.755731
43605,1586.791806
43608,7788.132008
43609,2212.983774
43614,4535.023369
43630,2507.422374
43633,3934.847013
43652,4029.519102
43661,2659.815719
43664,1999.547977
43672,2058.702552
43674,4939.269818
43681,1373.690434
43683,2195.729224
43692,1437.134195
43698,3188.593184
43701,1613.415808
43703,2877.615691
43704,5156.020089
43706,1863.472515
43708,2198.959536
43719,3414.758089
43722,1539.243801
43736,2067.581153
43737,1702.970766
43744,3471.539193
43746,1665.820740
43754,469.840547
43756,2312.627475
43759,736.782622
43761,13450.535687
43765,2748.019619
43766,3816.026469
43767,5237.958267
43777,4304.887460
43778,4255.815654
43799,1701.933912
43816,2664.712907
43818,819.242963
43819,1653.297003
43832,3270.503743
43845,2209.410455
43846,2525.678322
43849,4990.898020
43850,1002.743606
43853,1627.556026
43865,3197.435061
43867,2018.889641
43869,2343.055732
43874,732.539743
43885,1242.326985
43887,3422.498914
43888,1025.197063
43890,1208.081276
43895,1569.634984
43912,2219.386893
43914,2314.218297
43918,2584.834591
43920,2147.855874
43925,6013.005563
43928,3240.009549
43930,4081.177933
43934,524.665897
43938,1685.144406
43941,4219.479832
43944,3213.290983
43948,1486.269823
43952,1453.823074
43954,1426.282003
43964,3437.674709
43967,1798.962622
43972,1761.846185
43973,6329.397007
43974,1185.180427
43988,1577.262678
43992,1780.790295
44002,1124.349215
44008,7726.817526
44015,4110.769498
44016,7906.413886
44018,2067.624435
44022,1182.483727
44026,1518.614550
44033,724.399194
44035,2045.454531
44037,1579.730382
44040,4900.225304
44045,3233.362963
44050,2629.728741
44051,1231.395992
44054,1216.989631
44055,4498.648515
44064,2979.983971
44072,9055.430821
44080,1225.320532
44082,1872.602409
44090,4445.328635
44094,2908.196099
44095,6116.711614
44098,1794.051717
44103,1269.630793
44114,1908.053850
44117,6288.572848
44121,3997.579450
44131,11824.177513
44134,2310.763075
44148,1599.477716
44149,1221.622288
44152,1359.386451
44163,1784.594281
44178,3952.064763
44180,2936.791386
44188,2081.409880
44190,2611.033211
44191,4822.672494
44193,5211.869368
44194,881.396019
44197,1032.317808
44206,2283.688305
44214,2122.761949
44217,4764.334071
44218,1645.778326
44222,1890.379567
44225,4893.166652
44228,5513.602550
44234,1526.297304
44237,2393.053446
44240,8955.551451
44241,2217.422548
44247,1399.006456
44254,1044.288586
44259,1466.785222
44260,7587.785767
44264,5346.802425
44265,3989.525965
44272,1528.304083
44274,952.853960
44279,1216.535226
44284,1741.198978
44312,1944.887972
44318,999.106702
44319,865.117911
44320,2173.549628
44321,5567.689825
44322,1999.367086
44325,3021.882138
44331,1661.100267
44335,3137.785741
44344,4618.205535
44345,2185.142549
44350,1548.117602
44351,2093.331530
44352,1530.222813
44368,3363.097785
44372,12704.495199
44373,3922.939295
44374,3294.648663
44375,2190.624064
44381,2196.735154
44382,1084.119759
44385,1341.185789
44387,4458.356007
44389,4519.945150
44390,1180.099499
44399,2651.446874
44400,1458.546608
44403,3411.827920
44405,4236.934672
44407,3983.357427
44414,3407.113992
44415,1153.762426
44421,862.223530
44441,3287.969494
44444,2564.327845
44446,1610.858673
44452,2093.658555
44456,2036.617518
44457,1246.054289
44459,2505.963622
44460,2610.115370
44461,2034.595993
44462,1734.107754
44463,3980.860310
44470,3989.207744
44471,4087.567054
44479,2472.089276
44488,1504.269384
44489,1579.413102
44494,3069.715664
44497,2661.273887
44498,9250.655612
44502,1900.356285
44503,4770.950528
44508,5640.777593
44510,2506.858168
44517,10109.494644
44518,1889.675914
44519,1822.276146
44520,1199.833489
44522,1562.888394
44524,2308.161088
44525,3569.325135
44529,1840.347951
44530,948.538977
44534,2465.741429
44540,1536.383410
44541,2110.402570
44544,1350.108600
44551,1493.330744
44558,911.674922
44565,6163.998182
44570,11407.904276
44571,1410.312597
44572,2207.786250
44578,3207.377040
44581,3139.839510
44583,1589.186593
44584,3443.688353
44588,1224.197588
44599,5177.557696
44605,1949.185070
44607,1820.728036
44613,2302.411410
44614,2373.957747
44615,13308.108979
44617,5264.150168
44618,1673.233760
44630,4097.278530
44631,4576.892803
44637,1388.991583
44638,4836.817023
44642,5017.653273
44654,2981.085762
44655,2662.380130
44663,1213.750735
44668,2713.061190
44675,4116.348174
44677,1288.787814
44680,2379.507300
44688,6519.144761
44696,1033.583422
44699,1593.409530
44704,1785.841609
44710,1758.294634
44714,3953.198533
44717,1975.249927
44721,859.485313
44722,3181.159959
44726,1617.347341
44735,8301.086750
44738,2227.135938
44739,3496.109968
44748,3348.403200
44749,2298.220104
44753,989.297750
44761,2260.308990
44763,2865.371847
44768,876.228561
44771,2963.147988
44775,902.238179
44776,2152.483957
44778,1769.926926
44786,1695.573378
44789,2001.039513
44790,1653.972029
44796,2429.259576
44798,2974.245350
44807,6308.237944
44808,3156.781966
44815,1367.734800
44817,1832.517981
44820,1259.867058
44825,3309.654767
44826,2172.294466
44827,2188.048388
44828,1619.154494
44836,1936.291868
44841,2704.604135
44844,1595.411603
44848,2709.392137
44850,11722.210820
44854,2338.034405
44855,1350.708113
44863,1610.778559
44880,1058.311980
44881,992.493198
44882,5434.814087
44884,908.812389
44889,1132.222236
44890,1743.715595
44896,2333.708064
44917,1665.847644
44921,806.322470
44923,1973.244741
44925,3086.618417
44930,3392.929077
44934,3394.493639
44935,1496.092620
44939,3558.184079
44945,2640.605159
44946,10008.934707
44950,2024.146577
44951,2464.814803
44953,967.601255
44957,2386.246988
44965,3037.042122
44969,1692.226970
44972,3107.324338
44974,1115.152479
44976,1988.733151
44984,1483.170426
44987,2563.907381
44994,2137.053473
45000,2407.982286
45004,1782.401781
45016,1496.465116
45019,3065.074218
45020,1345.027418
45028,7316.327411
45029,3821.282403
45037,2539.217173
45046,914.580170
45047,1234.456843
45048,2915.612852
45056,1248.128086
45058,2433.132971
45062,843.448939
45068,1506.736365
45074,1119.406508
45079,2474.922812
45082,927.458889
45086,1966.432425
45088,3075.006997
45097,1123.380822
45106,4775.078272
45121,2005.938290
45126,1905.356501
45133,1975.194009
45162,1831.374985
45164,1966.953923
45166,1768.809920
45168,3641.903122
45188,2433.559010
45189,10285.479008
45193,1937.199794
45198,3370.020469
45215,980.290891
45219,1795.092222
45222,655.878121
45223,1182.016186
45224,7674.560567
45226,2290.996954
45228,2687.933786
45242,6480.747174
45253,956.981273
45258,982.532313
45259,981.846819
45262,1498.137802
45269,7765.556923
45276,1701.225911
45281,3830.429133
45283,1382.204302
45287,2557.823148
45290,7691.099248
45292,5844.432799
45293,6138.755548
45296,1629.652139
45297,4662.164671
45300,5116.672066
45306,3687.613668
45309,1452.072329
45311,4641.404656
45323,2072.613168
45325,2380.977564
45336,1322.186069
45338,1302.878082
45339,4646.838464
45340,919.380441
45341,2289.711723
45347,1252.836602
45348,2271.868233
45349,2369.968054
45351,888.350920
45354,1779.595152
45356,2301.093665
45357,1290.885811
45362,574.733594
45370,642.893580
45372,1432.244301
45376,3627.623730
45381,6497.792405
45388,14242.701567
45392,2250.221971
45393,2054.367959
45394,2491.053700
45407,2016.967152
45409,2332.760515
45415,2259.668483
45416,1848.552334
45428,2466.372903
45438,6854.284732
45447,2692.947638
45448,10463.010210
45455,1797.187524
45458,3150.842432
45461,1056.087534
45469,4342.299592
45474,2765.179256
45479,2079.817621
45480,12605.029116
45481,2010.912927
45482,2827.500641
45487,5046.532636
45491,1776.599135
45492,4902.978055
45495,15254.343188
45497,5220.188822
45510,6919.350733
45519,2334.930832
45537,2565.804576
45538,3017.538261
45539,1196.163042
45541,6076.304697
45543,1425.807227
45547,1578.279616
45559,1864.722622
45561,1075.251576
45562,1706.049625
45563,3144.028922
45570,1764.885375
45576,3622.751498
45577,2019.859474
45578,4224.355023
45582,3082.579828
45586,4071.049651
45592,1383.527005
45603,1087.560518
45605,1366.657769
45609,4029.941660
45612,4889.912360
45616,1920.771714
45630,5217.607653
45631,6532.742691
45637,4110.325808
45639,2377.946926
45645,3097.842678
45646,9364.045202
45648,4736.090542
45649,4219.316377
45654,910.946298
45658,2521.120753
45659,1874.518641
45664,2920.642013
45670,2173.268381
45677,2140.888405
45683,9140.559619
45684,10838.284845
45687,970.927888
45689,2759.547988
45698,1191.741337
45699,1424.434844
45706,2014.510979
45709,8338.135465
45717,5102.980452
45718,1534.587814
45719,2922.153498
45725,2820.519495
45735,1249.848328
45745,1837.360679
45746,1087.109108
45749,2861.970708
45760,1519.971187
45784,6262.040641
45786,2691.569551
45798,3721.716301
45811,4076.894115
45819,2067.330251
45829,5333.437832
45834,3653.588628
45838,1630.616025
45847,2473.287269
45854,1342.687660
45855,7765.484753
45863,3000.414259
45868,2409.160369
45876,3001.487750
45878,1446.760355
45881,1835.794910
45887,3186.514737
45893,8416.095442
45899,5359.937954
45904,2336.797682
45905,1076.849592
45906,1702.287308
45914,995.964823
45917,3160.486971
45918,2693.375986
45919,3310.391155
45920,1494.081511
45924,1917.752437
45932,5985.604607
45933,1946.980267
45938,1737.319259
45944,1664.587195
45945,2199.108653
45950,5308.744122
45954,4984.411437
45956,1728.558034
45965,1592.026895
45967,2805.227973
45974,1018.944741
45980,2607.466406
45981,1044.884198
45982,8963.540764
45985,1782.260379
45995,1523.811288
45997,1763.613430
46001,1500.333636
46007,5833.133332
46010,6616.975761
46013,804.861802
46017,1789.545834
46019,2793.186459
46024,2606.294079
46028,612.414142
46036,2451.257229
46039,1732.661798
46044,2034.435665
46046,3284.804233
46050,8583.012067
46056,2744.945826
46059,1892.518031
46062,979.889646
46064,968.087046
46065,4997.070656
46066,1483.212555
46068,4376.968989
46069,2296.862062
46070,5042.767937
46071,2357.591204
46079,5403.167652
46084,2055.097974
46085,5856.735102
46086,1620.887373
46088,3489.155004
46089,20500.834659
46095,1543.938724
46099,2646.139734
46112,1063.141534
46121,11419.944689
46122,832.206658
46131,1599.613801
46132,1976.457554
46133,3757.474898
46134,1675.796539
46150,6582.309006
46151,4429.564338
46156,706.955934
46158,5742.328083
46161,5240.241134
46167,1413.044195
46170,2086.447732
46173,912.005159
46176,3175.420384
46184,2035.473999
46186,1490.177789
46187,1817.179490
46197,1657.978467
46198,2047.148719
46208,1256.597987
46213,3396.857789
46215,899.411305
46218,1262.775745
46220,704.636949
46225,1169.467277
46233,9546.488772
46250,1661.703313
46252,5521.064300
46253,1561.680010
46254,2218.726047
46255,1985.551959
46257,2416.301337
46262,1544.178034
46263,2180.347933
46266,3322.204561
46279,1873.667366
46280,3227.993367
46284,6213.350279
46286,1608.935034
46290,2185.545408
46302,3608.196374
46303,1630.626101
46306,1990.221344
46307,1060.410615
46309,2120.325068
46310,1337.465681
46323,1751.233525
46328,1637.348192
46329,3992.055504
46335,2526.663734
46338,2738.092041
46339,2056.394721
46341,1851.575464
46343,1001.498434
46347,12255.873589
46355,8569.770034
46359,2290.590769
46362,2059.791171
46365,2411.069491
46366,863.521437
46367,1105.513789
46373,2514.338887
46374,698.500036
46388,1938.465310
46391,3302.507608
46395,2876.513110
46400,3582.025089
46405,1524.710196
46411,3270.076130
46415,5458.102726
46424,1783.785591
46432,891.902454
46433,2693.642375
46437,1436.083613
46452,2554.384665
46458,2545.393043
46471,1253.045272
46474,1655.034920
46476,1670.355601
46479,1825.741059
46484,3443.911716
46486,1886.170779
46489,1654.935016
46505,2166.504775
46510,3171.092274
46512,1610.718142
46515,2595.306834
46529,1077.075813
46538,3968.916615
46553,5353.835940
46558,2371.928021
46564,2125.637809
46567,3408.158729
46571,1443.001247
46579,6977.615576
46583,3102.973812
46586,1576.802488
46590,986.143249
46594,1803.068272
46595,2374.207879
46604,2290.971661
46605,2863.840764
46609,1272.594737
46614,2364.771917
46617,2638.813628
46622,2637.151110
46625,2548.605713
46630,3940.749984
46631,2257.043309
46636,2368.590395
46637,1532.383879
46638,1439.913409
46649,1317.471534
46650,1286.566568
46652,2568.630028
46654,2522.623021
46665,2157.774119
46669,2544.943271
46683,1581.061710
46685,1597.856560
46688,10998.253664
46694,1014.333268
46704,2229.125178
46710,5730.693426
46712,2416.165257
46714,3776.938530
46725,842.333137
46732,991.093332
46739,2852.500931
46745,2013.917443
46753,971.107323
46757,1213.402315
46758,1911.954784
46759,1813.959483
46765,6850.225624
46788,2615.084622
46792,1254.390296
46794,1856.854216
46797,947.117042
46798,603.128393
46800,843.346096
46801,1322.437212
46803,1098.773429
46812,1038.549111
46813,8207.595909
46816,1362.737498
46819,6735.568851
46825,841.113781
46835,767.016492
46839,1462.705951
46846,1404.806550
46847,993.383280
46848,3195.675861
46853,2185.154112
46868,3871.679159
46870,1205.465759
46878,2928.615374
46879,2640.992057
46889,1082.016991
46891,2109.988079
46897,1916.047563
46902,3561.412426
46906,6010.053937
46907,1410.093749
46910,1490.743338
46913,2830.997795
46917,1030.295688
46925,2289.282571
46936,4085.828060
46941,4349.408477
46942,1982.006805
46950,1295.599857
46952,2418.948559
46955,3275.403105
46956,1597.520180
46971,1576.787270
46972,1297.199415
46979,2192.599404
46984,4970.196214
46993,3212.047488
47009,2933.177531
47014,6243.616739
47015,1516.149531
47018,3430.427706
47021,1422.055136
47027,1096.677283
47035,2216.792417
47036,2908.760161
47043,3370.295031
47044,1896.712880
47053,2592.944528
47058,1153.363496
47061,1939.326725
47064,2419.931219
47081,3236.318681
47082,2032.569135
47083,1948.474028
47088,1527.932759
47094,1462.314841
47105,8777.604505
47114,8752.556169
47118,1659.945795
47119,2436.840763
47125,2154.786691
47134,3123.188916
47141,18184.526811
47160,2247.537449
47161,2229.777597
47164,1686.450461
47169,734.773244
47170,1493.382613
47171,2625.287402
47180,2420.296339
47182,2428.820895
47186,2857.605356
47192,2549.918857
47196,2914.664874
47197,1699.885662
47198,1042.307078
47205,3326.103136
47206,2934.880799
47208,1634.689112
47211,2638.619941
47212,1649.078737
47218,1991.511037
47222,6631.800464
47223,2596.754678
47231,1024.973428
47235,3002.594627
47237,3822.662978
47238,1390.735798
47241,2703.209993
47242,2864.300569
47257,7188.119713
47260,1551.598744
47263,3300.061086
47267,3945.090647
47273,2339.317471
47281,2115.150301
47287,1313.357896
47289,4255.211109
47291,4053.851502
47294,1576.360515
47299,2225.116415
47304,4053.265418
47307,1796.225272
47313,1318.569486
47314,2206.004695
47316,2729.931206
47317,1177.016105
47327,2760.221645
47333,4549.248878
47346,1701.301790
47347,3345.013590
47348,2012.413837
47349,1701.524041
47352,3056.192817
47367,1183.646023
47368,5714.515035
47373,1299.381425
47375,2732.235011
47388,1003.971497
47389,2829.220870
47392,1908.866996
47393,1102.633430
47394,2304.073217
47395,1626.996200
47403,1211.861487
47404,3104.938745
47415,2937.484441
47417,2212.179098
47428,2109.131846
47430,1946.870107
47432,1032.659872
47433,4261.707704
47434,1745.972212
47436,9314.700756
47439,1518.495000
47440,824.945062
47452,1250.653136
47454,2894.723467
47461,1939.655849
47482,3114.117357
47485,1455.256970
47486,2432.129277
47487,1976.040816
47489,3206.591962
47496,2507.078844
47508,1251.089065
47509,2812.089084
47513,2493.247735
47514,2109.583066
47516,2367.357617
47518,1730.523300
47523,1149.455425
47530,1583.145005
47535,3173.191759
47543,1398.783475
47551,2407.297360
47554,4293.249872
47568,1231.490983
47578,2977.404137
47582,5047.909150
47585,1357.949752
47587,12012.582002
47594,1313.211468
47597,2876.752814
47598,4363.789556
47606,2886.652844
47608,2504.715810
47620,1689.637143
47625,8580.363920
47629,8130.382585
47632,2813.085293
47635,1139.521759
47639,1593.130371
47641,1499.212890
47643,2743.031339
47652,3154.806215
47653,2777.657791
47655,1576.898334
47658,1324.225372
47666,3811.768522
47675,2038.224718
47676,4645.941256
47684,969.796925
47692,1717.151719
47694,4835.794665
47695,2244.584106
47698,2602.856029
47700,1539.112839
47706,3188.414278
47708,2395.703204
47712,1751.075819
47719,887.563127
47722,13274.381589
47724,3045.631909
47728,1390.119126
47730,8151.215384
47733,4867.675972
47735,2258.687328
47739,7995.093180
47740,1237.638540
47745,2777.602130
47753,1600.930100
47754,7349.771094
47755,10076.622159
47756,4067.640813
47766,1278.527387
47770,2674.433562
47772,2910.164885
47775,2959.766344
47777,3224.757234
47779,5576.995766
47782,2261.696564
47793,2247.782074
47795,1914.508340
47813,1052.361639
47818,4497.298166
47827,2118.856885
47834,4126.250372
47841,1797.736684
47846,1966.048258
47849,1899.770334
47852,1698.322076
47853,1534.117517
47856,1052.281419
47857,1206.345614
47860,3341.048067
47863,1195.324300
47869,1156.297042
47870,4418.438144
47873,1788.570127
47878,4197.191266
47881,2317.842333
47883,3477.489678
47885,2170.406106
47896,2177.935881
47902,1786.773905
47903,2599.846758
47907,1038.053623
47908,1413.931919
47909,2071.965169
47916,1814.171443
47926,2353.585506
47928,1322.881929
47937,671.559954
47942,9667.609815
47953,3544.732525
47954,11986.168472
47962,1598.504659
47972,1919.041123
47975,2767.907638
47976,1415.126342
47982,4019.264656
47983,3450.644250
47986,1728.990761
47988,3764.799588
47990,1760.650247
48000,1284.243479
48005,1697.623759
48006,7150.934011
48008,5275.283603
48010,2433.447187
48019,1540.830169
48028,1655.552411
48033,2334.129951
48035,3596.501241
48042,1331.753014
48044,1632.417610
48053,2501.771495
48056,4096.784407
48060,923.266911
48063,1693.129521
48066,2741.116830
48067,4285.082307
48068,1595.662469
48076,2719.993471
48083,2301.469775
48084,1660.264503
48085,1681.269378
48089,5309.584113
48091,1450.363600
48092,1810.188651
48095,4741.816613
48101,1523.805688
48103,2211.644941
48112,1118.119052
48117,3155.734706
48119,1739.199492
48120,1109.995787
48124,1852.530615
48131,1214.419881
48132,1744.049965
48134,924.582186
48138,1669.009436
48140,843.013123
48142,1410.696098
48147,1127.455910
48148,1367.507159
48149,852.989525
48153,1900.328970
48155,1144.256820
48156,5142.151199
48160,2071.970014
48163,4716.885929
